s,sr,t,tr,sl,gd,nsl,nsld,un
20974.554340968178,594.45,102.00000000000091,44.4,22.22222222222222,3,15.277777777777777,21449,0
20978.181753837576,590.82,102.00000000000091,44.2,22.22222222222222,3,15.277777777777777,21449,0
20981.802582706954,587.2,102.00000000000091,44.0,22.22222222222222,3,15.277777777777777,21449,0
20985.416841418388,583.58,102.00000000000091,43.8,22.22222222222222,3,15.277777777777777,21449,0
20989.024543765023,579.98,102.00000000000091,43.6,22.22222222222222,3,15.277777777777777,21449,0
20992.625703491292,576.37,102.00000000000091,43.4,22.22222222222222,3,15.277777777777777,21449,0
20996.220334293146,572.78,102.00000000000091,43.2,22.22222222222222,3,15.277777777777777,21449,0
20999.80844981828,569.19,102.00000000000091,43.0,22.22222222222222,3,15.277777777777777,21449,0
21003.390063666357,565.61,102.00000000000091,42.8,22.22222222222222,3,15.277777777777777,21449,0
21006.96518938923,562.03,102.00000000000091,42.6,22.22222222222222,3,15.277777777777777,21449,0
21010.53384049116,558.47,102.00000000000091,42.4,22.22222222222222,3,15.277777777777777,21449,0
21014.09603042904,554.9,102.00000000000091,42.2,22.22222222222222,3,15.277777777777777,21449,0
21017.651772612608,551.35,102.00000000000091,42.0,22.22222222222222,3,15.277777777777777,21449,0
21021.201080404673,547.8,102.00000000000091,41.8,22.22222222222222,3,15.277777777777777,21449,0
21024.74396712133,544.26,102.00000000000091,41.6,22.22222222222222,3,15.277777777777777,21449,0
21028.28044603216,540.72,102.00000000000091,41.4,22.22222222222222,3,15.277777777777777,21449,0
21031.810530360468,537.19,102.00000000000091,41.2,22.22222222222222,3,15.277777777777777,21449,0
21035.334233283476,533.67,102.00000000000091,41.0,22.22222222222222,3,15.277777777777777,21449,0
21038.85156793254,530.15,102.00000000000091,40.8,22.22222222222222,3,15.277777777777777,21449,0
21042.36254739336,526.64,102.00000000000091,40.6,22.22222222222222,3,15.277777777777777,21449,0
21045.8671847062,523.13,102.00000000000091,40.4,22.22222222222222,3,15.277777777777777,21449,0
21049.36549286607,519.63,102.00000000000091,40.2,22.22222222222222,3,15.277777777777777,21449,0
21052.857484822955,516.14,102.00000000000091,40.0,22.22222222222222,3,15.277777777777777,21449,0
21056.34317348201,512.66,102.00000000000091,39.8,22.22222222222222,3,15.277777777777777,21449,0
21059.822571703775,509.18,102.00000000000091,39.6,22.22222222222222,3,15.277777777777777,21449,0
21063.295692304357,505.7,102.00000000000091,39.4,22.22222222222222,3,15.277777777777777,21449,0
21066.762548055653,502.24,102.00000000000091,39.2,22.22222222222222,3,15.277777777777777,21449,0
21070.22315168554,498.78,102.00000000000091,39.0,22.22222222222222,3,15.277777777777777,21449,0
21073.67751587807,495.32,102.00000000000091,38.8,22.22222222222222,3,15.277777777777777,21449,0
21077.125653273684,491.87,102.00000000000091,38.6,22.22222222222222,3,15.277777777777777,21449,0
21080.567576469395,488.43,102.00000000000091,38.4,22.22222222222222,3,15.277777777777777,21449,0
21084.003298018986,485.0,102.00000000000091,38.2,22.22222222222222,3,15.277777777777777,21449,0
21087.432830433212,481.57,102.00000000000091,38.0,22.22222222222222,3,15.277777777777777,21449,0
21090.85618617999,478.14,102.00000000000091,37.8,22.22222222222222,3,15.277777777777777,21449,0
21094.27337768459,474.73,102.00000000000091,37.6,22.22222222222222,3,15.277777777777777,21449,0
21097.684417329823,471.32,102.00000000000091,37.4,22.22222222222222,3,15.277777777777777,21449,0
21101.08931745624,467.91,102.00000000000091,37.2,22.22222222222222,3,15.277777777777777,21449,0
21104.488090362323,464.51,102.00000000000091,37.0,22.22222222222222,3,15.277777777777777,21449,0
21107.880748304662,461.12,102.00000000000091,36.8,22.22222222222222,3,15.277777777777777,21449,0
21111.26730349815,457.73,102.00000000000091,36.6,22.22222222222222,3,15.277777777777777,21449,0
21114.647768116167,454.35,102.00000000000091,36.4,22.22222222222222,3,15.277777777777777,21449,0
21118.02215429077,450.98,102.00000000000091,36.2,22.22222222222222,3,15.277777777777777,21449,0
21121.390474112875,447.61,102.00000000000091,36.0,22.22222222222222,3,15.277777777777777,21449,0
21124.752739632433,444.25,102.00000000000091,35.8,22.22222222222222,3,15.277777777777777,21449,0
21128.108962858616,440.89,102.00000000000091,35.6,22.22222222222222,3,15.277777777777777,21449,0
21131.45915576001,437.54,102.00000000000091,35.4,22.22222222222222,3,15.277777777777777,21449,0
21134.80333026478,434.2,102.00000000000091,35.2,22.22222222222222,3,15.277777777777777,21449,0
21138.141498260848,430.86,102.00000000000091,35.0,22.22222222222222,3,15.277777777777777,21449,0
21141.47367159609,427.53,102.00000000000091,34.8,22.22222222222222,3,15.277777777777777,21449,0
21144.799862078493,424.2,102.00000000000091,34.6,22.22222222222222,3,15.277777777777777,21449,0
21148.12008147634,420.88,102.00000000000091,34.4,22.22222222222222,3,15.277777777777777,21449,0
21151.434341518387,417.57,102.00000000000091,34.2,22.22222222222222,3,15.277777777777777,21449,0
21154.74265389403,414.26,102.00000000000091,34.0,22.22222222222222,3,15.277777777777777,21449,0
21158.04503025349,410.95,102.00000000000091,33.8,22.22222222222222,3,15.277777777777777,21449,0
21161.341482207965,407.66,102.00000000000091,33.6,22.22222222222222,3,15.277777777777777,21449,0
21164.63202132983,404.37,102.00000000000091,33.4,22.22222222222222,3,15.277777777777777,21449,0
21167.916659152783,401.08,102.00000000000091,33.2,22.22222222222222,3,15.277777777777777,21449,0
21171.195407172025,397.8,102.00000000000091,33.0,22.22222222222222,3,15.277777777777777,21449,0
21174.46827684443,394.53,102.00000000000091,32.8,22.22222222222222,3,15.277777777777777,21449,0
21177.7352795887,391.26,102.00000000000091,32.6,22.22222222222222,3,15.277777777777777,21449,0
21180.996426785558,388.0,102.00000000000091,32.4,22.22222222222222,3,15.277777777777777,21449,0
21184.25172977788,384.75,102.00000000000091,32.2,22.22222222222222,3,15.277777777777777,21449,0
21187.501199870883,381.5,102.00000000000091,32.0,22.22222222222222,3,15.277777777777777,21449,0
21190.744848332288,378.26,102.00000000000091,31.8,22.22222222222222,3,15.277777777777777,21449,0
21193.982686392475,375.02,102.00000000000091,31.6,22.22222222222222,3,15.277777777777777,21449,0
21197.214725244645,371.79,102.00000000000091,31.4,22.22222222222222,3,15.277777777777777,21449,0
21200.44097604499,368.56,102.00000000000091,31.2,22.22222222222222,3,15.277777777777777,21449,0
21203.66144991284,365.34,102.00000000000091,31.0,22.22222222222222,3,15.277777777777777,21449,0
21206.876157930845,362.12,102.00000000000091,30.8,22.22222222222222,3,15.277777777777777,21449,0
21210.0851111451,358.91,102.00000000000091,30.6,22.22222222222222,3,15.277777777777777,21449,0
21213.28832056534,355.71,102.00000000000091,30.4,22.22222222222222,3,15.277777777777777,21449,0
21216.48579716507,352.51,102.00000000000091,30.2,22.22222222222222,3,15.277777777777777,21449,0
21219.67755188173,349.32,102.00000000000091,30.0,22.22222222222222,3,15.277777777777777,21449,0
21222.863595616855,346.14,102.00000000000091,29.8,22.22222222222222,3,15.277777777777777,21449,0
21226.04393923622,342.96,102.00000000000091,29.6,22.22222222222222,3,15.277777777777777,21449,0
21229.218593570004,339.78,102.00000000000091,29.4,22.22222222222222,3,15.277777777777777,21449,0
21232.38756941293,336.61,102.00000000000091,29.2,22.22222222222222,3,15.277777777777777,21449,0
21235.550877524438,333.45,102.00000000000091,29.0,22.22222222222222,3,15.277777777777777,21449,0
21238.708528628806,330.29,102.00000000000091,28.8,22.22222222222222,3,15.277777777777777,21449,0
21241.860533415325,327.14,102.00000000000091,28.6,22.22222222222222,3,15.277777777777777,21449,0
21245.006902538444,323.99,102.00000000000091,28.4,22.22222222222222,3,15.277777777777777,21449,0
21248.14764661791,320.85,102.00000000000091,28.2,22.22222222222222,3,15.277777777777777,21449,0
21251.28277623892,317.72,102.00000000000091,28.0,22.22222222222222,3,15.277777777777777,21449,0
21254.412301952278,314.59,102.00000000000091,27.8,22.22222222222222,3,15.277777777777777,21449,0
21257.53623427452,311.46,102.00000000000091,27.6,22.22222222222222,3,15.277777777777777,21449,0
21260.654583688083,308.35,102.00000000000091,27.4,22.22222222222222,3,15.277777777777777,21449,0
21263.76736064143,305.23,102.00000000000091,27.2,22.22222222222222,3,15.277777777777777,21449,0
21266.874575549205,302.13,102.00000000000091,27.0,22.22222222222222,3,15.277777777777777,21449,0
21269.976238792384,299.02,102.00000000000091,26.8,22.22222222222222,3,15.277777777777777,21449,0
21273.072360718397,295.93,102.00000000000091,26.6,22.22222222222222,3,15.277777777777777,21449,0
21276.162951641283,292.84,102.00000000000091,26.4,22.22222222222222,3,15.277777777777777,21449,0
21279.24802184183,289.75,102.00000000000091,26.2,22.22222222222222,3,15.277777777777777,21449,0
21282.327581567715,286.67,102.00000000000091,26.0,22.22222222222222,3,15.277777777777777,21449,0
21285.401641033637,283.6,102.00000000000091,25.8,22.22222222222222,3,15.277777777777777,21449,0
21288.470210421467,280.53,102.00000000000091,25.6,22.22222222222222,3,15.277777777777777,21449,0
21291.53329988037,277.47,102.00000000000091,25.4,22.22222222222222,3,15.277777777777777,21449,0
21294.59091952697,274.41,102.00000000000091,25.2,22.22222222222222,3,15.277777777777777,21449,0
21297.64307944545,271.36,102.00000000000091,25.0,22.22222222222222,3,15.277777777777777,21449,0
21300.689789687716,268.31,102.00000000000091,24.8,22.22222222222222,3,15.277777777777777,21449,0
21303.731060273523,265.27,102.00000000000091,24.6,22.22222222222222,3,15.277777777777777,21449,0
21306.76690119061,262.23,102.00000000000091,24.4,22.22222222222222,3,15.277777777777777,21449,0
21309.79732239483,259.2,102.00000000000091,24.2,22.22222222222222,3,15.277777777777777,21449,0
21312.822333810283,256.18,102.00000000000091,24.0,22.22222222222222,3,15.277777777777777,21449,0
21315.84194532946,253.16,102.00000000000091,23.8,22.22222222222222,3,15.277777777777777,21449,0
21318.856166813355,250.14,102.00000000000091,23.6,22.22222222222222,3,15.277777777777777,21449,0
21321.86500809162,247.13,102.00000000000091,23.4,22.22222222222222,3,15.277777777777777,21449,0
21324.868478962668,244.13,102.00000000000091,23.2,22.22222222222222,3,15.277777777777777,21449,0
21327.86658919383,241.13,102.00000000000091,23.0,22.22222222222222,3,15.277777777777777,21449,0
21330.85934852146,238.14,102.00000000000091,22.8,22.22222222222222,3,15.277777777777777,21449,0
21333.846766651077,235.15,102.00000000000091,22.6,22.22222222222222,3,15.277777777777777,21449,0
21336.828853257495,232.17,102.00000000000091,22.4,22.22222222222222,3,15.277777777777777,21449,0
21339.805617984937,229.19,102.00000000000091,22.2,22.22222222222222,3,15.277777777777777,21449,0
21342.777070447173,226.22,102.00000000000091,22.0,22.22222222222222,3,15.277777777777777,21449,0
21345.74322022764,223.26,102.00000000000091,21.8,22.22222222222222,3,15.277777777777777,21449,0
21348.704076879563,220.3,102.00000000000091,21.6,22.22222222222222,3,15.277777777777777,21449,0
21351.659649926092,217.34,102.00000000000091,21.4,22.22222222222222,3,15.277777777777777,21449,0
21354.609948860416,214.39,102.00000000000091,21.2,22.22222222222222,3,15.277777777777777,21449,0
21357.554983145885,211.45,102.00000000000091,21.0,22.22222222222222,3,15.277777777777777,21449,0
21360.494762216134,208.51,102.00000000000091,20.8,22.22222222222222,3,15.277777777777777,21449,0
21363.429295475216,205.57,102.00000000000091,20.6,22.22222222222222,3,15.277777777777777,21449,0
21366.358592297704,202.64,102.00000000000091,20.4,22.22222222222222,3,15.277777777777777,21449,0
21369.282662028818,199.72,102.00000000000091,20.2,22.22222222222222,3,15.277777777777777,21449,0
21372.201513984557,196.8,102.00000000000091,20.0,22.22222222222222,3,15.277777777777777,21449,0
21375.115157451804,193.88,102.00000000000091,19.8,22.22222222222222,3,15.277777777777777,21449,0
21378.023601688452,190.98,102.00000000000091,19.6,22.22222222222222,3,15.277777777777777,21449,0
21380.926855923517,188.07,102.00000000000091,19.4,22.22222222222222,3,15.277777777777777,21449,0
21383.824929357255,185.18,102.00000000000091,19.2,22.22222222222222,3,15.277777777777777,21449,0
21386.717831161288,182.28,102.00000000000091,19.0,22.22222222222222,3,15.277777777777777,21449,0
21389.60557047871,179.39,102.00000000000091,18.8,22.22222222222222,3,15.277777777777777,21449,0
21392.48815642421,176.51,102.00000000000091,18.6,22.22222222222222,3,15.277777777777777,21449,0
21395.36559808418,173.63,102.00000000000091,18.4,22.22222222222222,3,15.277777777777777,21449,0
21398.237904516835,170.76,102.00000000000091,18.2,22.22222222222222,3,15.277777777777777,21449,0
21401.105084752326,167.89,102.00000000000091,18.0,22.22222222222222,3,15.277777777777777,21449,0
21403.96714779285,165.03,102.00000000000091,17.8,22.22222222222222,3,15.277777777777777,21449,0
21406.824102612765,162.18,102.00000000000091,17.6,22.22222222222222,0,15.277777777777777,21449,0
21409.676546158706,159.32,102.00000000000091,17.4,22.22222222222222,0,15.277777777777777,21449,0
21412.52507432245,156.47,102.00000000000091,17.2,22.22222222222222,0,15.277777777777777,21449,0
21415.369693945253,153.63,102.00000000000091,17.0,22.22222222222222,0,15.277777777777777,21449,0
21418.2104118494,150.79,102.00000000000091,16.8,22.22222222222222,0,15.277777777777777,21449,0
21421.047234838272,147.95,102.00000000000091,16.6,22.22222222222222,0,15.277777777777777,21449,0
21423.88016969642,145.12,102.00000000000091,16.4,22.22222222222222,0,15.277777777777777,21449,0
21426.709223189628,142.29,102.00000000000091,16.2,22.22222222222222,0,15.277777777777777,21449,0
21429.534402064994,139.47,102.00000000000091,16.0,22.22222222222222,0,15.277777777777777,21449,0
21432.35571305098,136.64,102.00000000000091,15.8,22.22222222222222,0,15.277777777777777,21449,0
21435.1731628575,133.83,102.00000000000091,15.6,22.22222222222222,0,15.277777777777777,21449,0
21437.98675817597,131.01,102.00000000000091,15.4,22.22222222222222,0,15.277777777777777,21449,0
21440.796505679395,128.2,102.00000000000091,15.2,22.22222222222222,0,15.277777777777777,21449,0
21443.60241202241,125.4,102.00000000000091,15.0,22.22222222222222,0,15.277777777777777,21449,0
21446.40448384138,122.6,102.00000000000091,14.8,22.22222222222222,0,15.277777777777777,21449,0
21449.202727754437,119.8,102.00000000000091,14.6,15.277777777777777,0,0.0,21569,0
21451.997150361567,117.0,102.00000000000091,14.4,15.277777777777777,0,0.0,21569,0
21454.787758244664,114.21,102.00000000000091,14.2,15.277777777777777,0,0.0,21569,0
21457.5745579676,111.43,102.00000000000091,14.0,15.277777777777777,0,0.0,21569,0
21460.35755607629,108.64,102.00000000000091,13.8,15.277777777777777,0,0.0,21569,0
21463.136759098765,105.86,102.00000000000091,13.6,15.277777777777777,0,0.0,21569,0
21465.912173545217,103.09,102.00000000000091,13.4,15.277777777777777,0,0.0,21569,0
21468.66671848947,100.33,102.00000000000091,13.2,15.277777777777777,0,0.0,21569,-1
21471.38334207677,97.62,102.00000000000091,13.0,15.277777777777777,0,0.0,21569,-1
21474.06210856648,94.94,102.00000000000091,12.8,15.277777777777777,0,0.0,21569,-1
21476.703081450676,92.3,102.00000000000091,12.6,15.277777777777777,0,0.0,21569,-1
21479.306323458768,89.69,102.00000000000091,12.4,15.277777777777777,0,0.0,21569,-1
21481.871896562054,87.13,102.00000000000091,12.2,15.277777777777777,0,0.0,21569,-1
21484.3998619782,84.6,102.00000000000091,12.0,15.277777777777777,0,0.0,21569,-1
21486.89028017566,82.11,102.00000000000091,11.8,15.277777777777777,0,0.0,21569,-1
21489.343210878033,79.66,102.00000000000091,11.6,15.277777777777777,0,0.0,21569,-1
21491.758713068357,77.24,102.00000000000091,11.4,15.277777777777777,0,0.0,21569,-1
21494.136844993336,74.86,102.00000000000091,11.2,15.277777777777777,0,0.0,21569,-1
21496.47766416751,72.52,102.00000000000091,11.0,15.277777777777777,0,0.0,21569,-1
21498.781227377345,70.22,102.00000000000091,10.8,15.277777777777777,0,0.0,21569,-1
21501.047590685306,67.95,102.00000000000091,10.6,15.277777777777777,0,0.0,21569,-1
21503.276809433817,65.72,102.00000000000091,10.4,15.277777777777777,0,0.0,21569,-1
21505.468938249192,63.53,102.00000000000091,10.2,15.277777777777777,0,0.0,21569,-1
21507.62403104551,61.38,102.00000000000091,10.0,15.277777777777777,0,0.0,21569,-1
21509.742141028408,59.26,102.00000000000091,9.8,15.277777777777777,0,0.0,21569,-1
21511.823320698833,57.18,102.00000000000091,9.6,15.277777777777777,0,0.0,21569,-1
21513.86762185675,55.13,102.00000000000091,9.4,15.277777777777777,0,0.0,21569,-1
21515.875095604755,53.12,102.00000000000091,9.2,15.277777777777777,0,0.0,21569,-1
21517.84579235167,51.15,102.00000000000091,9.0,15.277777777777777,0,0.0,21569,-1
21519.779761816055,49.22,102.00000000000091,8.8,15.277777777777777,0,0.0,21569,-1
21521.677053029693,47.32,102.00000000000091,8.6,15.277777777777777,0,0.0,21569,-1
21523.537714340982,45.46,102.00000000000091,8.4,15.277777777777777,0,0.0,21569,-1
21525.361793418313,43.64,102.00000000000091,8.2,15.277777777777777,0,0.0,21569,-1
21527.149337253366,41.85,102.00000000000091,8.0,15.277777777777777,0,0.0,21569,-1
21528.90039216437,40.1,102.00000000000091,7.8,15.277777777777777,0,0.0,21569,-1
21530.615003799307,38.38,102.00000000000091,7.6,15.277777777777777,0,0.0,21569,-1
21532.293217139046,36.71,102.00000000000091,7.4,15.277777777777777,0,0.0,21569,-1
21533.935076500453,35.06,102.00000000000091,7.2,15.277777777777777,0,0.0,21569,-1
21535.540625539437,33.46,102.00000000000091,7.0,15.277777777777777,0,0.0,21569,-1
21537.109907253944,31.89,102.00000000000091,6.8,15.277777777777777,0,0.0,21569,-1
21538.6429639869,30.36,102.00000000000091,6.6,15.277777777777777,0,0.0,21569,-1
21540.139837429102,28.86,102.00000000000091,6.4,15.277777777777777,0,0.0,21569,-1
21541.600568622085,27.4,102.00000000000091,6.2,15.277777777777777,0,0.0,21569,-1
21543.025197960895,25.97,102.00000000000091,6.0,15.277777777777777,0,0.0,21569,-1
21544.41376519685,24.59,102.00000000000091,5.8,15.277777777777777,0,0.0,21569,-1
21545.766309440234,23.23,102.00000000000091,5.6,15.277777777777777,0,0.0,21569,-1
21547.082869162972,21.92,102.00000000000091,5.4,15.277777777777777,0,0.0,21569,-1
21548.363482201206,20.64,102.00000000000091,5.2,15.277777777777777,0,0.0,21569,-1
21549.608185757872,19.39,102.00000000000091,5.0,15.277777777777777,0,0.0,21569,-1
21550.817016405206,18.18,102.00000000000091,4.8,15.277777777777777,0,0.0,21569,-1
21551.99001008722,17.01,102.00000000000091,4.6,15.277777777777777,0,0.0,21569,-1
21553.127202122105,15.87,102.00000000000091,4.4,15.277777777777777,0,0.0,21569,-1
21554.22862720463,14.77,102.00000000000091,4.2,15.277777777777777,0,0.0,21569,-1
21555.294319408444,13.71,102.00000000000091,4.0,15.277777777777777,0,0.0,21569,-1
21556.324312188386,12.68,102.00000000000091,3.8,15.277777777777777,0,0.0,21569,-1
21557.31863838271,11.68,102.00000000000091,3.6,15.277777777777777,0,0.0,21569,-1
21558.27733021529,10.72,102.00000000000091,3.4,15.277777777777777,0,0.0,21569,-1
21559.20041929777,9.8,102.00000000000091,3.2,15.277777777777777,0,0.0,21569,-1
21560.08793663167,8.91,102.00000000000091,3.0,15.277777777777777,0,0.0,21569,-1
21560.93991261046,8.06,102.00000000000091,2.8,15.277777777777777,0,0.0,21569,-1
21561.75637702158,7.24,102.00000000000091,2.6,15.277777777777777,0,0.0,21569,-1
21562.53735904841,6.46,102.00000000000091,2.4,15.277777777777777,0,0.0,21569,-1
21563.282887272224,5.72,102.00000000000091,2.2,15.277777777777777,0,0.0,21569,-1
21563.99298967408,5.01,102.00000000000091,2.0,15.277777777777777,0,0.0,21569,-1
21564.66769363667,4.33,102.00000000000091,1.8,15.277777777777777,0,0.0,21569,-1
21565.307025946146,3.69,102.00000000000091,1.6,15.277777777777777,0,0.0,21569,-1
21565.911012793873,3.09,102.00000000000091,1.4,15.277777777777777,0,0.0,21569,-1
21566.479679778175,2.52,102.00000000000091,1.2,15.277777777777777,0,0.0,21569,-1
21567.013051906015,1.99,102.00000000000091,1.0,15.277777777777777,0,0.0,21569,-1
21567.511153594653,1.49,102.00000000000091,0.8,15.277777777777777,0,0.0,21569,-1
21567.974008673245,1.03,102.00000000000091,0.6,15.277777777777777,0,0.0,21569,-1
21568.401640384425,0.6,102.00000000000091,0.4,15.277777777777777,0,0.0,21569,-1
21568.79407138582,0.21,102.00000000000091,0.2,15.277777777777777,0,0.0,21569,-1
21569.151323751546,-0.15,102.00000000000091,0.0,0.0,0,0.0,21569,-1
