s,sr,t,tr,sl,gd,nsl,nsld,un
20852.365468402066,716.63,124.60000000000123,67.0,22.22222222222222,-3,15.277777777777777,21449,0
20855.243515000646,713.76,124.60000000000123,66.8,22.22222222222222,-3,15.277777777777777,21449,0
20858.118777308417,710.88,124.60000000000123,66.6,22.22222222222222,-3,15.277777777777777,21449,0
20860.99126022375,708.01,124.60000000000123,66.4,22.22222222222222,-3,15.277777777777777,21449,0
20863.860968632845,705.14,124.60000000000123,66.2,22.22222222222222,-3,15.277777777777777,21449,0
20866.727907409782,702.27,124.60000000000123,66.0,22.22222222222222,-3,15.277777777777777,21449,0
20869.592081416547,699.41,124.60000000000123,65.8,22.22222222222222,-3,15.277777777777777,21449,0
20872.453495503087,696.55,124.60000000000123,65.6,22.22222222222222,-3,15.277777777777777,21449,0
20875.312154507337,693.69,124.60000000000123,65.4,22.22222222222222,-3,15.277777777777777,21449,0
20878.168063255263,690.83,124.60000000000123,65.2,22.22222222222222,-3,15.277777777777777,21449,0
20881.021226560908,687.98,124.60000000000123,65.0,22.22222222222222,-3,15.277777777777777,21449,0
20883.87164922642,685.13,124.60000000000123,64.8,22.22222222222222,-3,15.277777777777777,21449,0
20886.7193360421,682.28,124.60000000000123,64.6,22.22222222222222,-3,15.277777777777777,21449,0
20889.56429178644,679.44,124.60000000000123,64.4,22.22222222222222,-3,15.277777777777777,21449,0
20892.40652122615,676.59,124.60000000000123,64.2,22.22222222222222,-3,15.277777777777777,21449,0
20895.246029116213,673.75,124.60000000000123,64.0,22.22222222222222,-3,15.277777777777777,21449,0
20898.08282019992,670.92,124.60000000000123,63.8,22.22222222222222,-3,15.277777777777777,21449,0
20900.916899208896,668.08,124.60000000000123,63.6,22.22222222222222,-3,15.277777777777777,21449,0
20903.748270863147,665.25,124.60000000000123,63.4,22.22222222222222,-3,15.277777777777777,21449,0
20906.5769398711,662.42,124.60000000000123,63.2,22.22222222222222,-3,15.277777777777777,21449,0
20909.402910929643,659.6,124.60000000000123,63.0,22.22222222222222,-3,15.277777777777777,21449,0
20912.226188724144,656.77,124.60000000000123,62.8,22.22222222222222,-3,15.277777777777777,21449,0
20915.046777928514,653.95,124.60000000000123,62.6,22.22222222222222,-3,15.277777777777777,21449,0
20917.86468320522,651.14,124.60000000000123,62.4,22.22222222222222,-3,15.277777777777777,21449,0
20920.67990920535,648.32,124.60000000000123,62.2,22.22222222222222,-3,15.277777777777777,21449,0
20923.492460568625,645.51,124.60000000000123,62.0,22.22222222222222,-3,15.277777777777777,21449,0
20926.302341923438,642.7,124.60000000000123,61.8,22.22222222222222,-3,15.277777777777777,21449,0
20929.10955788691,639.89,124.60000000000123,61.6,22.22222222222222,-3,15.277777777777777,21449,0
20931.914113064908,637.09,124.60000000000123,61.4,22.22222222222222,-3,15.277777777777777,21449,0
20934.71601205209,634.28,124.60000000000123,61.2,22.22222222222222,-3,15.277777777777777,21449,0
20937.515259431937,631.48,124.60000000000123,61.0,22.22222222222222,-3,15.277777777777777,21449,0
20940.31185977679,628.69,124.60000000000123,60.8,22.22222222222222,-3,15.277777777777777,21449,0
20943.105817647887,625.89,124.60000000000123,60.6,22.22222222222222,-3,15.277777777777777,21449,0
20945.897137595402,623.1,124.60000000000123,60.4,22.22222222222222,-3,15.277777777777777,21449,0
20948.685824158474,620.31,124.60000000000123,60.2,22.22222222222222,-3,15.277777777777777,21449,0
20951.471881865244,617.53,124.60000000000123,60.0,22.22222222222222,-3,15.277777777777777,21449,0
20954.25531523289,614.74,124.60000000000123,59.8,22.22222222222222,-3,15.277777777777777,21449,0
20957.036128767675,611.96,124.60000000000123,59.6,22.22222222222222,-3,15.277777777777777,21449,0
20959.81432696496,609.19,124.60000000000123,59.4,22.22222222222222,-3,15.277777777777777,21449,0
20962.589914309254,606.41,124.60000000000123,59.2,22.22222222222222,-3,15.277777777777777,21449,0
20965.362895274247,603.64,124.60000000000123,59.0,22.22222222222222,-3,15.277777777777777,21449,0
20968.133274322838,600.87,124.60000000000123,58.8,22.22222222222222,-3,15.277777777777777,21449,0
20970.90105590718,598.1,124.60000000000123,58.6,22.22222222222222,3,15.277777777777777,21449,0
20973.6650684687,595.33,124.60000000000123,58.4,22.22222222222222,3,15.277777777777777,21449,0
20976.424142445572,592.58,124.60000000000123,58.2,22.22222222222222,3,15.277777777777777,21449,0
20979.178286265247,589.82,124.60000000000123,58.0,22.22222222222222,3,15.277777777777777,21449,0
20981.927508329634,587.07,124.60000000000123,57.8,22.22222222222222,3,15.277777777777777,21449,0
20984.671817015194,584.33,124.60000000000123,57.6,22.22222222222222,3,15.277777777777777,21449,0
20987.411220673046,581.59,124.60000000000123,57.4,22.22222222222222,3,15.277777777777777,21449,0
20990.145727629057,578.85,124.60000000000123,57.2,22.22222222222222,3,15.277777777777777,21449,0
20992.875346183944,576.12,124.60000000000123,57.0,22.22222222222222,3,15.277777777777777,21449,0
20995.60008461338,573.4,124.60000000000123,56.8,22.22222222222222,3,15.277777777777777,21449,0
20998.319951168083,570.68,124.60000000000123,56.6,22.22222222222222,3,15.277777777777777,21449,0
21001.034954073926,567.97,124.60000000000123,56.4,22.22222222222222,3,15.277777777777777,21449,0
21003.745101532015,565.25,124.60000000000123,56.2,22.22222222222222,3,15.277777777777777,21449,0
21006.450401718805,562.55,124.60000000000123,56.0,22.22222222222222,3,15.277777777777777,21449,0
21009.150862786184,559.85,124.60000000000123,55.8,22.22222222222222,3,15.277777777777777,21449,0
21011.846492861576,557.15,124.60000000000123,55.6,22.22222222222222,3,15.277777777777777,21449,0
21014.53730004803,554.46,124.60000000000123,55.4,22.22222222222222,3,15.277777777777777,21449,0
21017.223292424318,551.78,124.60000000000123,55.2,22.22222222222222,3,15.277777777777777,21449,0
21019.90447804503,549.1,124.60000000000123,55.0,22.22222222222222,3,15.277777777777777,21449,0
21022.580864940675,546.42,124.60000000000123,54.8,22.22222222222222,3,15.277777777777777,21449,0
21025.252461117754,543.75,124.60000000000123,54.6,22.22222222222222,3,15.277777777777777,21449,0
21027.919274558877,541.08,124.60000000000123,54.4,22.22222222222222,3,15.277777777777777,21449,0
21030.581313222836,538.42,124.60000000000123,54.2,22.22222222222222,3,15.277777777777777,21449,0
21033.23858504471,535.76,124.60000000000123,54.0,22.22222222222222,3,15.277777777777777,21449,0
21035.891097935953,533.11,124.60000000000123,53.8,22.22222222222222,3,15.277777777777777,21449,0
21038.538859784483,530.46,124.60000000000123,53.6,22.22222222222222,3,15.277777777777777,21449,0
21041.181878454772,527.82,124.60000000000123,53.4,22.22222222222222,3,15.277777777777777,21449,0
21043.820161787946,525.18,124.60000000000123,53.2,22.22222222222222,3,15.277777777777777,21449,0
21046.45371760186,522.55,124.60000000000123,53.0,22.22222222222222,3,15.277777777777777,21449,0
21049.082553691198,519.92,124.60000000000123,52.8,22.22222222222222,3,15.277777777777777,21449,0
21051.70667782756,517.29,124.60000000000123,52.6,22.22222222222222,3,15.277777777777777,21449,0
21054.326097759542,514.67,124.60000000000123,52.4,22.22222222222222,3,15.277777777777777,21449,0
21056.940821212844,512.06,124.60000000000123,52.2,22.22222222222222,3,15.277777777777777,21449,0
21059.55085589034,509.45,124.60000000000123,52.0,22.22222222222222,3,15.277777777777777,21449,0
21062.156209472167,506.84,124.60000000000123,51.8,22.22222222222222,3,15.277777777777777,21449,0
21064.75688961582,504.24,124.60000000000123,51.6,22.22222222222222,3,15.277777777777777,21449,0
21067.352903956235,501.65,124.60000000000123,51.4,22.22222222222222,3,15.277777777777777,21449,0
21069.94426010587,499.06,124.60000000000123,51.2,22.22222222222222,3,15.277777777777777,21449,0
21072.530965654798,496.47,124.60000000000123,51.0,22.22222222222222,3,15.277777777777777,21449,0
21075.113028170792,493.89,124.60000000000123,50.8,22.22222222222222,3,15.277777777777777,21449,0
21077.6904551994,491.31,124.60000000000123,50.6,22.22222222222222,3,15.277777777777777,21449,0
21080.263254264042,488.74,124.60000000000123,50.4,22.22222222222222,3,15.277777777777777,21449,0
21082.831432866085,486.17,124.60000000000123,50.2,22.22222222222222,3,15.277777777777777,21449,0
21085.39499848493,483.61,124.60000000000123,50.0,22.22222222222222,3,15.277777777777777,21449,0
21087.953958578102,481.05,124.60000000000123,49.8,22.22222222222222,3,15.277777777777777,21449,0
21090.508320581317,478.49,124.60000000000123,49.6,22.22222222222222,3,15.277777777777777,21449,0
21093.058091908577,475.94,124.60000000000123,49.4,22.22222222222222,3,15.277777777777777,21449,0
21095.60327995225,473.4,124.60000000000123,49.2,22.22222222222222,3,15.277777777777777,21449,0
21098.14389208315,470.86,124.60000000000123,49.0,22.22222222222222,3,15.277777777777777,21449,0
21100.679935650616,468.32,124.60000000000123,48.8,22.22222222222222,3,15.277777777777777,21449,0
21103.2114179826,465.79,124.60000000000123,48.6,22.22222222222222,3,15.277777777777777,21449,0
21105.738346385733,463.26,124.60000000000123,48.4,22.22222222222222,3,15.277777777777777,21449,0
21108.260728145426,460.74,124.60000000000123,48.2,22.22222222222222,3,15.277777777777777,21449,0
21110.77857052593,458.22,124.60000000000123,48.0,22.22222222222222,3,15.277777777777777,21449,0
21113.29188077043,455.71,124.60000000000123,47.8,22.22222222222222,3,15.277777777777777,21449,0
21115.800666101117,453.2,124.60000000000123,47.6,22.22222222222222,3,15.277777777777777,21449,0
21118.304933719264,450.7,124.60000000000123,47.4,22.22222222222222,3,15.277777777777777,21449,0
21120.80469080531,448.2,124.60000000000123,47.2,22.22222222222222,3,15.277777777777777,21449,0
21123.299944518938,445.7,124.60000000000123,47.0,22.22222222222222,3,15.277777777777777,21449,0
21125.790701999143,443.21,124.60000000000123,46.8,22.22222222222222,3,15.277777777777777,21449,0
21128.276970364324,440.72,124.60000000000123,46.6,22.22222222222222,3,15.277777777777777,21449,0
21130.75875671235,438.24,124.60000000000123,46.4,22.22222222222222,3,15.277777777777777,21449,0
21133.236068120634,435.76,124.60000000000123,46.2,22.22222222222222,3,15.277777777777777,21449,0
21135.708911646223,433.29,124.60000000000123,46.0,22.22222222222222,3,15.277777777777777,21449,0
21138.17729432586,430.82,124.60000000000123,45.8,22.22222222222222,3,15.277777777777777,21449,0
21140.641223176062,428.36,124.60000000000123,45.6,22.22222222222222,3,15.277777777777777,21449,0
21143.100705193207,425.9,124.60000000000123,45.4,22.22222222222222,3,15.277777777777777,21449,0
21145.55574735359,423.44,124.60000000000123,45.2,22.22222222222222,3,15.277777777777777,21449,0
21148.006356613503,420.99,124.60000000000123,45.0,22.22222222222222,3,15.277777777777777,21449,0
21150.452539909325,418.55,124.60000000000123,44.8,22.22222222222222,3,15.277777777777777,21449,0
21152.894304157573,416.11,124.60000000000123,44.6,22.22222222222222,3,15.277777777777777,21449,0
21155.331656254988,413.67,124.60000000000123,44.4,22.22222222222222,3,15.277777777777777,21449,0
21157.764603078605,411.24,124.60000000000123,44.2,22.22222222222222,3,15.277777777777777,21449,0
21160.193151485826,408.81,124.60000000000123,44.0,22.22222222222222,3,15.277777777777777,21449,0
21162.61730831449,406.38,124.60000000000123,43.8,22.22222222222222,3,15.277777777777777,21449,0
21165.037080382943,403.96,124.60000000000123,43.6,22.22222222222222,3,15.277777777777777,21449,0
21167.45247449012,401.55,124.60000000000123,43.4,22.22222222222222,3,15.277777777777777,21449,0
21169.86349741561,399.14,124.60000000000123,43.2,22.22222222222222,3,15.277777777777777,21449,0
21172.270155919716,396.73,124.60000000000123,43.0,22.22222222222222,3,15.277777777777777,21449,0
21174.672456743545,394.33,124.60000000000123,42.8,22.22222222222222,3,15.277777777777777,21449,0
21177.070406609066,391.93,124.60000000000123,42.6,22.22222222222222,3,15.277777777777777,21449,0
21179.46401221918,389.54,124.60000000000123,42.4,22.22222222222222,3,15.277777777777777,21449,0
21181.8532802578,387.15,124.60000000000123,42.2,22.22222222222222,3,15.277777777777777,21449,0
21184.23821738991,384.76,124.60000000000123,42.0,22.22222222222222,3,15.277777777777777,21449,0
21186.61883026163,382.38,124.60000000000123,41.8,22.22222222222222,3,15.277777777777777,21449,0
21188.995125500296,380.0,124.60000000000123,41.6,22.22222222222222,3,15.277777777777777,21449,0
21191.367109714527,377.63,124.60000000000123,41.4,22.22222222222222,3,15.277777777777777,21449,0
21193.734789494287,375.27,124.60000000000123,41.2,22.22222222222222,3,15.277777777777777,21449,0
21196.09817141095,372.9,124.60000000000123,41.0,22.22222222222222,3,15.277777777777777,21449,0
21198.457262017382,370.54,124.60000000000123,40.8,22.22222222222222,3,15.277777777777777,21449,0
21200.812067847994,368.19,124.60000000000123,40.6,22.22222222222222,3,15.277777777777777,21449,0
21203.16259541881,365.84,124.60000000000123,40.4,22.22222222222222,3,15.277777777777777,21449,0
21205.508851227543,363.49,124.60000000000123,40.2,22.22222222222222,3,15.277777777777777,21449,0
21207.850841753654,361.15,124.60000000000123,40.0,22.22222222222222,3,15.277777777777777,21449,0
21210.188573458418,358.81,124.60000000000123,39.8,22.22222222222222,3,15.277777777777777,21449,0
21212.522052784985,356.48,124.60000000000123,39.6,22.22222222222222,3,15.277777777777777,21449,0
21214.85128615846,354.15,124.60000000000123,39.4,22.22222222222222,3,15.277777777777777,21449,0
21217.176279985957,351.82,124.60000000000123,39.2,22.22222222222222,3,15.277777777777777,21449,0
21219.49704065666,349.5,124.60000000000123,39.0,22.22222222222222,3,15.277777777777777,21449,0
21221.8135745419,347.19,124.60000000000123,38.8,22.22222222222222,3,15.277777777777777,21449,0
21224.125887995204,344.87,124.60000000000123,38.6,22.22222222222222,3,15.277777777777777,21449,0
21226.43398735237,342.57,124.60000000000123,38.4,22.22222222222222,3,15.277777777777777,21449,0
21228.73787893153,340.26,124.60000000000123,38.2,22.22222222222222,3,15.277777777777777,21449,0
21231.037569033208,337.96,124.60000000000123,38.0,22.22222222222222,3,15.277777777777777,21449,0
21233.333063940383,335.67,124.60000000000123,37.8,22.22222222222222,3,15.277777777777777,21449,0
21235.624369918558,333.38,124.60000000000123,37.6,22.22222222222222,3,15.277777777777777,21449,0
21237.911493215815,331.09,124.60000000000123,37.4,22.22222222222222,3,15.277777777777777,21449,0
21240.19444006288,328.81,124.60000000000123,37.2,22.22222222222222,3,15.277777777777777,21449,0
21242.473216673192,326.53,124.60000000000123,37.0,22.22222222222222,3,15.277777777777777,21449,0
21244.747829242948,324.25,124.60000000000123,36.8,22.22222222222222,3,15.277777777777777,21449,0
21247.018283951176,321.98,124.60000000000123,36.6,22.22222222222222,3,15.277777777777777,21449,0
21249.284586959802,319.72,124.60000000000123,36.4,22.22222222222222,3,15.277777777777777,21449,0
21251.546744413692,317.45,124.60000000000123,36.2,22.22222222222222,3,15.277777777777777,21449,0
21253.804762440726,315.2,124.60000000000123,36.0,22.22222222222222,3,15.277777777777777,21449,0
21256.05864715186,312.94,124.60000000000123,35.8,22.22222222222222,3,15.277777777777777,21449,0
21258.30840464118,310.69,124.60000000000123,35.6,22.22222222222222,3,15.277777777777777,21449,0
21260.55404098595,308.45,124.60000000000123,35.4,22.22222222222222,3,15.277777777777777,21449,0
21262.795562246698,306.2,124.60000000000123,35.2,22.22222222222222,3,15.277777777777777,21449,0
21265.03297446726,303.97,124.60000000000123,35.0,22.22222222222222,3,15.277777777777777,21449,0
21267.26628367483,301.73,124.60000000000123,34.8,22.22222222222222,3,15.277777777777777,21449,0
21269.49549588004,299.5,124.60000000000123,34.6,22.22222222222222,3,15.277777777777777,21449,0
21271.720617077,297.28,124.60000000000123,34.4,22.22222222222222,3,15.277777777777777,21449,0
21273.94165324336,295.06,124.60000000000123,34.2,22.22222222222222,3,15.277777777777777,21449,0
21276.15861034038,292.84,124.60000000000123,34.0,22.22222222222222,3,15.277777777777777,21449,0
21278.371494312963,290.63,124.60000000000123,33.8,22.22222222222222,3,15.277777777777777,21449,0
21280.580311089743,288.42,124.60000000000123,33.6,22.22222222222222,3,15.277777777777777,21449,0
21282.785066583117,286.21,124.60000000000123,33.4,22.22222222222222,3,15.277777777777777,21449,0
21284.985766689315,284.01,124.60000000000123,33.2,22.22222222222222,3,15.277777777777777,21449,0
21287.182417288448,281.82,124.60000000000123,33.0,22.22222222222222,3,15.277777777777777,21449,0
21289.37502424457,279.62,124.60000000000123,32.8,22.22222222222222,3,15.277777777777777,21449,0
21291.563593405735,277.44,124.60000000000123,32.6,22.22222222222222,3,15.277777777777777,21449,0
21293.74813060405,275.25,124.60000000000123,32.4,22.22222222222222,3,15.277777777777777,21449,0
21295.92864165573,273.07,124.60000000000123,32.2,22.22222222222222,3,15.277777777777777,21449,0
21298.10513236115,270.89,124.60000000000123,32.0,22.22222222222222,3,15.277777777777777,21449,0
21300.27760850491,268.72,124.60000000000123,31.8,22.22222222222222,3,15.277777777777777,21449,0
21302.446075855885,266.55,124.60000000000123,31.6,22.22222222222222,3,15.277777777777777,21449,0
21304.610540167272,264.39,124.60000000000123,31.4,22.22222222222222,3,15.277777777777777,21449,0
21306.771007176656,262.23,124.60000000000123,31.2,22.22222222222222,3,15.277777777777777,21449,0
21308.927482606057,260.07,124.60000000000123,31.0,22.22222222222222,3,15.277777777777777,21449,0
21311.079972161988,257.92,124.60000000000123,30.8,22.22222222222222,3,15.277777777777777,21449,0
21313.2284815355,255.77,124.60000000000123,30.6,22.22222222222222,3,15.277777777777777,21449,0
21315.37301640225,253.63,124.60000000000123,30.4,22.22222222222222,3,15.277777777777777,21449,0
21317.513582422533,251.49,124.60000000000123,30.2,22.22222222222222,3,15.277777777777777,21449,0
21319.65018524136,249.35,124.60000000000123,30.0,22.22222222222222,3,15.277777777777777,21449,0
21321.782830488497,247.22,124.60000000000123,29.8,22.22222222222222,3,15.277777777777777,21449,0
21323.91152377851,245.09,124.60000000000123,29.6,22.22222222222222,3,15.277777777777777,21449,0
21326.03627071084,242.96,124.60000000000123,29.4,22.22222222222222,3,15.277777777777777,21449,0
21328.157076869822,240.84,124.60000000000123,29.2,22.22222222222222,3,15.277777777777777,21449,0
21330.27394782477,238.73,124.60000000000123,29.0,22.22222222222222,3,15.277777777777777,21449,0
21332.38688913001,236.61,124.60000000000123,28.8,22.22222222222222,3,15.277777777777777,21449,0
21334.495906324937,234.5,124.60000000000123,28.6,22.22222222222222,3,15.277777777777777,21449,0
21336.60100493406,232.4,124.60000000000123,28.4,22.22222222222222,3,15.277777777777777,21449,0
21338.702190467055,230.3,124.60000000000123,28.2,22.22222222222222,3,15.277777777777777,21449,0
21340.799468418827,228.2,124.60000000000123,28.0,22.22222222222222,3,15.277777777777777,21449,0
21342.892844269547,226.11,124.60000000000123,27.8,22.22222222222222,3,15.277777777777777,21449,0
21344.982323484703,224.02,124.60000000000123,27.6,22.22222222222222,3,15.277777777777777,21449,0
21347.067911515158,221.93,124.60000000000123,27.4,22.22222222222222,3,15.277777777777777,21449,0
21349.149613797195,219.85,124.60000000000123,27.2,22.22222222222222,3,15.277777777777777,21449,0
21351.227435752564,217.77,124.60000000000123,27.0,22.22222222222222,3,15.277777777777777,21449,0
21353.301382788533,215.7,124.60000000000123,26.8,22.22222222222222,3,15.277777777777777,21449,0
21355.37146029794,213.63,124.60000000000123,26.6,22.22222222222222,3,15.277777777777777,21449,0
21357.437673659246,211.56,124.60000000000123,26.4,22.22222222222222,3,15.277777777777777,21449,0
21359.500028236565,209.5,124.60000000000123,26.2,22.22222222222222,3,15.277777777777777,21449,0
21361.558529379738,207.44,124.60000000000123,26.0,22.22222222222222,3,15.277777777777777,21449,0
21363.61318242436,205.39,124.60000000000123,25.8,22.22222222222222,3,15.277777777777777,21449,0
21365.66399269184,203.34,124.60000000000123,25.6,22.22222222222222,3,15.277777777777777,21449,0
21367.710965489445,201.29,124.60000000000123,25.4,22.22222222222222,3,15.277777777777777,21449,0
21369.754106110344,199.25,124.60000000000123,25.2,22.22222222222222,3,15.277777777777777,21449,0
21371.793419833666,197.21,124.60000000000123,25.0,22.22222222222222,3,15.277777777777777,21449,0
21373.82891192454,195.17,124.60000000000123,24.8,22.22222222222222,3,15.277777777777777,21449,0
21375.860587634135,193.14,124.60000000000123,24.6,22.22222222222222,3,15.277777777777777,21449,0
21377.888452199724,191.11,124.60000000000123,24.4,22.22222222222222,3,15.277777777777777,21449,0
21379.912510844715,189.09,124.60000000000123,24.2,22.22222222222222,3,15.277777777777777,21449,0
21381.932768778708,187.07,124.60000000000123,24.0,22.22222222222222,3,15.277777777777777,21449,0
21383.949231197534,185.05,124.60000000000123,23.8,22.22222222222222,3,15.277777777777777,21449,0
21385.961903283307,183.04,124.60000000000123,23.6,22.22222222222222,3,15.277777777777777,21449,0
21387.97079020446,181.03,124.60000000000123,23.4,22.22222222222222,3,15.277777777777777,21449,0
21389.975897115808,179.02,124.60000000000123,23.2,22.22222222222222,3,15.277777777777777,21449,0
21391.977229158576,177.02,124.60000000000123,23.0,22.22222222222222,3,15.277777777777777,21449,0
21393.974791460452,175.03,124.60000000000123,22.8,22.22222222222222,3,15.277777777777777,21449,0
21395.96858913563,173.03,124.60000000000123,22.6,22.22222222222222,3,15.277777777777777,21449,0
21397.95862728486,171.04,124.60000000000123,22.4,22.22222222222222,3,15.277777777777777,21449,0
21399.944910995488,169.06,124.60000000000123,22.2,22.22222222222222,3,15.277777777777777,21449,0
21401.927445341495,167.07,124.60000000000123,22.0,22.22222222222222,3,15.277777777777777,21449,0
21403.906235383558,165.09,124.60000000000123,21.8,22.22222222222222,3,15.277777777777777,21449,0
21405.88128616908,163.12,124.60000000000123,21.6,22.22222222222222,0,15.277777777777777,21449,0
21407.85319073223,161.15,124.60000000000123,21.4,22.22222222222222,0,15.277777777777777,21449,0
21409.82254130424,159.18,124.60000000000123,21.2,22.22222222222222,0,15.277777777777777,21449,0
21411.789341316173,157.21,124.60000000000123,21.0,22.22222222222222,0,15.277777777777777,21449,0
21413.75359419151,155.25,124.60000000000123,20.8,22.22222222222222,0,15.277777777777777,21449,0
21415.715303346144,153.28,124.60000000000123,20.6,22.22222222222222,0,15.277777777777777,21449,0
21417.67447218842,151.33,124.60000000000123,20.4,22.22222222222222,0,15.277777777777777,21449,0
21419.63110411916,149.37,124.60000000000123,20.2,22.22222222222222,0,15.277777777777777,21449,0
21421.58520253166,147.41,124.60000000000123,20.0,22.22222222222222,0,15.277777777777777,21449,0
21423.53677081174,145.46,124.60000000000123,19.8,22.22222222222222,0,15.277777777777777,21449,0
21425.48581233776,143.51,124.60000000000123,19.6,22.22222222222222,0,15.277777777777777,21449,0
21427.432330480624,141.57,124.60000000000123,19.4,22.22222222222222,0,15.277777777777777,21449,0
21429.37632860382,139.62,124.60000000000123,19.2,22.22222222222222,0,15.277777777777777,21449,0
21431.317810063436,137.68,124.60000000000123,19.0,22.22222222222222,0,15.277777777777777,21449,0
21433.256778208182,135.74,124.60000000000123,18.8,22.22222222222222,0,15.277777777777777,21449,0
21435.19323637941,133.81,124.60000000000123,18.6,22.22222222222222,0,15.277777777777777,21449,0
21437.12718791114,131.87,124.60000000000123,18.4,22.22222222222222,0,15.277777777777777,21449,0
21439.05863613007,129.94,124.60000000000123,18.2,22.22222222222222,0,15.277777777777777,21449,0
21440.987584355607,128.01,124.60000000000123,18.0,22.22222222222222,0,15.277777777777777,21449,0
21442.91403589989,126.09,124.60000000000123,17.8,22.22222222222222,0,15.277777777777777,21449,0
21444.8379940678,124.16,124.60000000000123,17.6,22.22222222222222,0,15.277777777777777,21449,0
21446.75946215699,122.24,124.60000000000123,17.4,22.22222222222222,0,15.277777777777777,21449,0
21448.678443457913,120.32,124.60000000000123,17.2,22.22222222222222,0,15.277777777777777,21449,0
21450.59494125382,118.41,124.60000000000123,17.0,15.277777777777777,0,0.0,21569,0
21452.508958820803,116.49,124.60000000000123,16.8,15.277777777777777,0,0.0,21569,0
21454.420499427804,114.58,124.60000000000123,16.6,15.277777777777777,0,0.0,21569,0
21456.329566336637,112.67,124.60000000000123,16.4,15.277777777777777,0,0.0,21569,0
21458.23616280201,110.76,124.60000000000123,16.2,15.277777777777777,0,0.0,21569,0
21460.14029207155,108.86,124.60000000000123,16.0,15.277777777777777,0,0.0,21569,0
21462.041957385816,106.96,124.60000000000123,15.8,15.277777777777777,0,0.0,21569,0
21463.94116197832,105.06,124.60000000000123,15.6,15.277777777777777,0,0.0,21569,0
21465.83790907555,103.16,124.60000000000123,15.4,15.277777777777777,0,0.0,21569,0
21467.732201896997,101.27,124.60000000000123,15.2,15.277777777777777,0,0.0,21569,0
21469.624043655156,99.38,124.60000000000123,15.0,15.277777777777777,0,0.0,21569,0
21471.513437555564,97.49,124.60000000000123,14.8,15.277777777777777,0,0.0,21569,0
21473.400386796813,95.6,124.60000000000123,14.6,15.277777777777777,0,0.0,21569,0
21475.28489457057,93.72,124.60000000000123,14.4,15.277777777777777,0,0.0,21569,0
21477.1669640616,91.83,124.60000000000123,14.2,15.277777777777777,0,0.0,21569,0
21479.046598447774,89.95,124.60000000000123,14.0,15.277777777777777,0,0.0,21569,0
21480.923800900113,88.08,124.60000000000123,13.8,15.277777777777777,0,0.0,21569,0
21482.79857458278,86.2,124.60000000000123,13.6,15.277777777777777,0,0.0,21569,0
21484.67092265311,84.33,124.60000000000123,13.4,15.277777777777777,0,0.0,21569,0
21486.54084826164,82.46,124.60000000000123,13.2,15.277777777777777,0,0.0,21569,0
21488.408354552117,80.59,124.60000000000123,13.0,15.277777777777777,0,0.0,21569,0
21490.273444661518,78.73,124.60000000000123,12.8,15.277777777777777,0,0.0,21569,0
21492.136121720072,76.86,124.60000000000123,12.6,15.277777777777777,0,0.0,21569,0
21493.996388851276,75.0,124.60000000000123,12.4,15.277777777777777,0,0.0,21569,0
21495.85424917192,73.15,124.60000000000123,12.2,15.277777777777777,0,0.0,21569,0
21497.7097057921,71.29,124.60000000000123,12.0,15.277777777777777,0,0.0,21569,0
21499.562761815236,69.44,124.60000000000123,11.8,15.277777777777777,0,0.0,21569,0
21501.413420338104,67.59,124.60000000000123,11.6,15.277777777777777,0,0.0,21569,0
21503.261684450837,65.74,124.60000000000123,11.4,15.277777777777777,0,0.0,21569,0
21505.107557236955,63.89,124.60000000000123,11.2,15.277777777777777,0,0.0,21569,0
21506.95104177338,62.05,124.60000000000123,11.0,15.277777777777777,0,0.0,21569,0
21508.792141130452,60.21,124.60000000000123,10.8,15.277777777777777,0,0.0,21569,0
21510.630858371955,58.37,124.60000000000123,10.6,15.277777777777777,0,0.0,21569,0
21512.46719655513,56.53,124.60000000000123,10.4,15.277777777777777,0,0.0,21569,0
21514.301158730697,54.7,124.60000000000123,10.2,15.277777777777777,0,0.0,21569,0
21516.132747942866,52.87,124.60000000000123,10.0,15.277777777777777,0,0.0,21569,0
21517.961967229363,51.04,124.60000000000123,9.8,15.277777777777777,0,0.0,21569,0
21519.788819621448,49.21,124.60000000000123,9.6,15.277777777777777,0,0.0,21569,0
21521.613308143926,47.39,124.60000000000123,9.4,15.277777777777777,0,0.0,21569,0
21523.435435815172,45.56,124.60000000000123,9.2,15.277777777777777,0,0.0,21569,0
21525.23811822853,43.76,124.60000000000123,9.0,15.277777777777777,0,0.0,21569,-1
21527.004292599973,42.0,124.60000000000123,8.8,15.277777777777777,0,0.0,21569,-1
21528.734004854912,40.27,124.60000000000123,8.6,15.277777777777777,0,0.0,21569,-1
21530.427300250365,38.57,124.60000000000123,8.4,15.277777777777777,0,0.0,21569,-1
21532.084223378064,36.92,124.60000000000123,8.2,15.277777777777777,0,0.0,21569,-1
21533.704818167527,35.3,124.60000000000123,8.0,15.277777777777777,0,0.0,21569,-1
21535.289127889067,33.71,124.60000000000123,7.8,15.277777777777777,0,0.0,21569,-1
21536.83719515677,32.16,124.60000000000123,7.6,15.277777777777777,0,0.0,21569,-1
21538.349061931403,30.65,124.60000000000123,7.4,15.277777777777777,0,0.0,21569,-1
21539.82476952328,29.18,124.60000000000123,7.2,15.277777777777777,0,0.0,21569,-1
