s,sr,t,tr,sl,gd,nsl,nsld,un
20991.978757464156,577.02,101.8000000000009,44.0,22.22222222222222,3,15.277777777777777,21449,0
20995.69745670382,573.3,101.8000000000009,43.8,22.22222222222222,3,15.277777777777777,21449,0
20999.40937797426,569.59,101.8000000000009,43.6,22.22222222222222,3,15.277777777777777,21449,0
21003.11453580906,565.89,101.8000000000009,43.4,22.22222222222222,3,15.277777777777777,21449,0
21006.812944689616,562.19,101.8000000000009,43.2,22.22222222222222,3,15.277777777777777,21449,0
21010.504619045383,558.5,101.8000000000009,43.0,22.22222222222222,3,15.277777777777777,21449,0
21014.18957325413,554.81,101.8000000000009,42.8,22.22222222222222,3,15.277777777777777,21449,0
21017.867821642183,551.13,101.8000000000009,42.6,22.22222222222222,3,15.277777777777777,21449,0
21021.53937848466,547.46,101.8000000000009,42.4,22.22222222222222,3,15.277777777777777,21449,0
21025.204258005717,543.8,101.8000000000009,42.2,22.22222222222222,3,15.277777777777777,21449,0
21028.86247437878,540.14,101.8000000000009,42.0,22.22222222222222,3,15.277777777777777,21449,0
21032.5140417268,536.49,101.8000000000009,41.8,22.22222222222222,3,15.277777777777777,21449,0
21036.158974122474,532.84,101.8000000000009,41.6,22.22222222222222,3,15.277777777777777,21449,0
21039.797285588487,529.2,101.8000000000009,41.4,22.22222222222222,3,15.277777777777777,21449,0
21043.428990097746,525.57,101.8000000000009,41.2,22.22222222222222,3,15.277777777777777,21449,0
21047.054101573605,521.95,101.8000000000009,41.0,22.22222222222222,3,15.277777777777777,21449,0
21050.672633890114,518.33,101.8000000000009,40.8,22.22222222222222,3,15.277777777777777,21449,0
21054.284600872226,514.72,101.8000000000009,40.6,22.22222222222222,3,15.277777777777777,21449,0
21057.89001629605,511.11,101.8000000000009,40.4,22.22222222222222,3,15.277777777777777,21449,0
21061.488893889054,507.51,101.8000000000009,40.2,22.22222222222222,3,15.277777777777777,21449,0
21065.081247330312,503.92,101.8000000000009,40.0,22.22222222222222,3,15.277777777777777,21449,0
21068.667090250714,500.33,101.8000000000009,39.8,22.22222222222222,3,15.277777777777777,21449,0
21072.246436233196,496.75,101.8000000000009,39.6,22.22222222222222,3,15.277777777777777,21449,0
21075.819298812963,493.18,101.8000000000009,39.4,22.22222222222222,3,15.277777777777777,21449,0
21079.385691477702,489.61,101.8000000000009,39.2,22.22222222222222,3,15.277777777777777,21449,0
21082.945627667814,486.05,101.8000000000009,39.0,22.22222222222222,3,15.277777777777777,21449,0
21086.49912077662,482.5,101.8000000000009,38.8,22.22222222222222,3,15.277777777777777,21449,0
21090.04618415059,478.95,101.8000000000009,38.6,22.22222222222222,3,15.277777777777777,21449,0
21093.58683108954,475.41,101.8000000000009,38.4,22.22222222222222,3,15.277777777777777,21449,0
21097.121074846866,471.88,101.8000000000009,38.2,22.22222222222222,3,15.277777777777777,21449,0
21100.64892862975,468.35,101.8000000000009,38.0,22.22222222222222,3,15.277777777777777,21449,0
21104.170405599372,464.83,101.8000000000009,37.8,22.22222222222222,3,15.277777777777777,21449,0
21107.685518871116,461.31,101.8000000000009,37.6,22.22222222222222,3,15.277777777777777,21449,0
21111.19428151479,457.81,101.8000000000009,37.4,22.22222222222222,3,15.277777777777777,21449,0
21114.696706554816,454.3,101.8000000000009,37.2,22.22222222222222,3,15.277777777777777,21449,0
21118.192806970463,450.81,101.8000000000009,37.0,22.22222222222222,3,15.277777777777777,21449,0
21121.68259569603,447.32,101.8000000000009,36.8,22.22222222222222,3,15.277777777777777,21449,0
21125.16608562107,443.83,101.8000000000009,36.6,22.22222222222222,3,15.277777777777777,21449,0
21128.64328959057,440.36,101.8000000000009,36.4,22.22222222222222,3,15.277777777777777,21449,0
21132.11422040518,436.89,101.8000000000009,36.2,22.22222222222222,3,15.277777777777777,21449,0
21135.57889082139,433.42,101.8000000000009,36.0,22.22222222222222,3,15.277777777777777,21449,0
21139.03731355175,429.96,101.8000000000009,35.8,22.22222222222222,3,15.277777777777777,21449,0
21142.48950126506,426.51,101.8000000000009,35.6,22.22222222222222,3,15.277777777777777,21449,0
21145.935466586565,423.06,101.8000000000009,35.4,22.22222222222222,3,15.277777777777777,21449,0
21149.375222098155,419.62,101.8000000000009,35.2,22.22222222222222,3,15.277777777777777,21449,0
21152.808780338564,416.19,101.8000000000009,35.0,22.22222222222222,3,15.277777777777777,21449,0
21156.23615380356,412.76,101.8000000000009,34.8,22.22222222222222,3,15.277777777777777,21449,0
21159.657354946135,409.34,101.8000000000009,34.6,22.22222222222222,3,15.277777777777777,21449,0
21163.072396176714,405.93,101.8000000000009,34.4,22.22222222222222,3,15.277777777777777,21449,0
21166.481289863324,402.52,101.8000000000009,34.2,22.22222222222222,3,15.277777777777777,21449,0
21169.8840483318,399.12,101.8000000000009,34.0,22.22222222222222,3,15.277777777777777,21449,0
21173.28068386597,395.72,101.8000000000009,33.8,22.22222222222222,3,15.277777777777777,21449,0
21176.671208707834,392.33,101.8000000000009,33.6,22.22222222222222,3,15.277777777777777,21449,0
21180.055635057764,388.94,101.8000000000009,33.4,22.22222222222222,3,15.277777777777777,21449,0
21183.433975074688,385.57,101.8000000000009,33.2,22.22222222222222,3,15.277777777777777,21449,0
21186.806240876267,382.19,101.8000000000009,33.0,22.22222222222222,3,15.277777777777777,21449,0
21190.17244453909,378.83,101.8000000000009,32.8,22.22222222222222,3,15.277777777777777,21449,0
21193.532598098842,375.47,101.8000000000009,32.6,22.22222222222222,3,15.277777777777777,21449,0
21196.8867135505,372.11,101.8000000000009,32.4,22.22222222222222,3,15.277777777777777,21449,0
21200.234802848503,368.77,101.8000000000009,32.2,22.22222222222222,3,15.277777777777777,21449,0
21203.576877906948,365.42,101.8000000000009,32.0,22.22222222222222,3,15.277777777777777,21449,0
21206.912950599744,362.09,101.8000000000009,31.8,22.22222222222222,3,15.277777777777777,21449,0
21210.243032760813,358.76,101.8000000000009,31.6,22.22222222222222,3,15.277777777777777,21449,0
21213.567136184254,355.43,101.8000000000009,31.4,22.22222222222222,3,15.277777777777777,21449,0
21216.885272624524,352.11,101.8000000000009,31.2,22.22222222222222,3,15.277777777777777,21449,0
21220.19745379661,348.8,101.8000000000009,31.0,22.22222222222222,3,15.277777777777777,21449,0
21223.503691376205,345.5,101.8000000000009,30.8,22.22222222222222,3,15.277777777777777,21449,0
21226.80399699988,342.2,101.8000000000009,30.6,22.22222222222222,3,15.277777777777777,21449,0
21230.098382265252,338.9,101.8000000000009,30.4,22.22222222222222,3,15.277777777777777,21449,0
21233.386858731166,335.61,101.8000000000009,30.2,22.22222222222222,3,15.277777777777777,21449,0
21236.669437917855,332.33,101.8000000000009,30.0,22.22222222222222,3,15.277777777777777,21449,0
21239.94613130711,329.05,101.8000000000009,29.8,22.22222222222222,3,15.277777777777777,21449,0
21243.216950342456,325.78,101.8000000000009,29.6,22.22222222222222,3,15.277777777777777,21449,0
21246.481906429308,322.52,101.8000000000009,29.4,22.22222222222222,3,15.277777777777777,21449,0
21249.741010935148,319.26,101.8000000000009,29.2,22.22222222222222,3,15.277777777777777,21449,0
21252.99427518968,316.01,101.8000000000009,29.0,22.22222222222222,3,15.277777777777777,21449,0
21256.241710485014,312.76,101.8000000000009,28.8,22.22222222222222,3,15.277777777777777,21449,0
21259.483328075796,309.52,101.8000000000009,28.6,22.22222222222222,3,15.277777777777777,21449,0
21262.719139179408,306.28,101.8000000000009,28.4,22.22222222222222,3,15.277777777777777,21449,0
21265.9491549761,303.05,101.8000000000009,28.2,22.22222222222222,3,15.277777777777777,21449,0
21269.173386609178,299.83,101.8000000000009,28.0,22.22222222222222,3,15.277777777777777,21449,0
21272.391845185135,296.61,101.8000000000009,27.8,22.22222222222222,3,15.277777777777777,21449,0
21275.604541773835,293.4,101.8000000000009,27.6,22.22222222222222,3,15.277777777777777,21449,0
21278.811487408657,290.19,101.8000000000009,27.4,22.22222222222222,3,15.277777777777777,21449,0
21282.01269308666,286.99,101.8000000000009,27.2,22.22222222222222,3,15.277777777777777,21449,0
21285.208169768735,283.79,101.8000000000009,27.0,22.22222222222222,3,15.277777777777777,21449,0
21288.397928379763,280.6,101.8000000000009,26.8,22.22222222222222,3,15.277777777777777,21449,0
21291.58197980877,277.42,101.8000000000009,26.6,22.22222222222222,3,15.277777777777777,21449,0
21294.76033490908,274.24,101.8000000000009,26.4,22.22222222222222,3,15.277777777777777,21449,0
21297.933004498467,271.07,101.8000000000009,26.2,22.22222222222222,3,15.277777777777777,21449,0
21301.099999359318,267.9,101.8000000000009,26.0,22.22222222222222,3,15.277777777777777,21449,0
21304.26133023877,264.74,101.8000000000009,25.8,22.22222222222222,3,15.277777777777777,21449,0
21307.41700784886,261.58,101.8000000000009,25.6,22.22222222222222,3,15.277777777777777,21449,0
21310.5670428667,258.43,101.8000000000009,25.4,22.22222222222222,3,15.277777777777777,21449,0
21313.711445934594,255.29,101.8000000000009,25.2,22.22222222222222,3,15.277777777777777,21449,0
21316.850227660205,252.15,101.8000000000009,25.0,22.22222222222222,3,15.277777777777777,21449,0
21319.9833986167,249.02,101.8000000000009,24.8,22.22222222222222,3,15.277777777777777,21449,0
21323.11096934289,245.89,101.8000000000009,24.6,22.22222222222222,3,15.277777777777777,21449,0
21326.232950343394,242.77,101.8000000000009,24.4,22.22222222222222,3,15.277777777777777,21449,0
21329.34935208876,239.65,101.8000000000009,24.2,22.22222222222222,3,15.277777777777777,21449,0
21332.460185015625,236.54,101.8000000000009,24.0,22.22222222222222,3,15.277777777777777,21449,0
21335.565459526857,233.43,101.8000000000009,23.8,22.22222222222222,3,15.277777777777777,21449,0
21338.665185991693,230.33,101.8000000000009,23.6,22.22222222222222,3,15.277777777777777,21449,0
21341.759374745885,227.24,101.8000000000009,23.4,22.22222222222222,3,15.277777777777777,21449,0
21344.848036091844,224.15,101.8000000000009,23.2,22.22222222222222,3,15.277777777777777,21449,0
21347.931180298772,221.07,101.8000000000009,23.0,22.22222222222222,3,15.277777777777777,21449,0
21351.00881760281,217.99,101.8000000000009,22.8,22.22222222222222,3,15.277777777777777,21449,0
21354.08095820718,214.92,101.8000000000009,22.6,22.22222222222222,3,15.277777777777777,21449,0
21357.14761228231,211.85,101.8000000000009,22.4,22.22222222222222,3,15.277777777777777,21449,0
21360.208789965985,208.79,101.8000000000009,22.2,22.22222222222222,3,15.277777777777777,21449,0
21363.26450136348,205.74,101.8000000000009,22.0,22.22222222222222,3,15.277777777777777,21449,0
21366.314756547687,202.69,101.8000000000009,21.8,22.22222222222222,3,15.277777777777777,21449,0
21369.35956555927,199.64,101.8000000000009,21.6,22.22222222222222,3,15.277777777777777,21449,0
21372.39893840678,196.6,101.8000000000009,21.4,22.22222222222222,3,15.277777777777777,21449,0
21375.432885066803,193.57,101.8000000000009,21.2,22.22222222222222,3,15.277777777777777,21449,0
21378.46141548409,190.54,101.8000000000009,21.0,22.22222222222222,3,15.277777777777777,21449,0
21381.484539571684,187.52,101.8000000000009,20.8,22.22222222222222,3,15.277777777777777,21449,0
21384.502267211057,184.5,101.8000000000009,20.6,22.22222222222222,3,15.277777777777777,21449,0
21387.51460825224,181.49,101.8000000000009,20.4,22.22222222222222,3,15.277777777777777,21449,0
21390.52157251396,178.48,101.8000000000009,20.2,22.22222222222222,3,15.277777777777777,21449,0
21393.52316978376,175.48,101.8000000000009,20.0,22.22222222222222,3,15.277777777777777,21449,0
21396.51940981813,172.48,101.8000000000009,19.8,22.22222222222222,3,15.277777777777777,21449,0
21399.510302342645,169.49,101.8000000000009,19.6,22.22222222222222,3,15.277777777777777,21449,0
21402.495857052083,166.5,101.8000000000009,19.4,22.22222222222222,3,15.277777777777777,21449,0
21405.476083610556,163.52,101.8000000000009,19.2,22.22222222222222,0,15.277777777777777,21449,0
21408.451579651635,160.55,101.8000000000009,19.0,22.22222222222222,0,15.277777777777777,21449,0
21411.42294171806,157.58,101.8000000000009,18.8,22.22222222222222,0,15.277777777777777,21449,0
21414.390177266316,154.61,101.8000000000009,18.6,22.22222222222222,0,15.277777777777777,21449,0
21417.353293731616,151.65,101.8000000000009,18.4,22.22222222222222,0,15.277777777777777,21449,0
21420.31229852798,148.69,101.8000000000009,18.2,22.22222222222222,0,15.277777777777777,21449,0
21423.267199048318,145.73,101.8000000000009,18.0,22.22222222222222,0,15.277777777777777,21449,0
21426.218002664507,142.78,101.8000000000009,17.8,22.22222222222222,0,15.277777777777777,21449,0
21429.164716727475,139.84,101.8000000000009,17.6,22.22222222222222,0,15.277777777777777,21449,0
21432.107348567275,136.89,101.8000000000009,17.4,22.22222222222222,0,15.277777777777777,21449,0
21435.045905493163,133.95,101.8000000000009,17.2,22.22222222222222,0,15.277777777777777,21449,0
21437.980394793685,131.02,101.8000000000009,17.0,22.22222222222222,0,15.277777777777777,21449,0
21440.910823736744,128.09,101.8000000000009,16.8,22.22222222222222,0,15.277777777777777,21449,0
21443.83719956968,125.16,101.8000000000009,16.6,22.22222222222222,0,15.277777777777777,21449,0
21446.75952951936,122.24,101.8000000000009,16.4,22.22222222222222,0,15.277777777777777,21449,0
21449.67782079224,119.32,101.8000000000009,16.2,15.277777777777777,0,0.0,21569,0
21452.574993155824,116.43,101.8000000000009,16.0,15.277777777777777,0,0.0,21569,-1
21455.433996564185,113.57,101.8000000000009,15.8,15.277777777777777,0,0.0,21569,-1
21458.254898192896,110.75,101.8000000000009,15.6,15.277777777777777,0,0.0,21569,-1
21461.037764432356,107.96,101.8000000000009,15.4,15.277777777777777,0,0.0,21569,-1
21463.78266089265,105.22,101.8000000000009,15.2,15.277777777777777,0,0.0,21569,-1
21466.489652408374,102.51,101.8000000000009,15.0,15.277777777777777,0,0.0,21569,-1
21469.15880304334,99.84,101.8000000000009,14.8,15.277777777777777,0,0.0,21569,-1
21471.79017609527,97.21,101.8000000000009,14.6,15.277777777777777,0,0.0,21569,-1
21474.383834100372,94.62,101.8000000000009,14.4,15.277777777777777,0,0.0,21569,-1
21476.939838837898,92.06,101.8000000000009,14.2,15.277777777777777,0,0.0,21569,-1
21479.45825133459,89.54,101.8000000000009,14.0,15.277777777777777,0,0.0,21569,-1
21481.939131869098,87.06,101.8000000000009,13.8,15.277777777777777,0,0.0,21569,-1
21484.382539976315,84.62,101.8000000000009,13.6,15.277777777777777,0,0.0,21569,-1
21486.78853445165,82.21,101.8000000000009,13.4,15.277777777777777,0,0.0,21569,-1
21489.157173355245,79.84,101.8000000000009,13.2,15.277777777777777,0,0.0,21569,-1
21491.48851401612,77.51,101.8000000000009,13.0,15.277777777777777,0,0.0,21569,-1
21493.782613036274,75.22,101.8000000000009,12.8,15.277777777777777,0,0.0,21569,-1
21496.039526294702,72.96,101.8000000000009,12.6,15.277777777777777,0,0.0,21569,-1
21498.259308951376,70.74,101.8000000000009,12.4,15.277777777777777,0,0.0,21569,-1
21500.442015451143,68.56,101.8000000000009,12.2,15.277777777777777,0,0.0,21569,-1
21502.587699527587,66.41,101.8000000000009,12.0,15.277777777777777,0,0.0,21569,-1
21504.696414206806,64.3,101.8000000000009,11.8,15.277777777777777,0,0.0,21569,-1
21506.768211811166,62.23,101.8000000000009,11.6,15.277777777777777,0,0.0,21569,-1
21508.803143962963,60.2,101.8000000000009,11.4,15.277777777777777,0,0.0,21569,-1
21510.801261588047,58.2,101.8000000000009,11.2,15.277777777777777,0,0.0,21569,-1
21512.762614919397,56.24,101.8000000000009,11.0,15.277777777777777,0,0.0,21569,-1
21514.68725350062,54.31,101.8000000000009,10.8,15.277777777777777,0,0.0,21569,-1
21516.5752261894,52.42,101.8000000000009,10.6,15.277777777777777,0,0.0,21569,-1
21518.426581160926,50.57,101.8000000000009,10.4,15.277777777777777,0,0.0,21569,-1
21520.2413659112,48.76,101.8000000000009,10.2,15.277777777777777,0,0.0,21569,-1
21522.019627260357,46.98,101.8000000000009,10.0,15.277777777777777,0,0.0,21569,-1
21523.761411355903,45.24,101.8000000000009,9.8,15.277777777777777,0,0.0,21569,-1
21525.46676367589,43.53,101.8000000000009,9.6,15.277777777777777,0,0.0,21569,-1
21527.135729032063,41.86,101.8000000000009,9.4,15.277777777777777,0,0.0,21569,-1
21528.768351572937,40.23,101.8000000000009,9.2,15.277777777777777,0,0.0,21569,-1
21530.364674786837,38.64,101.8000000000009,9.0,15.277777777777777,0,0.0,21569,-1
21531.924741504878,37.08,101.8000000000009,8.8,15.277777777777777,0,0.0,21569,-1
21533.448593903893,35.55,101.8000000000009,8.6,15.277777777777777,0,0.0,21569,-1
21534.936273509324,34.06,101.8000000000009,8.4,15.277777777777777,0,0.0,21569,-1
21536.387821198055,32.61,101.8000000000009,8.2,15.277777777777777,0,0.0,21569,-1
21537.803277201194,31.2,101.8000000000009,8.0,15.277777777777777,0,0.0,21569,-1
21539.182681106806,29.82,101.8000000000009,7.8,15.277777777777777,0,0.0,21569,-1
21540.526071862616,28.47,101.8000000000009,7.6,15.277777777777777,0,0.0,21569,-1
21541.833487778633,27.17,101.8000000000009,7.4,15.277777777777777,0,0.0,21569,-1
21543.10496652975,25.9,101.8000000000009,7.2,15.277777777777777,0,0.0,21569,-1
21544.340545158306,24.66,101.8000000000009,7.0,15.277777777777777,0,0.0,21569,-1
21545.54026007656,23.46,101.8000000000009,6.8,15.277777777777777,0,0.0,21569,-1
21546.704147069166,22.3,101.8000000000009,6.6,15.277777777777777,0,0.0,21569,-1
21547.832241295575,21.17,101.8000000000009,6.4,15.277777777777777,0,0.0,21569,-1
21548.9245772924,20.08,101.8000000000009,6.2,15.277777777777777,0,0.0,21569,-1
21549.981188975733,19.02,101.8000000000009,6.0,15.277777777777777,0,0.0,21569,-1
21551.00210964342,18.0,101.8000000000009,5.8,15.277777777777777,0,0.0,21569,-1
21551.98737197729,17.01,101.8000000000009,5.6,15.277777777777777,0,0.0,21569,-1
21552.937008045345,16.06,101.8000000000009,5.4,15.277777777777777,0,0.0,21569,-1
21553.851049303885,15.15,101.8000000000009,5.2,15.277777777777777,0,0.0,21569,-1
21554.72952659963,14.27,101.8000000000009,5.0,15.277777777777777,0,0.0,21569,-1
21555.572470171763,13.43,101.8000000000009,4.8,15.277777777777777,0,0.0,21569,-1
21556.379909653937,12.62,101.8000000000009,4.6,15.277777777777777,0,0.0,21569,-1
21557.15187407626,11.85,101.8000000000009,4.4,15.277777777777777,0,0.0,21569,-1
21557.888391867204,11.11,101.8000000000009,4.2,15.277777777777777,0,0.0,21569,-1
21558.58949085551,10.41,101.8000000000009,4.0,15.277777777777777,0,0.0,21569,-1
21559.25519827201,9.74,101.8000000000009,3.8,15.277777777777777,0,0.0,21569,-1
21559.885540751457,9.11,101.8000000000009,3.6,15.277777777777777,0,0.0,21569,-1
21560.480544334256,8.52,101.8000000000009,3.4,15.277777777777777,0,0.0,21569,-1
21561.040234468204,7.96,101.8000000000009,3.2,15.277777777777777,0,0.0,21569,-1
21561.564636010167,7.44,101.8000000000009,3.0,15.277777777777777,0,0.0,21569,-1
21562.053773227715,6.95,101.8000000000009,2.8,15.277777777777777,0,0.0,21569,-1
21562.50766980072,6.49,101.8000000000009,2.6,15.277777777777777,0,0.0,21569,-1
21562.926348822926,6.07,101.8000000000009,2.4,15.277777777777777,0,0.0,21569,-1
21563.309832803443,5.69,101.8000000000009,2.2,15.277777777777777,0,0.0,21569,-1
21563.658143668257,5.34,101.8000000000009,2.0,15.277777777777777,0,0.0,21569,-1
21563.97130276165,5.03,101.8000000000009,1.8,15.277777777777777,0,0.0,21569,-1
21564.249330847604,4.75,101.8000000000009,1.6,15.277777777777777,0,0.0,21569,-1
21564.492248111168,4.51,101.8000000000009,1.4,15.277777777777777,0,0.0,21569,-1
21564.70007415978,4.3,101.8000000000009,1.2,15.277777777777777,0,0.0,21569,-1
21564.87282802455,4.13,101.8000000000009,1.0,15.277777777777777,0,0.0,21569,-1
21565.010528161503,3.99,101.8000000000009,0.8,15.277777777777777,0,0.0,21569,-1
21565.113192452794,3.89,101.8000000000009,0.6,15.277777777777777,0,0.0,21569,-1
21565.180838207867,3.82,101.8000000000009,0.4,15.277777777777777,0,0.0,21569,-1
21565.213482164603,3.79,101.8000000000009,0.2,15.277777777777777,0,0.0,21569,-1
21565.2111404904,3.79,101.8000000000009,0.0,15.277777777777777,0,0.0,21569,-1
