s,sr,t,tr,sl,gd,nsl,nsld,un
20986.234734224934,582.77,101.2000000000009,43.4,22.22222222222222,3,15.277777777777777,21449,0
20989.911255311683,579.09,101.2000000000009,43.2,22.22222222222222,3,15.277777777777777,21449,0
20993.58108852653,575.42,101.2000000000009,43.0,22.22222222222222,3,15.277777777777777,21449,0
20997.244248080526,571.76,101.2000000000009,42.8,22.22222222222222,3,15.277777777777777,21449,0
21000.900748134056,568.1,101.2000000000009,42.6,22.22222222222222,3,15.277777777777777,21449,0
21004.550602797084,564.45,101.2000000000009,42.4,22.22222222222222,3,15.277777777777777,21449,0
21008.193826129387,560.81,101.2000000000009,42.2,22.22222222222222,3,15.277777777777777,21449,0
21011.83043214079,557.17,101.2000000000009,42.0,22.22222222222222,3,15.277777777777777,21449,0
21015.460434791392,553.54,101.2000000000009,41.8,22.22222222222222,3,15.277777777777777,21449,0
21019.083847991813,549.92,101.2000000000009,41.6,22.22222222222222,3,15.277777777777777,21449,0
21022.700685603413,546.3,101.2000000000009,41.4,22.22222222222222,3,15.277777777777777,21449,0
21026.31096143853,542.69,101.2000000000009,41.2,22.22222222222222,3,15.277777777777777,21449,0
21029.9146892607,539.09,101.2000000000009,41.0,22.22222222222222,3,15.277777777777777,21449,0
21033.51188278489,535.49,101.2000000000009,40.8,22.22222222222222,3,15.277777777777777,21449,0
21037.102555677724,531.9,101.2000000000009,40.6,22.22222222222222,3,15.277777777777777,21449,0
21040.686721557704,528.31,101.2000000000009,40.4,22.22222222222222,3,15.277777777777777,21449,0
21044.264393995432,524.74,101.2000000000009,40.2,22.22222222222222,3,15.277777777777777,21449,0
21047.835586513836,521.16,101.2000000000009,40.0,22.22222222222222,3,15.277777777777777,21449,0
21051.400312588386,517.6,101.2000000000009,39.8,22.22222222222222,3,15.277777777777777,21449,0
21054.95858564732,514.04,101.2000000000009,39.6,22.22222222222222,3,15.277777777777777,21449,0
21058.510419071852,510.49,101.2000000000009,39.4,22.22222222222222,3,15.277777777777777,21449,0
21062.055826196396,506.94,101.2000000000009,39.2,22.22222222222222,3,15.277777777777777,21449,0
21065.59482030878,503.41,101.2000000000009,39.0,22.22222222222222,3,15.277777777777777,21449,0
21069.127414650455,499.87,101.2000000000009,38.8,22.22222222222222,3,15.277777777777777,21449,0
21072.65362241672,496.35,101.2000000000009,38.6,22.22222222222222,3,15.277777777777777,21449,0
21076.173456756922,492.83,101.2000000000009,38.4,22.22222222222222,3,15.277777777777777,21449,0
21079.686930774667,489.31,101.2000000000009,38.2,22.22222222222222,3,15.277777777777777,21449,0
21083.19405752804,485.81,101.2000000000009,38.0,22.22222222222222,3,15.277777777777777,21449,0
21086.6948500298,482.31,101.2000000000009,37.8,22.22222222222222,3,15.277777777777777,21449,0
21090.18932124759,478.81,101.2000000000009,37.6,22.22222222222222,3,15.277777777777777,21449,0
21093.677484104155,475.32,101.2000000000009,37.4,22.22222222222222,3,15.277777777777777,21449,0
21097.15935147753,471.84,101.2000000000009,37.2,22.22222222222222,3,15.277777777777777,21449,0
21100.634936201248,468.37,101.2000000000009,37.0,22.22222222222222,3,15.277777777777777,21449,0
21104.10425106455,464.9,101.2000000000009,36.8,22.22222222222222,3,15.277777777777777,21449,0
21107.567308812573,461.43,101.2000000000009,36.6,22.22222222222222,3,15.277777777777777,21449,0
21111.024122146562,457.98,101.2000000000009,36.4,22.22222222222222,3,15.277777777777777,21449,0
21114.474703724067,454.53,101.2000000000009,36.2,22.22222222222222,3,15.277777777777777,21449,0
21117.919066159127,451.08,101.2000000000009,36.0,22.22222222222222,3,15.277777777777777,21449,0
21121.35722202249,447.64,101.2000000000009,35.8,22.22222222222222,3,15.277777777777777,21449,0
21124.78918384178,444.21,101.2000000000009,35.6,22.22222222222222,3,15.277777777777777,21449,0
21128.214964101724,440.79,101.2000000000009,35.4,22.22222222222222,3,15.277777777777777,21449,0
21131.63457524431,437.37,101.2000000000009,35.2,22.22222222222222,3,15.277777777777777,21449,0
21135.048029669008,433.95,101.2000000000009,35.0,22.22222222222222,3,15.277777777777777,21449,0
21138.455339732947,430.54,101.2000000000009,34.8,22.22222222222222,3,15.277777777777777,21449,0
21141.85651775111,427.14,101.2000000000009,34.6,22.22222222222222,3,15.277777777777777,21449,0
21145.25157599651,423.75,101.2000000000009,34.4,22.22222222222222,3,15.277777777777777,21449,0
21148.6405267004,420.36,101.2000000000009,34.2,22.22222222222222,3,15.277777777777777,21449,0
21152.023382052448,416.98,101.2000000000009,34.0,22.22222222222222,3,15.277777777777777,21449,0
21155.400154200914,413.6,101.2000000000009,33.8,22.22222222222222,3,15.277777777777777,21449,0
21158.77085525285,410.23,101.2000000000009,33.6,22.22222222222222,3,15.277777777777777,21449,0
21162.135497274274,406.86,101.2000000000009,33.4,22.22222222222222,3,15.277777777777777,21449,0
21165.49409229036,403.51,101.2000000000009,33.2,22.22222222222222,3,15.277777777777777,21449,0
21168.846652285607,400.15,101.2000000000009,33.0,22.22222222222222,3,15.277777777777777,21449,0
21172.193189204034,396.81,101.2000000000009,32.8,22.22222222222222,3,15.277777777777777,21449,0
21175.533714949353,393.47,101.2000000000009,32.6,22.22222222222222,3,15.277777777777777,21449,0
21178.868241385146,390.13,101.2000000000009,32.4,22.22222222222222,3,15.277777777777777,21449,0
21182.196780335045,386.8,101.2000000000009,32.2,22.22222222222222,3,15.277777777777777,21449,0
21185.519343582906,383.48,101.2000000000009,32.0,22.22222222222222,3,15.277777777777777,21449,0
21188.83594287299,380.16,101.2000000000009,31.8,22.22222222222222,3,15.277777777777777,21449,0
21192.14658991013,376.85,101.2000000000009,31.6,22.22222222222222,3,15.277777777777777,21449,0
21195.451296359915,373.55,101.2000000000009,31.4,22.22222222222222,3,15.277777777777777,21449,0
21198.750073848852,370.25,101.2000000000009,31.2,22.22222222222222,3,15.277777777777777,21449,0
21202.04293396454,366.96,101.2000000000009,31.0,22.22222222222222,3,15.277777777777777,21449,0
21205.329888255852,363.67,101.2000000000009,30.8,22.22222222222222,3,15.277777777777777,21449,0
21208.610948233083,360.39,101.2000000000009,30.6,22.22222222222222,3,15.277777777777777,21449,0
21211.886125368143,357.11,101.2000000000009,30.4,22.22222222222222,3,15.277777777777777,21449,0
21215.15543109471,353.84,101.2000000000009,30.2,22.22222222222222,3,15.277777777777777,21449,0
21218.418876808402,350.58,101.2000000000009,30.0,22.22222222222222,3,15.277777777777777,21449,0
21221.676473866937,347.32,101.2000000000009,29.8,22.22222222222222,3,15.277777777777777,21449,0
21224.928233590308,344.07,101.2000000000009,29.6,22.22222222222222,3,15.277777777777777,21449,0
21228.174167260946,340.83,101.2000000000009,29.4,22.22222222222222,3,15.277777777777777,21449,0
21231.414286123872,337.59,101.2000000000009,29.2,22.22222222222222,3,15.277777777777777,21449,0
21234.648601386874,334.35,101.2000000000009,29.0,22.22222222222222,3,15.277777777777777,21449,0
21237.87712422066,331.12,101.2000000000009,28.8,22.22222222222222,3,15.277777777777777,21449,0
21241.09986575902,327.9,101.2000000000009,28.6,22.22222222222222,3,15.277777777777777,21449,0
21244.316837098988,324.68,101.2000000000009,28.4,22.22222222222222,3,15.277777777777777,21449,0
21247.528049301,321.47,101.2000000000009,28.2,22.22222222222222,3,15.277777777777777,21449,0
21250.733513389056,318.27,101.2000000000009,28.0,22.22222222222222,3,15.277777777777777,21449,0
21253.933240350867,315.07,101.2000000000009,27.8,22.22222222222222,3,15.277777777777777,21449,0
21257.127241138023,311.87,101.2000000000009,27.6,22.22222222222222,3,15.277777777777777,21449,0
21260.31552666614,308.68,101.2000000000009,27.4,22.22222222222222,3,15.277777777777777,21449,0
21263.498107815027,305.5,101.2000000000009,27.2,22.22222222222222,3,15.277777777777777,21449,0
21266.67499542882,302.33,101.2000000000009,27.0,22.22222222222222,3,15.277777777777777,21449,0
21269.84620031615,299.15,101.2000000000009,26.8,22.22222222222222,3,15.277777777777777,21449,0
21273.0117332503,295.99,101.2000000000009,26.6,22.22222222222222,3,15.277777777777777,21449,0
21276.171604969335,292.83,101.2000000000009,26.4,22.22222222222222,3,15.277777777777777,21449,0
21279.325826176275,289.67,101.2000000000009,26.2,22.22222222222222,3,15.277777777777777,21449,0
21282.474407539234,286.53,101.2000000000009,26.0,22.22222222222222,3,15.277777777777777,21449,0
21285.617359691572,283.38,101.2000000000009,25.8,22.22222222222222,3,15.277777777777777,21449,0
21288.75469323204,280.25,101.2000000000009,25.6,22.22222222222222,3,15.277777777777777,21449,0
21291.886418724927,277.11,101.2000000000009,25.4,22.22222222222222,3,15.277777777777777,21449,0
21295.012546700218,273.99,101.2000000000009,25.2,22.22222222222222,3,15.277777777777777,21449,0
21298.13308765372,270.87,101.2000000000009,25.0,22.22222222222222,3,15.277777777777777,21449,0
21301.248052047227,267.75,101.2000000000009,24.8,22.22222222222222,3,15.277777777777777,21449,0
21304.35745030865,264.64,101.2000000000009,24.6,22.22222222222222,3,15.277777777777777,21449,0
21307.461292832166,261.54,101.2000000000009,24.4,22.22222222222222,3,15.277777777777777,21449,0
21310.559589978366,258.44,101.2000000000009,24.2,22.22222222222222,3,15.277777777777777,21449,0
21313.65235207439,255.35,101.2000000000009,24.0,22.22222222222222,3,15.277777777777777,21449,0
21316.739589414068,252.26,101.2000000000009,23.8,22.22222222222222,3,15.277777777777777,21449,0
21319.82131225806,249.18,101.2000000000009,23.6,22.22222222222222,3,15.277777777777777,21449,0
21322.897530834005,246.1,101.2000000000009,23.4,22.22222222222222,3,15.277777777777777,21449,0
21325.96825533665,243.03,101.2000000000009,23.2,22.22222222222222,3,15.277777777777777,21449,0
21329.033495927997,239.97,101.2000000000009,23.0,22.22222222222222,3,15.277777777777777,21449,0
21332.093262737428,236.91,101.2000000000009,22.8,22.22222222222222,3,15.277777777777777,21449,0
21335.14756586185,233.85,101.2000000000009,22.6,22.22222222222222,3,15.277777777777777,21449,0
21338.196415365837,230.8,101.2000000000009,22.4,22.22222222222222,3,15.277777777777777,21449,0
21341.23982128175,227.76,101.2000000000009,22.2,22.22222222222222,3,15.277777777777777,21449,0
21344.277793609886,224.72,101.2000000000009,22.0,22.22222222222222,3,15.277777777777777,21449,0
21347.310342318608,221.69,101.2000000000009,21.8,22.22222222222222,3,15.277777777777777,21449,0
21350.33747734447,218.66,101.2000000000009,21.6,22.22222222222222,3,15.277777777777777,21449,0
21353.359208592366,215.64,101.2000000000009,21.4,22.22222222222222,3,15.277777777777777,21449,0
21356.375545935647,212.62,101.2000000000009,21.2,22.22222222222222,3,15.277777777777777,21449,0
21359.386499216253,209.61,101.2000000000009,21.0,22.22222222222222,3,15.277777777777777,21449,0
21362.392078244855,206.61,101.2000000000009,20.8,22.22222222222222,3,15.277777777777777,21449,0
21365.392292800974,203.61,101.2000000000009,20.6,22.22222222222222,3,15.277777777777777,21449,0
21368.38715263312,200.61,101.2000000000009,20.4,22.22222222222222,3,15.277777777777777,21449,0
21371.376667458906,197.62,101.2000000000009,20.2,22.22222222222222,3,15.277777777777777,21449,0
21374.360846965188,194.64,101.2000000000009,20.0,22.22222222222222,3,15.277777777777777,21449,0
21377.339700808192,191.66,101.2000000000009,19.8,22.22222222222222,3,15.277777777777777,21449,0
21380.31323861363,188.69,101.2000000000009,19.6,22.22222222222222,3,15.277777777777777,21449,0
21383.281469976842,185.72,101.2000000000009,19.4,22.22222222222222,3,15.277777777777777,21449,0
21386.244404462905,182.76,101.2000000000009,19.2,22.22222222222222,3,15.277777777777777,21449,0
21389.202051606764,179.8,101.2000000000009,19.0,22.22222222222222,3,15.277777777777777,21449,0
21392.15442091336,176.85,101.2000000000009,18.8,22.22222222222222,3,15.277777777777777,21449,0
21395.101521857752,173.9,101.2000000000009,18.6,22.22222222222222,3,15.277777777777777,21449,0
21398.04336388523,170.96,101.2000000000009,18.4,22.22222222222222,3,15.277777777777777,21449,0
21400.97995641145,168.02,101.2000000000009,18.2,22.22222222222222,3,15.277777777777777,21449,0
21403.91130882255,165.09,101.2000000000009,18.0,22.22222222222222,3,15.277777777777777,21449,0
21406.837430475265,162.16,101.2000000000009,17.8,22.22222222222222,0,15.277777777777777,21449,0
21409.75891869706,159.24,101.2000000000009,17.6,22.22222222222222,0,15.277777777777777,21449,0
21412.67636974038,156.32,101.2000000000009,17.4,22.22222222222222,0,15.277777777777777,21449,0
21415.589790787126,153.41,101.2000000000009,17.2,22.22222222222222,0,15.277777777777777,21449,0
21418.49918899896,150.5,101.2000000000009,17.0,22.22222222222222,0,15.277777777777777,21449,0
21421.40457151739,147.6,101.2000000000009,16.8,22.22222222222222,0,15.277777777777777,21449,0
21424.305945463824,144.69,101.2000000000009,16.6,22.22222222222222,0,15.277777777777777,21449,0
21427.20331793967,141.8,101.2000000000009,16.4,22.22222222222222,0,15.277777777777777,21449,0
21430.096696026398,138.9,101.2000000000009,16.2,22.22222222222222,0,15.277777777777777,21449,0
21432.986086785608,136.01,101.2000000000009,16.0,22.22222222222222,0,15.277777777777777,21449,0
21435.854409840507,133.15,101.2000000000009,15.8,22.22222222222222,0,15.277777777777777,21449,-1
21438.68461477532,130.32,101.2000000000009,15.6,22.22222222222222,0,15.277777777777777,21449,-1
21441.476768171837,127.52,101.2000000000009,15.4,22.22222222222222,0,15.277777777777777,21449,-1
21444.230935830354,124.77,101.2000000000009,15.2,22.22222222222222,0,15.277777777777777,21449,-1
21446.947182774496,122.05,101.2000000000009,15.0,22.22222222222222,0,15.277777777777777,21449,-1
21449.625573255977,119.37,101.2000000000009,14.8,15.277777777777777,0,0.0,21569,-1
21452.266170759267,116.73,101.2000000000009,14.6,15.277777777777777,0,0.0,21569,-1
21454.869038006218,114.13,101.2000000000009,14.4,15.277777777777777,0,0.0,21569,-1
21457.434236960613,111.57,101.2000000000009,14.2,15.277777777777777,0,0.0,21569,-1
21459.96182883265,109.04,101.2000000000009,14.0,15.277777777777777,0,0.0,21569,-1
21462.451874083356,106.55,101.2000000000009,13.8,15.277777777777777,0,0.0,21569,-1
21464.90443242895,104.1,101.2000000000009,13.6,15.277777777777777,0,0.0,21569,-1
21467.31956284513,101.68,101.2000000000009,13.4,15.277777777777777,0,0.0,21569,-1
21469.697323571298,99.3,101.2000000000009,13.2,15.277777777777777,0,0.0,21569,-1
21472.037772114734,96.96,101.2000000000009,13.0,15.277777777777777,0,0.0,21569,-1
21474.340965254698,94.66,101.2000000000009,12.8,15.277777777777777,0,0.0,21569,-1
21476.606959046465,92.39,101.2000000000009,12.6,15.277777777777777,0,0.0,21569,-1
21478.835808825326,90.16,101.2000000000009,12.4,15.277777777777777,0,0.0,21569,-1
21481.0275692105,87.97,101.2000000000009,12.2,15.277777777777777,0,0.0,21569,-1
21483.182294108996,85.82,101.2000000000009,12.0,15.277777777777777,0,0.0,21569,-1
21485.300036719433,83.7,101.2000000000009,11.8,15.277777777777777,0,0.0,21569,-1
21487.380849535777,81.62,101.2000000000009,11.6,15.277777777777777,0,0.0,21569,-1
21489.424784351035,79.58,101.2000000000009,11.4,15.277777777777777,0,0.0,21569,-1
21491.43189226089,77.57,101.2000000000009,11.2,15.277777777777777,0,0.0,21569,-1
21493.402223667286,75.6,101.2000000000009,11.0,15.277777777777777,0,0.0,21569,-1
21495.335828281943,73.66,101.2000000000009,10.8,15.277777777777777,0,0.0,21569,-1
21497.232755129822,71.77,101.2000000000009,10.6,15.277777777777777,0,0.0,21569,-1
21499.093052552555,69.91,101.2000000000009,10.4,15.277777777777777,0,0.0,21569,-1
21500.916768211788,68.08,101.2000000000009,10.2,15.277777777777777,0,0.0,21569,-1
21502.70394909249,66.3,101.2000000000009,10.0,15.277777777777777,0,0.0,21569,-1
21504.454641506214,64.55,101.2000000000009,9.8,15.277777777777777,0,0.0,21569,-1
21506.16889109429,62.83,101.2000000000009,9.6,15.277777777777777,0,0.0,21569,-1
21507.846742830974,61.15,101.2000000000009,9.4,15.277777777777777,0,0.0,21569,-1
21509.48824102655,59.51,101.2000000000009,9.2,15.277777777777777,0,0.0,21569,-1
21511.093429330365,57.91,101.2000000000009,9.0,15.277777777777777,0,0.0,21569,-1
21512.662350733845,56.34,101.2000000000009,8.8,15.277777777777777,0,0.0,21569,-1
21514.195047573412,54.8,101.2000000000009,8.6,15.277777777777777,0,0.0,21569,-1
21515.691561533404,53.31,101.2000000000009,8.4,15.277777777777777,0,0.0,21569,-1
21517.151933648907,51.85,101.2000000000009,8.2,15.277777777777777,0,0.0,21569,-1
21518.57620430856,50.42,101.2000000000009,8.0,15.277777777777777,0,0.0,21569,-1
21519.96441325729,49.04,101.2000000000009,7.8,15.277777777777777,0,0.0,21569,-1
21521.316599599035,47.68,101.2000000000009,7.6,15.277777777777777,0,0.0,21569,-1
21522.632801799373,46.37,101.2000000000009,7.4,15.277777777777777,0,0.0,21569,-1
21523.913057688143,45.09,101.2000000000009,7.2,15.277777777777777,0,0.0,21569,-1
21525.157404462003,43.84,101.2000000000009,7.0,15.277777777777777,0,0.0,21569,-1
21526.365878686927,42.63,101.2000000000009,6.8,15.277777777777777,0,0.0,21569,-1
21527.538516300698,41.46,101.2000000000009,6.6,15.277777777777777,0,0.0,21569,-1
21528.675352615297,40.32,101.2000000000009,6.4,15.277777777777777,0,0.0,21569,-1
21529.7764223193,39.22,101.2000000000009,6.2,15.277777777777777,0,0.0,21569,-1
21530.841759480205,38.16,101.2000000000009,6.0,15.277777777777777,0,0.0,21569,-1
21531.871397546704,37.13,101.2000000000009,5.8,15.277777777777777,0,0.0,21569,-1
21532.865369350937,36.13,101.2000000000009,5.6,15.277777777777777,0,0.0,21569,-1
21533.823707110678,35.18,101.2000000000009,5.4,15.277777777777777,0,0.0,21569,-1
21534.746442431497,34.25,101.2000000000009,5.2,15.277777777777777,0,0.0,21569,-1
21535.63360630886,33.37,101.2000000000009,5.0,15.277777777777777,0,0.0,21569,-1
21536.4852291302,32.51,101.2000000000009,4.8,15.277777777777777,0,0.0,21569,-1
21537.301340676942,31.7,101.2000000000009,4.6,15.277777777777777,0,0.0,21569,-1
21538.081970126474,30.92,101.2000000000009,4.4,15.277777777777777,0,0.0,21569,-1
21538.827146054093,30.17,101.2000000000009,4.2,15.277777777777777,0,0.0,21569,-1
21539.5368964349,29.46,101.2000000000009,4.0,15.277777777777777,0,0.0,21569,-1
21540.211248645654,28.79,101.2000000000009,3.8,15.277777777777777,0,0.0,21569,-1
21540.850229466574,28.15,101.2000000000009,3.6,15.277777777777777,0,0.0,21569,-1
21541.45386508313,27.55,101.2000000000009,3.4,15.277777777777777,0,0.0,21569,-1
21542.022181087756,26.98,101.2000000000009,3.2,15.277777777777777,0,0.0,21569,-1
21542.555202481544,26.44,101.2000000000009,3.0,15.277777777777777,0,0.0,21569,-1
21543.052953675902,25.95,101.2000000000009,2.8,15.277777777777777,0,0.0,21569,-1
21543.51545849415,25.48,101.2000000000009,2.6,15.277777777777777,0,0.0,21569,-1
21543.94274017309,25.06,101.2000000000009,2.4,15.277777777777777,0,0.0,21569,-1
21544.334821364548,24.67,101.2000000000009,2.2,15.277777777777777,0,0.0,21569,-1
21544.69172413685,24.31,101.2000000000009,2.0,15.277777777777777,0,0.0,21569,-1
21545.013469976275,23.99,101.2000000000009,1.8,15.277777777777777,0,0.0,21569,-1
21545.300079788463,23.7,101.2000000000009,1.6,15.277777777777777,0,0.0,21569,-1
21545.551573899793,23.45,101.2000000000009,1.4,15.277777777777777,0,0.0,21569,-1
21545.767972058708,23.23,101.2000000000009,1.2,15.277777777777777,0,0.0,21569,-1
21545.949293437017,23.05,101.2000000000009,1.0,15.277777777777777,0,0.0,21569,-1
21546.095556631146,22.9,101.2000000000009,0.8,15.277777777777777,0,0.0,21569,-1
21546.206779663353,22.79,101.2000000000009,0.6,15.277777777777777,0,0.0,21569,-1
21546.28297998291,22.72,101.2000000000009,0.4,15.277777777777777,0,0.0,21569,-1
21546.32417446724,22.68,101.2000000000009,0.2,15.277777777777777,0,0.0,21569,-1
21546.330379423034,22.67,101.2000000000009,0.0,15.277777777777777,0,0.0,21569,-1
