s,sr,t,tr,sl,gd,nsl,nsld,un
20882.91481157206,686.09,117.40000000000113,59.8,22.22222222222222,-3,15.277777777777777,21449,0
20885.961147782582,683.04,117.40000000000113,59.6,22.22222222222222,-3,15.277777777777777,21449,0
20889.00439702499,680.0,117.40000000000113,59.4,22.22222222222222,-3,15.277777777777777,21449,0
20892.044564968393,676.96,117.40000000000113,59.2,22.22222222222222,-3,15.277777777777777,21449,0
20895.08165726713,673.92,117.40000000000113,59.0,22.22222222222222,-3,15.277777777777777,21449,0
20898.115679560804,670.88,117.40000000000113,58.8,22.22222222222222,-3,15.277777777777777,21449,0
20901.146637474365,667.85,117.40000000000113,58.6,22.22222222222222,-3,15.277777777777777,21449,0
20904.174536618135,664.83,117.40000000000113,58.4,22.22222222222222,-3,15.277777777777777,21449,0
20907.199382587864,661.8,117.40000000000113,58.2,22.22222222222222,-3,15.277777777777777,21449,0
20910.22118096478,658.78,117.40000000000113,58.0,22.22222222222222,-3,15.277777777777777,21449,0
20913.23993731565,655.76,117.40000000000113,57.8,22.22222222222222,-3,15.277777777777777,21449,0
20916.255657192818,652.74,117.40000000000113,57.6,22.22222222222222,-3,15.277777777777777,21449,0
20919.26834613425,649.73,117.40000000000113,57.4,22.22222222222222,-3,15.277777777777777,21449,0
20922.2780096636,646.72,117.40000000000113,57.2,22.22222222222222,-3,15.277777777777777,21449,0
20925.28465329025,643.72,117.40000000000113,57.0,22.22222222222222,-3,15.277777777777777,21449,0
20928.28828250936,640.71,117.40000000000113,56.8,22.22222222222222,-3,15.277777777777777,21449,0
20931.288902801905,637.71,117.40000000000113,56.6,22.22222222222222,-3,15.277777777777777,21449,0
20934.28651963475,634.71,117.40000000000113,56.4,22.22222222222222,-3,15.277777777777777,21449,0
20937.281138460672,631.72,117.40000000000113,56.2,22.22222222222222,-3,15.277777777777777,21449,0
20940.272764718426,628.73,117.40000000000113,56.0,22.22222222222222,-3,15.277777777777777,21449,0
20943.26140383278,625.74,117.40000000000113,55.8,22.22222222222222,-3,15.277777777777777,21449,0
20946.247061214577,622.75,117.40000000000113,55.6,22.22222222222222,-3,15.277777777777777,21449,0
20949.229742260766,619.77,117.40000000000113,55.4,22.22222222222222,-3,15.277777777777777,21449,0
20952.20945235446,616.79,117.40000000000113,55.2,22.22222222222222,-3,15.277777777777777,21449,0
20955.186196864983,613.81,117.40000000000113,55.0,22.22222222222222,-3,15.277777777777777,21449,0
20958.159981147914,610.84,117.40000000000113,54.8,22.22222222222222,-3,15.277777777777777,21449,0
20961.13081054513,607.87,117.40000000000113,54.6,22.22222222222222,-3,15.277777777777777,21449,0
20964.098690384868,604.9,117.40000000000113,54.4,22.22222222222222,-3,15.277777777777777,21449,0
20967.063625981747,601.94,117.40000000000113,54.2,22.22222222222222,-3,15.277777777777777,21449,0
20970.025622636836,598.97,117.40000000000113,54.0,22.22222222222222,3,15.277777777777777,21449,0
20972.983509637692,596.02,117.40000000000113,53.8,22.22222222222222,3,15.277777777777777,21449,0
20975.936118370377,593.06,117.40000000000113,53.6,22.22222222222222,3,15.277777777777777,21449,0
20978.883458311302,590.12,117.40000000000113,53.4,22.22222222222222,3,15.277777777777777,21449,0
20981.82553890711,587.17,117.40000000000113,53.2,22.22222222222222,3,15.277777777777777,21449,0
20984.762369574797,584.24,117.40000000000113,53.0,22.22222222222222,3,15.277777777777777,21449,0
20987.69395970184,581.31,117.40000000000113,52.8,22.22222222222222,3,15.277777777777777,21449,0
20990.620318646306,578.38,117.40000000000113,52.6,22.22222222222222,3,15.277777777777777,21449,0
20993.541455736984,575.46,117.40000000000113,52.4,22.22222222222222,3,15.277777777777777,21449,0
20996.4573802735,572.54,117.40000000000113,52.2,22.22222222222222,3,15.277777777777777,21449,0
20999.368101526434,569.63,117.40000000000113,52.0,22.22222222222222,3,15.277777777777777,21449,0
21002.27362873744,566.73,117.40000000000113,51.8,22.22222222222222,3,15.277777777777777,21449,0
21005.173971119362,563.83,117.40000000000113,51.6,22.22222222222222,3,15.277777777777777,21449,0
21008.069137856357,560.93,117.40000000000113,51.4,22.22222222222222,3,15.277777777777777,21449,0
21010.959138104,558.04,117.40000000000113,51.2,22.22222222222222,3,15.277777777777777,21449,0
21013.84398098942,555.16,117.40000000000113,51.0,22.22222222222222,3,15.277777777777777,21449,0
21016.72367561138,552.28,117.40000000000113,50.8,22.22222222222222,3,15.277777777777777,21449,0
21019.598231040443,549.4,117.40000000000113,50.6,22.22222222222222,3,15.277777777777777,21449,0
21022.467656319033,546.53,117.40000000000113,50.4,22.22222222222222,3,15.277777777777777,21449,0
21025.331960461583,543.67,117.40000000000113,50.2,22.22222222222222,3,15.277777777777777,21449,0
21028.191152454638,540.81,117.40000000000113,50.0,22.22222222222222,3,15.277777777777777,21449,0
21031.045241256965,537.95,117.40000000000113,49.8,22.22222222222222,3,15.277777777777777,21449,0
21033.894235799668,535.11,117.40000000000113,49.6,22.22222222222222,3,15.277777777777777,21449,0
21036.7381449863,532.26,117.40000000000113,49.4,22.22222222222222,3,15.277777777777777,21449,0
21039.576977692966,529.42,117.40000000000113,49.2,22.22222222222222,3,15.277777777777777,21449,0
21042.410742768447,526.59,117.40000000000113,49.0,22.22222222222222,3,15.277777777777777,21449,0
21045.239449034296,523.76,117.40000000000113,48.8,22.22222222222222,3,15.277777777777777,21449,0
21048.063105284957,520.94,117.40000000000113,48.6,22.22222222222222,3,15.277777777777777,21449,0
21050.881720287864,518.12,117.40000000000113,48.4,22.22222222222222,3,15.277777777777777,21449,0
21053.69530278356,515.3,117.40000000000113,48.2,22.22222222222222,3,15.277777777777777,21449,0
21056.503861485795,512.5,117.40000000000113,48.0,22.22222222222222,3,15.277777777777777,21449,0
21059.307405081636,509.69,117.40000000000113,47.8,22.22222222222222,3,15.277777777777777,21449,0
21062.105942231578,506.89,117.40000000000113,47.6,22.22222222222222,3,15.277777777777777,21449,0
21064.899481569642,504.1,117.40000000000113,47.4,22.22222222222222,3,15.277777777777777,21449,0
21067.688031703485,501.31,117.40000000000113,47.2,22.22222222222222,3,15.277777777777777,21449,0
21070.471601214504,498.53,117.40000000000113,47.0,22.22222222222222,3,15.277777777777777,21449,0
21073.250198657937,495.75,117.40000000000113,46.8,22.22222222222222,3,15.277777777777777,21449,0
21076.023832562973,492.98,117.40000000000113,46.6,22.22222222222222,3,15.277777777777777,21449,0
21078.79251143285,490.21,117.40000000000113,46.4,22.22222222222222,3,15.277777777777777,21449,0
21081.55624374496,487.44,117.40000000000113,46.2,22.22222222222222,3,15.277777777777777,21449,0
21084.31503795095,484.68,117.40000000000113,46.0,22.22222222222222,3,15.277777777777777,21449,0
21087.068902476825,481.93,117.40000000000113,45.8,22.22222222222222,3,15.277777777777777,21449,0
21089.81784572305,479.18,117.40000000000113,45.6,22.22222222222222,3,15.277777777777777,21449,0
21092.561876064643,476.44,117.40000000000113,45.4,22.22222222222222,3,15.277777777777777,21449,0
21095.301001851287,473.7,117.40000000000113,45.2,22.22222222222222,3,15.277777777777777,21449,0
21098.03523140742,470.96,117.40000000000113,45.0,22.22222222222222,3,15.277777777777777,21449,0
21100.76457303234,468.24,117.40000000000113,44.8,22.22222222222222,3,15.277777777777777,21449,0
21103.4890350003,465.51,117.40000000000113,44.6,22.22222222222222,3,15.277777777777777,21449,0
21106.208625560612,462.79,117.40000000000113,44.4,22.22222222222222,3,15.277777777777777,21449,0
21108.923352937734,460.08,117.40000000000113,44.2,22.22222222222222,3,15.277777777777777,21449,0
21111.633225331378,457.37,117.40000000000113,44.0,22.22222222222222,3,15.277777777777777,21449,0
21114.338250916597,454.66,117.40000000000113,43.8,22.22222222222222,3,15.277777777777777,21449,0
21117.038437843894,451.96,117.40000000000113,43.6,22.22222222222222,3,15.277777777777777,21449,0
21119.733794239306,449.27,117.40000000000113,43.4,22.22222222222222,3,15.277777777777777,21449,0
21122.424328204506,446.58,117.40000000000113,43.2,22.22222222222222,3,15.277777777777777,21449,0
21125.110047816892,443.89,117.40000000000113,43.0,22.22222222222222,3,15.277777777777777,21449,0
21127.790961129685,441.21,117.40000000000113,42.8,22.22222222222222,3,15.277777777777777,21449,0
21130.467076172026,438.53,117.40000000000113,42.6,22.22222222222222,3,15.277777777777777,21449,0
21133.138400949065,435.86,117.40000000000113,42.4,22.22222222222222,3,15.277777777777777,21449,0
21135.804943442054,433.2,117.40000000000113,42.2,22.22222222222222,3,15.277777777777777,21449,0
21138.466711608442,430.53,117.40000000000113,42.0,22.22222222222222,3,15.277777777777777,21449,0
21141.123713381967,427.88,117.40000000000113,41.8,22.22222222222222,3,15.277777777777777,21449,0
21143.775956672744,425.22,117.40000000000113,41.6,22.22222222222222,3,15.277777777777777,21449,0
21146.423449367358,422.58,117.40000000000113,41.4,22.22222222222222,3,15.277777777777777,21449,0
21149.066199328958,419.93,117.40000000000113,41.2,22.22222222222222,3,15.277777777777777,21449,0
21151.70421439734,417.3,117.40000000000113,41.0,22.22222222222222,3,15.277777777777777,21449,0
21154.33750238905,414.66,117.40000000000113,40.8,22.22222222222222,3,15.277777777777777,21449,0
21156.96607109746,412.03,117.40000000000113,40.6,22.22222222222222,3,15.277777777777777,21449,0
21159.589928292862,409.41,117.40000000000113,40.4,22.22222222222222,3,15.277777777777777,21449,0
21162.209081722558,406.79,117.40000000000113,40.2,22.22222222222222,3,15.277777777777777,21449,0
21164.82353911094,404.18,117.40000000000113,40.0,22.22222222222222,3,15.277777777777777,21449,0
21167.433308159598,401.57,117.40000000000113,39.8,22.22222222222222,3,15.277777777777777,21449,0
21170.03839654738,398.96,117.40000000000113,39.6,22.22222222222222,3,15.277777777777777,21449,0
21172.638811930505,396.36,117.40000000000113,39.4,22.22222222222222,3,15.277777777777777,21449,0
21175.234561942623,393.77,117.40000000000113,39.2,22.22222222222222,3,15.277777777777777,21449,0
21177.825654194927,391.17,117.40000000000113,39.0,22.22222222222222,3,15.277777777777777,21449,0
21180.41209627622,388.59,117.40000000000113,38.8,22.22222222222222,3,15.277777777777777,21449,0
21182.993895753014,386.01,117.40000000000113,38.6,22.22222222222222,3,15.277777777777777,21449,0
21185.5710601696,383.43,117.40000000000113,38.4,22.22222222222222,3,15.277777777777777,21449,0
21188.143597048147,380.86,117.40000000000113,38.2,22.22222222222222,3,15.277777777777777,21449,0
21190.71151388877,378.29,117.40000000000113,38.0,22.22222222222222,3,15.277777777777777,21449,0
21193.274818169633,375.73,117.40000000000113,37.8,22.22222222222222,3,15.277777777777777,21449,0
21195.83351734702,373.17,117.40000000000113,37.6,22.22222222222222,3,15.277777777777777,21449,0
21198.38761885541,370.61,117.40000000000113,37.4,22.22222222222222,3,15.277777777777777,21449,0
21200.93713010758,368.06,117.40000000000113,37.2,22.22222222222222,3,15.277777777777777,21449,0
21203.482058494672,365.52,117.40000000000113,37.0,22.22222222222222,3,15.277777777777777,21449,0
21206.02241138628,362.98,117.40000000000113,36.8,22.22222222222222,3,15.277777777777777,21449,0
21208.55819613053,360.44,117.40000000000113,36.6,22.22222222222222,3,15.277777777777777,21449,0
21211.089420054155,357.91,117.40000000000113,36.4,22.22222222222222,3,15.277777777777777,21449,0
21213.616090462594,355.38,117.40000000000113,36.2,22.22222222222222,3,15.277777777777777,21449,0
21216.138214640046,352.86,117.40000000000113,36.0,22.22222222222222,3,15.277777777777777,21449,0
21218.655799849574,350.34,117.40000000000113,35.8,22.22222222222222,3,15.277777777777777,21449,0
21221.16885333316,347.83,117.40000000000113,35.6,22.22222222222222,3,15.277777777777777,21449,0
21223.677382311816,345.32,117.40000000000113,35.4,22.22222222222222,3,15.277777777777777,21449,0
21226.18139398563,342.82,117.40000000000113,35.2,22.22222222222222,3,15.277777777777777,21449,0
21228.680895533857,340.32,117.40000000000113,35.0,22.22222222222222,3,15.277777777777777,21449,0
21231.175894115007,337.82,117.40000000000113,34.8,22.22222222222222,3,15.277777777777777,21449,0
21233.66639686691,335.33,117.40000000000113,34.6,22.22222222222222,3,15.277777777777777,21449,0
21236.15241090679,332.85,117.40000000000113,34.4,22.22222222222222,3,15.277777777777777,21449,0
21238.63394333136,330.37,117.40000000000113,34.2,22.22222222222222,3,15.277777777777777,21449,0
21241.111001216876,327.89,117.40000000000113,34.0,22.22222222222222,3,15.277777777777777,21449,0
21243.58359161923,325.42,117.40000000000113,33.8,22.22222222222222,3,15.277777777777777,21449,0
21246.051721574015,322.95,117.40000000000113,33.6,22.22222222222222,3,15.277777777777777,21449,0
21248.51539809661,320.48,117.40000000000113,33.4,22.22222222222222,3,15.277777777777777,21449,0
21250.974628182244,318.03,117.40000000000113,33.2,22.22222222222222,3,15.277777777777777,21449,0
21253.42941880608,315.57,117.40000000000113,33.0,22.22222222222222,3,15.277777777777777,21449,0
21255.879776923284,313.12,117.40000000000113,32.8,22.22222222222222,3,15.277777777777777,21449,0
21258.3257094691,310.67,117.40000000000113,32.6,22.22222222222222,3,15.277777777777777,21449,0
21260.767223358926,308.23,117.40000000000113,32.4,22.22222222222222,3,15.277777777777777,21449,0
21263.20432548838,305.8,117.40000000000113,32.2,22.22222222222222,3,15.277777777777777,21449,0
21265.637022733383,303.36,117.40000000000113,32.0,22.22222222222222,3,15.277777777777777,21449,0
21268.065321950224,300.93,117.40000000000113,31.8,22.22222222222222,3,15.277777777777777,21449,0
21270.489229975636,298.51,117.40000000000113,31.6,22.22222222222222,3,15.277777777777777,21449,0
21272.908753626867,296.09,117.40000000000113,31.4,22.22222222222222,3,15.277777777777777,21449,0
21275.323899701747,293.68,117.40000000000113,31.2,22.22222222222222,3,15.277777777777777,21449,0
21277.73467497877,291.27,117.40000000000113,31.0,22.22222222222222,3,15.277777777777777,21449,0
21280.14108621715,288.86,117.40000000000113,30.8,22.22222222222222,3,15.277777777777777,21449,0
21282.54314015691,286.46,117.40000000000113,30.6,22.22222222222222,3,15.277777777777777,21449,0
21284.940843518936,284.06,117.40000000000113,30.4,22.22222222222222,3,15.277777777777777,21449,0
21287.334203005048,281.67,117.40000000000113,30.2,22.22222222222222,3,15.277777777777777,21449,0
21289.723225298083,279.28,117.40000000000113,30.0,22.22222222222222,3,15.277777777777777,21449,0
21292.107917061952,276.89,117.40000000000113,29.8,22.22222222222222,3,15.277777777777777,21449,0
21294.48828494171,274.51,117.40000000000113,29.6,22.22222222222222,3,15.277777777777777,21449,0
21296.864335563638,272.14,117.40000000000113,29.4,22.22222222222222,3,15.277777777777777,21449,0
21299.236075535282,269.76,117.40000000000113,29.2,22.22222222222222,3,15.277777777777777,21449,0
21301.603511445555,267.4,117.40000000000113,29.0,22.22222222222222,3,15.277777777777777,21449,0
21303.966649864786,265.03,117.40000000000113,28.8,22.22222222222222,3,15.277777777777777,21449,0
21306.325497344784,262.67,117.40000000000113,28.6,22.22222222222222,3,15.277777777777777,21449,0
21308.68006041892,260.32,117.40000000000113,28.4,22.22222222222222,3,15.277777777777777,21449,0
21311.030345602176,257.97,117.40000000000113,28.2,22.22222222222222,3,15.277777777777777,21449,0
21313.37635939123,255.62,117.40000000000113,28.0,22.22222222222222,3,15.277777777777777,21449,0
21315.71810826451,253.28,117.40000000000113,27.8,22.22222222222222,3,15.277777777777777,21449,0
21318.055598682262,250.94,117.40000000000113,27.6,22.22222222222222,3,15.277777777777777,21449,0
21320.38883708661,248.61,117.40000000000113,27.4,22.22222222222222,3,15.277777777777777,21449,0
21322.71782990164,246.28,117.40000000000113,27.2,22.22222222222222,3,15.277777777777777,21449,0
21325.042583533443,243.96,117.40000000000113,27.0,22.22222222222222,3,15.277777777777777,21449,0
21327.36310437019,241.64,117.40000000000113,26.8,22.22222222222222,3,15.277777777777777,21449,0
21329.6793987822,239.32,117.40000000000113,26.6,22.22222222222222,3,15.277777777777777,21449,0
21331.991473121994,237.01,117.40000000000113,26.4,22.22222222222222,3,15.277777777777777,21449,0
21334.29933372437,234.7,117.40000000000113,26.2,22.22222222222222,3,15.277777777777777,21449,0
21336.60298690646,232.4,117.40000000000113,26.0,22.22222222222222,3,15.277777777777777,21449,0
21338.902438967783,230.1,117.40000000000113,25.8,22.22222222222222,3,15.277777777777777,21449,0
21341.197696190335,227.8,117.40000000000113,25.6,22.22222222222222,3,15.277777777777777,21449,0
21343.488764838625,225.51,117.40000000000113,25.4,22.22222222222222,3,15.277777777777777,21449,0
21345.77565115975,223.22,117.40000000000113,25.2,22.22222222222222,3,15.277777777777777,21449,0
21348.058361383457,220.94,117.40000000000113,25.0,22.22222222222222,3,15.277777777777777,21449,0
21350.3369017222,218.66,117.40000000000113,24.8,22.22222222222222,3,15.277777777777777,21449,0
21352.611278371205,216.39,117.40000000000113,24.6,22.22222222222222,3,15.277777777777777,21449,0
21354.88149750853,214.12,117.40000000000113,24.4,22.22222222222222,3,15.277777777777777,21449,0
21357.147565295127,211.85,117.40000000000113,24.2,22.22222222222222,3,15.277777777777777,21449,0
21359.4094878749,209.59,117.40000000000113,24.0,22.22222222222222,3,15.277777777777777,21449,0
21361.66727137477,207.33,117.40000000000113,23.8,22.22222222222222,3,15.277777777777777,21449,0
21363.920921904726,205.08,117.40000000000113,23.6,22.22222222222222,3,15.277777777777777,21449,0
21366.170445557906,202.83,117.40000000000113,23.4,22.22222222222222,3,15.277777777777777,21449,0
21368.415848410626,200.58,117.40000000000113,23.2,22.22222222222222,3,15.277777777777777,21449,0
21370.657136522463,198.34,117.40000000000113,23.0,22.22222222222222,3,15.277777777777777,21449,0
21372.894315936304,196.11,117.40000000000113,22.8,22.22222222222222,3,15.277777777777777,21449,0
21375.12739267841,193.87,117.40000000000113,22.6,22.22222222222222,3,15.277777777777777,21449,0
21377.356372758466,191.64,117.40000000000113,22.4,22.22222222222222,3,15.277777777777777,21449,0
21379.581262169653,189.42,117.40000000000113,22.2,22.22222222222222,3,15.277777777777777,21449,0
21381.80206688869,187.2,117.40000000000113,22.0,22.22222222222222,3,15.277777777777777,21449,0
21384.0187928759,184.98,117.40000000000113,21.8,22.22222222222222,3,15.277777777777777,21449,0
21386.231446075275,182.77,117.40000000000113,21.6,22.22222222222222,3,15.277777777777777,21449,0
21388.44003241452,180.56,117.40000000000113,21.4,22.22222222222222,3,15.277777777777777,21449,0
21390.644557805113,178.36,117.40000000000113,21.2,22.22222222222222,3,15.277777777777777,21449,0
21392.84502814237,176.15,117.40000000000113,21.0,22.22222222222222,3,15.277777777777777,21449,0
21395.04144930549,173.96,117.40000000000113,20.8,22.22222222222222,3,15.277777777777777,21449,0
21397.233827157615,171.77,117.40000000000113,20.6,22.22222222222222,3,15.277777777777777,21449,0
21399.4221675459,169.58,117.40000000000113,20.4,22.22222222222222,3,15.277777777777777,21449,0
21401.606476301546,167.39,117.40000000000113,20.2,22.22222222222222,3,15.277777777777777,21449,0
21403.786759239865,165.21,117.40000000000113,20.0,22.22222222222222,3,15.277777777777777,21449,0
21405.963022160344,163.04,117.40000000000113,19.8,22.22222222222222,0,15.277777777777777,21449,0
21408.135858846683,160.86,117.40000000000113,19.6,22.22222222222222,0,15.277777777777777,21449,0
21410.305862222904,158.69,117.40000000000113,19.4,22.22222222222222,0,15.277777777777777,21449,0
21412.473036356452,156.53,117.40000000000113,19.2,22.22222222222222,0,15.277777777777777,21449,0
21414.637385305257,154.36,117.40000000000113,19.0,22.22222222222222,0,15.277777777777777,21449,0
21416.798913117764,152.2,117.40000000000113,18.8,22.22222222222222,0,15.277777777777777,21449,0
21418.957623832954,150.04,117.40000000000113,18.6,22.22222222222222,0,15.277777777777777,21449,0
21421.113521480383,147.89,117.40000000000113,18.4,22.22222222222222,0,15.277777777777777,21449,0
21423.266610080213,145.73,117.40000000000113,18.2,22.22222222222222,0,15.277777777777777,21449,0
21425.41689364323,143.58,117.40000000000113,18.0,22.22222222222222,0,15.277777777777777,21449,0
21427.56437617088,141.44,117.40000000000113,17.8,22.22222222222222,0,15.277777777777777,21449,0
21429.709061655307,139.29,117.40000000000113,17.6,22.22222222222222,0,15.277777777777777,21449,0
21431.850954079357,137.15,117.40000000000113,17.4,22.22222222222222,0,15.277777777777777,21449,0
21433.990057416628,135.01,117.40000000000113,17.2,22.22222222222222,0,15.277777777777777,21449,0
21436.12637563149,132.87,117.40000000000113,17.0,22.22222222222222,0,15.277777777777777,21449,0
21438.259912679125,130.74,117.40000000000113,16.8,22.22222222222222,0,15.277777777777777,21449,0
21440.39067250553,128.61,117.40000000000113,16.6,22.22222222222222,0,15.277777777777777,21449,0
21442.51865904757,126.48,117.40000000000113,16.4,22.22222222222222,0,15.277777777777777,21449,0
21444.643876232993,124.36,117.40000000000113,16.2,22.22222222222222,0,15.277777777777777,21449,0
21446.766327980462,122.23,117.40000000000113,16.0,22.22222222222222,0,15.277777777777777,21449,0
21448.886018199584,120.11,117.40000000000113,15.8,22.22222222222222,0,15.277777777777777,21449,0
21451.002950790935,118.0,117.40000000000113,15.6,15.277777777777777,0,0.0,21569,0
21453.117129646085,115.88,117.40000000000113,15.4,15.277777777777777,0,0.0,21569,0
21455.228558647636,113.77,117.40000000000113,15.2,15.277777777777777,0,0.0,21569,0
21457.337241669236,111.66,117.40000000000113,15.0,15.277777777777777,0,0.0,21569,0
21459.44318257562,109.56,117.40000000000113,14.8,15.277777777777777,0,0.0,21569,0
21461.546385222617,107.45,117.40000000000113,14.6,15.277777777777777,0,0.0,21569,0
21463.646853457205,105.35,117.40000000000113,14.4,15.277777777777777,0,0.0,21569,0
21465.744591117516,103.26,117.40000000000113,14.2,15.277777777777777,0,0.0,21569,0
21467.83960203287,101.16,117.40000000000113,14.0,15.277777777777777,0,0.0,21569,0
21469.9318900238,99.07,117.40000000000113,13.8,15.277777777777777,0,0.0,21569,0
21472.021458902083,96.98,117.40000000000113,13.6,15.277777777777777,0,0.0,21569,0
21474.108312470766,94.89,117.40000000000113,13.4,15.277777777777777,0,0.0,21569,0
21476.19245452418,92.81,117.40000000000113,13.2,15.277777777777777,0,0.0,21569,0
21478.273888847994,90.73,117.40000000000113,13.0,15.277777777777777,0,0.0,21569,0
21480.352619219208,88.65,117.40000000000113,12.8,15.277777777777777,0,0.0,21569,0
21482.4286494062,86.57,117.40000000000113,12.6,15.277777777777777,0,0.0,21569,0
21484.50198316875,84.5,117.40000000000113,12.4,15.277777777777777,0,0.0,21569,0
21486.572624258064,82.43,117.40000000000113,12.2,15.277777777777777,0,0.0,21569,0
21488.640576416794,80.36,117.40000000000113,12.0,15.277777777777777,0,0.0,21569,0
21490.705843379073,78.29,117.40000000000113,11.8,15.277777777777777,0,0.0,21569,0
21492.768428870535,76.23,117.40000000000113,11.6,15.277777777777777,0,0.0,21569,0
21494.82833660834,74.17,117.40000000000113,11.4,15.277777777777777,0,0.0,21569,0
21496.88557030121,72.11,117.40000000000113,11.2,15.277777777777777,0,0.0,21569,0
21498.94013364943,70.06,117.40000000000113,11.0,15.277777777777777,0,0.0,21569,0
21500.992030344907,68.01,117.40000000000113,10.8,15.277777777777777,0,0.0,21569,0
21503.041264071166,65.96,117.40000000000113,10.6,15.277777777777777,0,0.0,21569,0
21505.08783850339,63.91,117.40000000000113,10.4,15.277777777777777,0,0.0,21569,0
21507.131757308445,61.87,117.40000000000113,10.2,15.277777777777777,0,0.0,21569,0
21509.173024144893,59.83,117.40000000000113,10.0,15.277777777777777,0,0.0,21569,0
21511.211642663035,57.79,117.40000000000113,9.8,15.277777777777777,0,0.0,21569,0
21513.24761650492,55.75,117.40000000000113,9.6,15.277777777777777,0,0.0,21569,0
21515.26386188576,53.74,117.40000000000113,9.4,15.277777777777777,0,0.0,21569,-1
21517.243318315504,51.76,117.40000000000113,9.2,15.277777777777777,0,0.0,21569,-1
21519.186035676896,49.81,117.40000000000113,9.0,15.277777777777777,0,0.0,21569,-1
21521.092063165066,47.91,117.40000000000113,8.8,15.277777777777777,0,0.0,21569,-1
21522.96144929096,46.04,117.40000000000113,8.6,15.277777777777777,0,0.0,21569,-1
21524.79424188472,44.21,117.40000000000113,8.4,15.277777777777777,0,0.0,21569,-1
21526.59048809899,42.41,117.40000000000113,8.2,15.277777777777777,0,0.0,21569,-1
21528.350234412203,40.65,117.40000000000113,8.0,15.277777777777777,0,0.0,21569,-1
21530.073526631768,38.93,117.40000000000113,7.8,15.277777777777777,0,0.0,21569,-1
21531.760409897255,37.24,117.40000000000113,7.6,15.277777777777777,0,0.0,21569,-1
21533.410928683486,35.59,117.40000000000113,7.4,15.277777777777777,0,0.0,21569,-1
21535.02512680361,33.97,117.40000000000113,7.2,15.277777777777777,0,0.0,21569,-1
21536.6030474121,32.4,117.40000000000113,7.0,15.277777777777777,0,0.0,21569,-1
21538.14473300771,30.86,117.40000000000113,6.8,15.277777777777777,0,0.0,21569,-1
21539.650225436388,29.35,117.40000000000113,6.6,15.277777777777777,0,0.0,21569,-1
21541.119565894132,27.88,117.40000000000113,6.4,15.277777777777777,0,0.0,21569,-1
21542.5527949298,26.45,117.40000000000113,6.2,15.277777777777777,0,0.0,21569,-1
21543.94995244787,25.05,117.40000000000113,6.0,15.277777777777777,0,0.0,21569,-1
21545.31107771115,23.69,117.40000000000113,5.8,15.277777777777777,0,0.0,21569,-1
21546.636209343447,22.36,117.40000000000113,5.6,15.277777777777777,0,0.0,21569,-1
21547.925385332182,21.07,117.40000000000113,5.4,15.277777777777777,0,0.0,21569,-1
21549.17864303096,19.82,117.40000000000113,5.2,15.277777777777777,0,0.0,21569,-1
21550.39601916209,18.6,117.40000000000113,5.0,15.277777777777777,0,0.0,21569,-1
21551.577549819074,17.42,117.40000000000113,4.8,15.277777777777777,0,0.0,21569,-1
21552.723270469025,16.28,117.40000000000113,4.6,15.277777777777777,0,0.0,21569,-1
21553.83321595506,15.17,117.40000000000113,4.4,15.277777777777777,0,0.0,21569,-1
21554.90742049864,14.09,117.40000000000113,4.2,15.277777777777777,0,0.0,21569,-1
21555.945917701865,13.05,117.40000000000113,4.0,15.277777777777777,0,0.0,21569,-1
21556.948740549724,12.05,117.40000000000113,3.8,15.277777777777777,0,0.0,21569,-1
21557.915921412306,11.08,117.40000000000113,3.6,15.277777777777777,0,0.0,21569,-1
21558.84749204696,10.15,117.40000000000113,3.4,15.277777777777777,0,0.0,21569,-1
21559.743483600414,9.26,117.40000000000113,3.2,15.277777777777777,0,0.0,21569,-1
21560.603926610856,8.4,117.40000000000113,3.0,15.277777777777777,0,0.0,21569,-1
21561.428851009965,7.57,117.40000000000113,2.8,15.277777777777777,0,0.0,21569,-1
21562.218286124895,6.78,117.40000000000113,2.6,15.277777777777777,0,0.0,21569,-1
21562.97226068023,6.03,117.40000000000113,2.4,15.277777777777777,0,0.0,21569,-1
21563.6908027999,5.31,117.40000000000113,2.2,15.277777777777777,0,0.0,21569,-1
21564.373940009027,4.63,117.40000000000113,2.0,15.277777777777777,0,0.0,21569,-1
21565.021699235753,3.98,117.40000000000113,1.8,15.277777777777777,0,0.0,21569,-1
21565.634106813028,3.37,117.40000000000113,1.6,15.277777777777777,0,0.0,21569,-1
21566.21118848035,2.79,117.40000000000113,1.4,15.277777777777777,0,0.0,21569,-1
21566.752969385452,2.25,117.40000000000113,1.2,15.277777777777777,0,0.0,21569,-1
21567.259474085982,1.74,117.40000000000113,1.0,15.277777777777777,0,0.0,21569,-1
21567.7307265511,1.27,117.40000000000113,0.8,15.277777777777777,0,0.0,21569,-1
21568.16675016307,0.83,117.40000000000113,0.6,15.277777777777777,0,0.0,21569,-1
21568.567567718794,0.43,117.40000000000113,0.4,15.277777777777777,0,0.0,21569,-1
21568.93320143131,0.07,117.40000000000113,0.2,15.277777777777777,0,0.0,21569,-1
21569.26367293126,-0.26,117.40000000000113,0.0,0.0,0,0.0,21569,-1
