s,sr,t,tr,sl,gd,nsl,nsld,un
20322.77274108464,1246.23,110.80000000000103,87.0,22.22222222222222,-3,15.277777777777777,21449,1
20325.926241194484,1243.07,110.80000000000103,86.8,22.22222222222222,-3,15.277777777777777,21449,1
20329.110993879534,1239.89,110.80000000000103,86.6,22.22222222222222,-3,15.277777777777777,21449,1
20332.326274566705,1236.67,110.80000000000103,86.4,22.22222222222222,-3,15.277777777777777,21449,1
20335.571393095444,1233.43,110.80000000000103,86.2,22.22222222222222,-3,15.277777777777777,21449,1
20338.845691326078,1230.15,110.80000000000103,86.0,22.22222222222222,-3,15.277777777777777,21449,1
20342.148540956292,1226.85,110.80000000000103,85.8,22.22222222222222,-3,15.277777777777777,21449,1
20345.479341523864,1223.52,110.80000000000103,85.6,22.22222222222222,-3,15.277777777777777,21449,1
20348.837518576514,1220.16,110.80000000000103,85.4,22.22222222222222,-3,15.277777777777777,21449,1
20352.22252199199,1216.78,110.80000000000103,85.2,22.22222222222222,-3,15.277777777777777,21449,1
20355.633824433506,1213.37,110.80000000000103,85.0,22.22222222222222,-3,15.277777777777777,21449,1
20359.07091992739,1209.93,110.80000000000103,84.8,22.22222222222222,-3,15.277777777777777,21449,1
20362.53332255127,1206.47,110.80000000000103,84.6,22.22222222222222,-3,15.277777777777777,21449,1
20366.020565222396,1202.98,110.80000000000103,84.4,22.22222222222222,-3,15.277777777777777,21449,1
20369.532198576944,1199.47,110.80000000000103,84.2,22.22222222222222,-3,15.277777777777777,21449,1
20373.067789931985,1195.93,110.80000000000103,84.0,22.22222222222222,-3,15.277777777777777,21449,1
20376.626922322826,1192.37,110.80000000000103,83.8,22.22222222222222,-3,15.277777777777777,21449,1
20380.209193609076,1188.79,110.80000000000103,83.6,22.22222222222222,-3,15.277777777777777,21449,1
20383.814215643564,1185.19,110.80000000000103,83.4,22.22222222222222,-3,15.277777777777777,21449,1
20387.441613498748,1181.56,110.80000000000103,83.2,22.22222222222222,-3,15.277777777777777,21449,1
20391.091024745852,1177.91,110.80000000000103,83.0,22.22222222222222,-3,15.277777777777777,21449,1
20394.76209878241,1174.24,110.80000000000103,82.8,22.22222222222222,-3,15.277777777777777,21449,1
20398.45449620426,1170.55,110.80000000000103,82.6,22.22222222222222,-3,15.277777777777777,21449,1
20402.167888218544,1166.83,110.80000000000103,82.4,22.22222222222222,-3,15.277777777777777,21449,1
20405.901956094414,1163.1,110.80000000000103,82.2,22.22222222222222,-3,15.277777777777777,21449,1
20409.6563906486,1159.34,110.80000000000103,82.0,22.22222222222222,-3,15.277777777777777,21449,1
20413.430891763153,1155.57,110.80000000000103,81.8,22.22222222222222,-3,15.277777777777777,21449,1
20417.225167932993,1151.77,110.80000000000103,81.6,22.22222222222222,-3,15.277777777777777,21449,1
20421.038935841036,1147.96,110.80000000000103,81.4,22.22222222222222,-3,15.277777777777777,21449,1
20424.86005316423,1144.14,110.80000000000103,81.2,22.22222222222222,-3,15.277777777777777,21449,0
20428.676522344344,1140.32,110.80000000000103,81.0,22.22222222222222,-3,15.277777777777777,21449,0
20432.488353568886,1136.51,110.80000000000103,80.8,22.22222222222222,-3,15.277777777777777,21449,0
20436.295556993147,1132.7,110.80000000000103,80.6,22.22222222222222,-3,15.277777777777777,21449,0
20440.098142740346,1128.9,110.80000000000103,80.4,22.22222222222222,-3,15.277777777777777,21449,0
20443.896120901754,1125.1,110.80000000000103,80.2,22.22222222222222,-3,15.277777777777777,21449,0
20447.68950153684,1121.31,110.80000000000103,80.0,22.22222222222222,-3,15.277777777777777,21449,0
20451.478294673394,1117.52,110.80000000000103,79.8,22.22222222222222,-3,15.277777777777777,21449,0
20455.262510307664,1113.74,110.80000000000103,79.6,22.22222222222222,-3,15.277777777777777,21449,0
20459.04215840449,1109.96,110.80000000000103,79.4,22.22222222222222,-3,15.277777777777777,21449,0
20462.817248897427,1106.18,110.80000000000103,79.2,22.22222222222222,-3,15.277777777777777,21449,0
20466.587791688886,1102.41,110.80000000000103,79.0,22.22222222222222,-3,15.277777777777777,21449,0
20470.353796650263,1098.65,110.80000000000103,78.8,22.22222222222222,-3,15.277777777777777,21449,0
20474.115273622057,1094.88,110.80000000000103,78.6,22.22222222222222,-3,15.277777777777777,21449,0
20477.87223241401,1091.13,110.80000000000103,78.4,22.22222222222222,-3,15.277777777777777,21449,0
20481.624682805235,1087.38,110.80000000000103,78.2,22.22222222222222,-3,15.277777777777777,21449,0
20485.372634544332,1083.63,110.80000000000103,78.0,22.22222222222222,-3,15.277777777777777,21449,0
20489.116097349528,1079.88,110.80000000000103,77.8,22.22222222222222,-3,15.277777777777777,21449,0
20492.855080908794,1076.14,110.80000000000103,77.6,22.22222222222222,-3,15.277777777777777,21449,0
20496.589594879973,1072.41,110.80000000000103,77.4,22.22222222222222,-3,15.277777777777777,21449,0
20500.319648890905,1068.68,110.80000000000103,77.2,22.22222222222222,-3,15.277777777777777,21449,0
20504.045252539552,1064.95,110.80000000000103,77.0,22.22222222222222,-3,15.277777777777777,21449,0
20507.76641539412,1061.23,110.80000000000103,76.8,22.22222222222222,-3,15.277777777777777,21449,0
20511.48314699318,1057.52,110.80000000000103,76.6,22.22222222222222,-3,15.277777777777777,21449,0
20515.195456845795,1053.8,110.80000000000103,76.4,22.22222222222222,-3,15.277777777777777,21449,0
20518.903354431637,1050.1,110.80000000000103,76.2,22.22222222222222,-3,15.277777777777777,21449,0
20522.606849201107,1046.39,110.80000000000103,76.0,22.22222222222222,-3,15.277777777777777,21449,0
20526.30595057546,1042.69,110.80000000000103,75.8,22.22222222222222,-3,15.277777777777777,21449,0
20530.00066794692,1039.0,110.80000000000103,75.6,22.22222222222222,-3,15.277777777777777,21449,0
20533.691010678802,1035.31,110.80000000000103,75.4,22.22222222222222,-3,15.277777777777777,21449,0
20537.37698810563,1031.62,110.80000000000103,75.2,22.22222222222222,-3,15.277777777777777,21449,0
20541.05860953325,1027.94,110.80000000000103,75.0,22.22222222222222,-3,15.277777777777777,21449,0
20544.735884238962,1024.26,110.80000000000103,74.8,22.22222222222222,-3,15.277777777777777,21449,0
20548.40882147161,1020.59,110.80000000000103,74.6,22.22222222222222,-3,15.277777777777777,21449,0
20552.077430451725,1016.92,110.80000000000103,74.4,22.22222222222222,-3,15.277777777777777,21449,0
20555.74172037163,1013.26,110.80000000000103,74.2,22.22222222222222,-3,15.277777777777777,21449,0
20559.40170039554,1009.6,110.80000000000103,74.0,22.22222222222222,-3,15.277777777777777,21449,0
20563.05737965971,1005.94,110.80000000000103,73.8,22.22222222222222,-3,15.277777777777777,21449,0
20566.70876727251,1002.29,110.80000000000103,73.6,22.22222222222222,-3,15.277777777777777,21449,0
20570.355872314572,998.64,110.80000000000103,73.4,22.22222222222222,-3,15.277777777777777,21449,0
20573.99870383888,995.0,110.80000000000103,73.2,22.22222222222222,-3,15.277777777777777,21449,0
20577.637270870884,991.36,110.80000000000103,73.0,22.22222222222222,-3,15.277777777777777,21449,0
20581.271582408623,987.73,110.80000000000103,72.8,22.22222222222222,-3,15.277777777777777,21449,0
20584.90164742283,984.1,110.80000000000103,72.6,22.22222222222222,-3,15.277777777777777,21449,0
20588.527474857037,980.47,110.80000000000103,72.4,22.22222222222222,-3,15.277777777777777,21449,0
20592.149073627694,976.85,110.80000000000103,72.2,22.22222222222222,-3,15.277777777777777,21449,0
20595.766452624266,973.23,110.80000000000103,72.0,22.22222222222222,-3,15.277777777777777,21449,0
20599.37962070936,969.62,110.80000000000103,71.8,22.22222222222222,-3,15.277777777777777,21449,0
20602.988586718806,966.01,110.80000000000103,71.6,22.22222222222222,-3,15.277777777777777,21449,0
20606.593359461796,962.41,110.80000000000103,71.4,22.22222222222222,-3,15.277777777777777,21449,0
20610.193947720967,958.81,110.80000000000103,71.2,22.22222222222222,-3,15.277777777777777,21449,0
20613.790360252515,955.21,110.80000000000103,71.0,22.22222222222222,-3,15.277777777777777,21449,0
20617.3826057863,951.62,110.80000000000103,70.8,22.22222222222222,-3,15.277777777777777,21449,0
20620.97069302596,948.03,110.80000000000103,70.6,22.22222222222222,-3,15.277777777777777,21449,0
20624.554630649003,944.45,110.80000000000103,70.4,22.22222222222222,-3,15.277777777777777,21449,0
20628.13442730692,940.87,110.80000000000103,70.2,22.22222222222222,-3,15.277777777777777,21449,0
20631.710091625275,937.29,110.80000000000103,70.0,22.22222222222222,-3,15.277777777777777,21449,0
20635.281632203834,933.72,110.80000000000103,69.8,22.22222222222222,-3,15.277777777777777,21449,0
20638.849057616644,930.15,110.80000000000103,69.6,22.22222222222222,-3,15.277777777777777,21449,0
20642.412376412147,926.59,110.80000000000103,69.4,22.22222222222222,-3,15.277777777777777,21449,0
20645.971597113272,923.03,110.80000000000103,69.2,22.22222222222222,-3,15.277777777777777,21449,0
20649.526728217552,919.47,110.80000000000103,69.0,22.22222222222222,-3,15.277777777777777,21449,0
20653.077778197206,915.92,110.80000000000103,68.8,22.22222222222222,-3,15.277777777777777,21449,0
20656.62475549926,912.38,110.80000000000103,68.6,22.22222222222222,-3,15.277777777777777,21449,0
20660.16766854562,908.83,110.80000000000103,68.4,22.22222222222222,-3,15.277777777777777,21449,0
20663.7065257332,905.29,110.80000000000103,68.2,22.22222222222222,-3,15.277777777777777,21449,0
20667.241335434,901.76,110.80000000000103,68.0,22.22222222222222,-3,15.277777777777777,21449,0
20670.772105995213,898.23,110.80000000000103,67.8,22.22222222222222,-3,15.277777777777777,21449,0
20674.298845739322,894.7,110.80000000000103,67.6,22.22222222222222,-3,15.277777777777777,21449,0
20677.8215629642,891.18,110.80000000000103,67.4,22.22222222222222,-3,15.277777777777777,21449,0
20681.340265943192,887.66,110.80000000000103,67.2,22.22222222222222,-3,15.277777777777777,21449,0
20684.854962925234,884.15,110.80000000000103,67.0,22.22222222222222,-3,15.277777777777777,21449,0
20688.365662134933,880.63,110.80000000000103,66.8,22.22222222222222,-3,15.277777777777777,21449,0
20691.872371772668,877.13,110.80000000000103,66.6,22.22222222222222,-3,15.277777777777777,21449,0
20695.37510001468,873.62,110.80000000000103,66.4,22.22222222222222,-3,15.277777777777777,21449,0
20698.873855013175,870.13,110.80000000000103,66.2,22.22222222222222,-3,15.277777777777777,21449,0
20702.368644896407,866.63,110.80000000000103,66.0,22.22222222222222,-3,15.277777777777777,21449,0
20705.859477768787,863.14,110.80000000000103,65.8,22.22222222222222,-3,15.277777777777777,21449,0
20709.346361710956,859.65,110.80000000000103,65.6,22.22222222222222,-3,15.277777777777777,21449,0
20712.829304779894,856.17,110.80000000000103,65.4,22.22222222222222,-3,15.277777777777777,21449,0
20716.30831500901,852.69,110.80000000000103,65.2,22.22222222222222,-3,15.277777777777777,21449,0
20719.783400408225,849.22,110.80000000000103,65.0,22.22222222222222,-3,15.277777777777777,21449,0
20723.25456896407,845.75,110.80000000000103,64.8,22.22222222222222,-3,15.277777777777777,21449,0
20726.721828639773,842.28,110.80000000000103,64.6,22.22222222222222,-3,15.277777777777777,21449,0
20730.185187375355,838.81,110.80000000000103,64.4,22.22222222222222,-3,15.277777777777777,21449,0
20733.644653087715,835.36,110.80000000000103,64.2,22.22222222222222,-3,15.277777777777777,21449,0
20737.100233670724,831.9,110.80000000000103,64.0,22.22222222222222,-3,15.277777777777777,21449,0
20740.551936995307,828.45,110.80000000000103,63.8,22.22222222222222,-3,15.277777777777777,21449,0
20743.999770909537,825.0,110.80000000000103,63.6,22.22222222222222,-3,15.277777777777777,21449,0
20747.443743238724,821.56,110.80000000000103,63.4,22.22222222222222,-3,15.277777777777777,21449,0
20750.883861785496,818.12,110.80000000000103,63.2,22.22222222222222,-3,15.277777777777777,21449,0
20754.3201343299,814.68,110.80000000000103,63.0,22.22222222222222,-3,15.277777777777777,21449,0
20757.752568629472,811.25,110.80000000000103,62.8,22.22222222222222,-3,15.277777777777777,21449,0
20761.181172419336,807.82,110.80000000000103,62.6,22.22222222222222,-3,15.277777777777777,21449,0
20764.605953412283,804.39,110.80000000000103,62.4,22.22222222222222,-3,15.277777777777777,21449,0
20768.026919298864,800.97,110.80000000000103,62.2,22.22222222222222,-3,15.277777777777777,21449,0
20771.444077747467,797.56,110.80000000000103,62.0,22.22222222222222,-3,15.277777777777777,21449,0
20774.857436404407,794.14,110.80000000000103,61.8,22.22222222222222,-3,15.277777777777777,21449,0
20778.26700289401,790.73,110.80000000000103,61.6,22.22222222222222,-3,15.277777777777777,21449,0
20781.672784818693,787.33,110.80000000000103,61.4,22.22222222222222,-3,15.277777777777777,21449,0
20785.074789759055,783.93,110.80000000000103,61.2,22.22222222222222,-3,15.277777777777777,21449,0
20788.473025273957,780.53,110.80000000000103,61.0,22.22222222222222,-3,15.277777777777777,21449,0
20791.8674989006,777.13,110.80000000000103,60.8,22.22222222222222,-3,15.277777777777777,21449,0
20795.25821815461,773.74,110.80000000000103,60.6,22.22222222222222,-3,15.277777777777777,21449,0
20798.64519053013,770.35,110.80000000000103,60.4,22.22222222222222,-3,15.277777777777777,21449,0
20802.028423499884,766.97,110.80000000000103,60.2,22.22222222222222,-3,15.277777777777777,21449,0
20805.407924515275,763.59,110.80000000000103,60.0,22.22222222222222,-3,15.277777777777777,21449,0
20808.783701006454,760.22,110.80000000000103,59.8,22.22222222222222,-3,15.277777777777777,21449,0
20812.155760382408,756.84,110.80000000000103,59.6,22.22222222222222,-3,15.277777777777777,21449,0
20815.524110031038,753.48,110.80000000000103,59.4,22.22222222222222,-3,15.277777777777777,21449,0
20818.888757319233,750.11,110.80000000000103,59.2,22.22222222222222,-3,15.277777777777777,21449,0
20822.249709592958,746.75,110.80000000000103,59.0,22.22222222222222,-3,15.277777777777777,21449,0
20825.60697417733,743.39,110.80000000000103,58.8,22.22222222222222,-3,15.277777777777777,21449,0
20828.9605583767,740.04,110.80000000000103,58.6,22.22222222222222,-3,15.277777777777777,21449,0
20832.310469474716,736.69,110.80000000000103,58.4,22.22222222222222,-3,15.277777777777777,21449,0
20835.656714734425,733.34,110.80000000000103,58.2,22.22222222222222,-3,15.277777777777777,21449,0
20838.99930139833,730.0,110.80000000000103,58.0,22.22222222222222,-3,15.277777777777777,21449,0
20842.338236688476,726.66,110.80000000000103,57.8,22.22222222222222,-3,15.277777777777777,21449,0
20845.673527806528,723.33,110.80000000000103,57.6,22.22222222222222,-3,15.277777777777777,21449,0
20849.005181933844,719.99,110.80000000000103,57.4,22.22222222222222,-3,15.277777777777777,21449,0
20852.333206231557,716.67,110.80000000000103,57.2,22.22222222222222,-3,15.277777777777777,21449,0
20855.65760784064,713.34,110.80000000000103,57.0,22.22222222222222,-3,15.277777777777777,21449,0
20858.97839388199,710.02,110.80000000000103,56.8,22.22222222222222,-3,15.277777777777777,21449,0
20862.2955714565,706.7,110.80000000000103,56.6,22.22222222222222,-3,15.277777777777777,21449,0
20865.609147645137,703.39,110.80000000000103,56.4,22.22222222222222,-3,15.277777777777777,21449,0
20868.91912950901,700.08,110.80000000000103,56.2,22.22222222222222,-3,15.277777777777777,21449,0
20872.225524089452,696.77,110.80000000000103,56.0,22.22222222222222,-3,15.277777777777777,21449,0
20875.528338408087,693.47,110.80000000000103,55.8,22.22222222222222,-3,15.277777777777777,21449,0
20878.827579466903,690.17,110.80000000000103,55.6,22.22222222222222,-3,15.277777777777777,21449,0
20882.12325424833,686.88,110.80000000000103,55.4,22.22222222222222,-3,15.277777777777777,21449,0
20885.415369715316,683.58,110.80000000000103,55.2,22.22222222222222,-3,15.277777777777777,21449,0
20888.703932811382,680.3,110.80000000000103,55.0,22.22222222222222,-3,15.277777777777777,21449,0
20891.988950460716,677.01,110.80000000000103,54.8,22.22222222222222,-3,15.277777777777777,21449,0
20895.270429568227,673.73,110.80000000000103,54.6,22.22222222222222,-3,15.277777777777777,21449,0
20898.548377019626,670.45,110.80000000000103,54.4,22.22222222222222,-3,15.277777777777777,21449,0
20901.822799681497,667.18,110.80000000000103,54.2,22.22222222222222,-3,15.277777777777777,21449,0
20905.09370440136,663.91,110.80000000000103,54.0,22.22222222222222,-3,15.277777777777777,21449,0
20908.36109800775,660.64,110.80000000000103,53.8,22.22222222222222,-3,15.277777777777777,21449,0
20911.624987310282,657.38,110.80000000000103,53.6,22.22222222222222,-3,15.277777777777777,21449,0
20914.885379099724,654.11,110.80000000000103,53.4,22.22222222222222,-3,15.277777777777777,21449,0
20918.14228014806,650.86,110.80000000000103,53.2,22.22222222222222,-3,15.277777777777777,21449,0
