s,sr,t,tr,sl,gd,nsl,nsld,un
20896.31228362785,672.69,115.0000000000011,57.2,22.22222222222222,-3,15.277777777777777,21449,0
20899.414282876358,669.59,115.0000000000011,57.0,22.22222222222222,-3,15.277777777777777,21449,0
20902.513092183024,666.49,115.0000000000011,56.8,22.22222222222222,-3,15.277777777777777,21449,0
20905.60871748749,663.39,115.0000000000011,56.6,22.22222222222222,-3,15.277777777777777,21449,0
20908.701164713675,660.3,115.0000000000011,56.4,22.22222222222222,-3,15.277777777777777,21449,0
20911.79043976985,657.21,115.0000000000011,56.2,22.22222222222222,-3,15.277777777777777,21449,0
20914.87654854867,654.12,115.0000000000011,56.0,22.22222222222222,-3,15.277777777777777,21449,0
20917.959496927233,651.04,115.0000000000011,55.8,22.22222222222222,-3,15.277777777777777,21449,0
20921.039290767152,647.96,115.0000000000011,55.6,22.22222222222222,-3,15.277777777777777,21449,0
20924.115935914586,644.88,115.0000000000011,55.4,22.22222222222222,-3,15.277777777777777,21449,0
20927.189438200312,641.81,115.0000000000011,55.2,22.22222222222222,-3,15.277777777777777,21449,0
20930.259803439763,638.74,115.0000000000011,55.0,22.22222222222222,-3,15.277777777777777,21449,0
20933.3270374331,635.67,115.0000000000011,54.8,22.22222222222222,-3,15.277777777777777,21449,0
20936.391145965248,632.61,115.0000000000011,54.6,22.22222222222222,-3,15.277777777777777,21449,0
20939.45213480596,629.55,115.0000000000011,54.4,22.22222222222222,-3,15.277777777777777,21449,0
20942.510009709866,626.49,115.0000000000011,54.2,22.22222222222222,-3,15.277777777777777,21449,0
20945.564776416522,623.44,115.0000000000011,54.0,22.22222222222222,-3,15.277777777777777,21449,0
20948.616440650472,620.38,115.0000000000011,53.8,22.22222222222222,-3,15.277777777777777,21449,0
20951.665008121294,617.33,115.0000000000011,53.6,22.22222222222222,-3,15.277777777777777,21449,0
20954.710484523646,614.29,115.0000000000011,53.4,22.22222222222222,-3,15.277777777777777,21449,0
20957.752875537335,611.25,115.0000000000011,53.2,22.22222222222222,-3,15.277777777777777,21449,0
20960.792186827348,608.21,115.0000000000011,53.0,22.22222222222222,-3,15.277777777777777,21449,0
20963.828424043917,605.17,115.0000000000011,52.8,22.22222222222222,-3,15.277777777777777,21449,0
20966.86159282257,602.14,115.0000000000011,52.6,22.22222222222222,-3,15.277777777777777,21449,0
20969.89169878417,599.11,115.0000000000011,52.4,22.22222222222222,-3,15.277777777777777,21449,0
20972.91874753498,596.08,115.0000000000011,52.2,22.22222222222222,3,15.277777777777777,21449,0
20975.941568666705,593.06,115.0000000000011,52.0,22.22222222222222,3,15.277777777777777,21449,0
20978.958993903543,590.04,115.0000000000011,51.8,22.22222222222222,3,15.277777777777777,21449,0
20981.971033093767,587.03,115.0000000000011,51.6,22.22222222222222,3,15.277777777777777,21449,0
20984.97769605435,584.02,115.0000000000011,51.4,22.22222222222222,3,15.277777777777777,21449,0
20987.978992571087,581.02,115.0000000000011,51.2,22.22222222222222,3,15.277777777777777,21449,0
20990.974932398734,578.03,115.0000000000011,51.0,22.22222222222222,3,15.277777777777777,21449,0
20993.965525261134,575.03,115.0000000000011,50.8,22.22222222222222,3,15.277777777777777,21449,0
20996.95078085134,572.05,115.0000000000011,50.6,22.22222222222222,3,15.277777777777777,21449,0
20999.93070883175,569.07,115.0000000000011,50.4,22.22222222222222,3,15.277777777777777,21449,0
21002.905318834226,566.09,115.0000000000011,50.2,22.22222222222222,3,15.277777777777777,21449,0
21005.874620460225,563.13,115.0000000000011,50.0,22.22222222222222,3,15.277777777777777,21449,0
21008.83862328092,560.16,115.0000000000011,49.8,22.22222222222222,3,15.277777777777777,21449,0
21011.797336837335,557.2,115.0000000000011,49.6,22.22222222222222,3,15.277777777777777,21449,0
21014.750770640454,554.25,115.0000000000011,49.4,22.22222222222222,3,15.277777777777777,21449,0
21017.698934171356,551.3,115.0000000000011,49.2,22.22222222222222,3,15.277777777777777,21449,0
21020.641836881332,548.36,115.0000000000011,49.0,22.22222222222222,3,15.277777777777777,21449,0
21023.579488192005,545.42,115.0000000000011,48.8,22.22222222222222,3,15.277777777777777,21449,0
21026.511897495464,542.49,115.0000000000011,48.6,22.22222222222222,3,15.277777777777777,21449,0
21029.43907415437,539.56,115.0000000000011,48.4,22.22222222222222,3,15.277777777777777,21449,0
21032.361027502084,536.64,115.0000000000011,48.2,22.22222222222222,3,15.277777777777777,21449,0
21035.277766842784,533.72,115.0000000000011,48.0,22.22222222222222,3,15.277777777777777,21449,0
21038.189301451588,530.81,115.0000000000011,47.8,22.22222222222222,3,15.277777777777777,21449,0
21041.095640574666,527.9,115.0000000000011,47.6,22.22222222222222,3,15.277777777777777,21449,0
21043.99679342936,525.0,115.0000000000011,47.4,22.22222222222222,3,15.277777777777777,21449,0
21046.892769204307,522.11,115.0000000000011,47.2,22.22222222222222,3,15.277777777777777,21449,0
21049.78357705955,519.22,115.0000000000011,47.0,22.22222222222222,3,15.277777777777777,21449,0
21052.66922612665,516.33,115.0000000000011,46.8,22.22222222222222,3,15.277777777777777,21449,0
21055.549725508816,513.45,115.0000000000011,46.6,22.22222222222222,3,15.277777777777777,21449,0
21058.425084281,510.57,115.0000000000011,46.4,22.22222222222222,3,15.277777777777777,21449,0
21061.295311490027,507.7,115.0000000000011,46.2,22.22222222222222,3,15.277777777777777,21449,0
21064.1604161547,504.84,115.0000000000011,46.0,22.22222222222222,3,15.277777777777777,21449,0
21067.020407265918,501.98,115.0000000000011,45.8,22.22222222222222,3,15.277777777777777,21449,0
21069.87529378679,499.12,115.0000000000011,45.6,22.22222222222222,3,15.277777777777777,21449,0
21072.725084652735,496.27,115.0000000000011,45.4,22.22222222222222,3,15.277777777777777,21449,0
21075.569788771612,493.43,115.0000000000011,45.2,22.22222222222222,3,15.277777777777777,21449,0
21078.409415023812,490.59,115.0000000000011,45.0,22.22222222222222,3,15.277777777777777,21449,0
21081.243972262382,487.76,115.0000000000011,44.8,22.22222222222222,3,15.277777777777777,21449,0
21084.073469313127,484.93,115.0000000000011,44.6,22.22222222222222,3,15.277777777777777,21449,0
21086.897914974725,482.1,115.0000000000011,44.4,22.22222222222222,3,15.277777777777777,21449,0
21089.71731801883,479.28,115.0000000000011,44.2,22.22222222222222,3,15.277777777777777,21449,0
21092.53168719018,476.47,115.0000000000011,44.0,22.22222222222222,3,15.277777777777777,21449,0
21095.341031206717,473.66,115.0000000000011,43.8,22.22222222222222,3,15.277777777777777,21449,0
21098.14535875967,470.85,115.0000000000011,43.6,22.22222222222222,3,15.277777777777777,21449,0
21100.944678513682,468.06,115.0000000000011,43.4,22.22222222222222,3,15.277777777777777,21449,0
21103.738999106914,465.26,115.0000000000011,43.2,22.22222222222222,3,15.277777777777777,21449,0
21106.528329151133,462.47,115.0000000000011,43.0,22.22222222222222,3,15.277777777777777,21449,0
21109.312677231843,459.69,115.0000000000011,42.8,22.22222222222222,3,15.277777777777777,21449,0
21112.092051908363,456.91,115.0000000000011,42.6,22.22222222222222,3,15.277777777777777,21449,0
21114.866461713955,454.13,115.0000000000011,42.4,22.22222222222222,3,15.277777777777777,21449,0
21117.635915155905,451.36,115.0000000000011,42.2,22.22222222222222,3,15.277777777777777,21449,0
21120.400420715643,448.6,115.0000000000011,42.0,22.22222222222222,3,15.277777777777777,21449,0
21123.15998684884,445.84,115.0000000000011,41.8,22.22222222222222,3,15.277777777777777,21449,0
21125.914621985503,443.09,115.0000000000011,41.6,22.22222222222222,3,15.277777777777777,21449,0
21128.664334530084,440.34,115.0000000000011,41.4,22.22222222222222,3,15.277777777777777,21449,0
21131.409132861576,437.59,115.0000000000011,41.2,22.22222222222222,3,15.277777777777777,21449,0
21134.14902533362,434.85,115.0000000000011,41.0,22.22222222222222,3,15.277777777777777,21449,0
21136.884020274596,432.12,115.0000000000011,40.8,22.22222222222222,3,15.277777777777777,21449,0
21139.61412598773,429.39,115.0000000000011,40.6,22.22222222222222,3,15.277777777777777,21449,0
21142.339350751183,426.66,115.0000000000011,40.4,22.22222222222222,3,15.277777777777777,21449,0
21145.059702818162,423.94,115.0000000000011,40.2,22.22222222222222,3,15.277777777777777,21449,0
21147.775190417007,421.22,115.0000000000011,40.0,22.22222222222222,3,15.277777777777777,21449,0
21150.485821751296,418.51,115.0000000000011,39.8,22.22222222222222,3,15.277777777777777,21449,0
21153.191604999934,415.81,115.0000000000011,39.6,22.22222222222222,3,15.277777777777777,21449,0
21155.89254831726,413.11,115.0000000000011,39.4,22.22222222222222,3,15.277777777777777,21449,0
21158.588659833127,410.41,115.0000000000011,39.2,22.22222222222222,3,15.277777777777777,21449,0
21161.279947653016,407.72,115.0000000000011,39.0,22.22222222222222,3,15.277777777777777,21449,0
21163.966419858112,405.03,115.0000000000011,38.8,22.22222222222222,3,15.277777777777777,21449,0
21166.648084505418,402.35,115.0000000000011,38.6,22.22222222222222,3,15.277777777777777,21449,0
21169.324949627833,399.68,115.0000000000011,38.4,22.22222222222222,3,15.277777777777777,21449,0
21171.997023234253,397.0,115.0000000000011,38.2,22.22222222222222,3,15.277777777777777,21449,0
21174.664313309666,394.34,115.0000000000011,38.0,22.22222222222222,3,15.277777777777777,21449,0
21177.326827815235,391.67,115.0000000000011,37.8,22.22222222222222,3,15.277777777777777,21449,0
21179.9845746884,389.02,115.0000000000011,37.6,22.22222222222222,3,15.277777777777777,21449,0
21182.637561842963,386.36,115.0000000000011,37.4,22.22222222222222,3,15.277777777777777,21449,0
21185.285797169192,383.71,115.0000000000011,37.2,22.22222222222222,3,15.277777777777777,21449,0
21187.92928853389,381.07,115.0000000000011,37.0,22.22222222222222,3,15.277777777777777,21449,0
21190.568043780506,378.43,115.0000000000011,36.8,22.22222222222222,3,15.277777777777777,21449,0
21193.202070729214,375.8,115.0000000000011,36.6,22.22222222222222,3,15.277777777777777,21449,0
21195.831377177004,373.17,115.0000000000011,36.4,22.22222222222222,3,15.277777777777777,21449,0
21198.455970897772,370.54,115.0000000000011,36.2,22.22222222222222,3,15.277777777777777,21449,0
21201.07585964241,367.92,115.0000000000011,36.0,22.22222222222222,3,15.277777777777777,21449,0
21203.691051138892,365.31,115.0000000000011,35.8,22.22222222222222,3,15.277777777777777,21449,0
21206.301553092366,362.7,115.0000000000011,35.6,22.22222222222222,3,15.277777777777777,21449,0
21208.907373185237,360.09,115.0000000000011,35.4,22.22222222222222,3,15.277777777777777,21449,0
21211.50851907725,357.49,115.0000000000011,35.2,22.22222222222222,3,15.277777777777777,21449,0
21214.10499840559,354.9,115.0000000000011,35.0,22.22222222222222,3,15.277777777777777,21449,0
21216.69681878495,352.3,115.0000000000011,34.8,22.22222222222222,3,15.277777777777777,21449,0
21219.28398780763,349.72,115.0000000000011,34.6,22.22222222222222,3,15.277777777777777,21449,0
21221.866513043624,347.13,115.0000000000011,34.4,22.22222222222222,3,15.277777777777777,21449,0
21224.444402040695,344.56,115.0000000000011,34.2,22.22222222222222,3,15.277777777777777,21449,0
21227.017662324466,341.98,115.0000000000011,34.0,22.22222222222222,3,15.277777777777777,21449,0
21229.5863013985,339.41,115.0000000000011,33.8,22.22222222222222,3,15.277777777777777,21449,0
21232.150326744384,336.85,115.0000000000011,33.6,22.22222222222222,3,15.277777777777777,21449,0
21234.70974582182,334.29,115.0000000000011,33.4,22.22222222222222,3,15.277777777777777,21449,0
21237.264566068694,331.74,115.0000000000011,33.2,22.22222222222222,3,15.277777777777777,21449,0
21239.814794901176,329.19,115.0000000000011,33.0,22.22222222222222,3,15.277777777777777,21449,0
21242.360439713782,326.64,115.0000000000011,32.8,22.22222222222222,3,15.277777777777777,21449,0
21244.901507879473,324.1,115.0000000000011,32.6,22.22222222222222,3,15.277777777777777,21449,0
21247.43800674973,321.56,115.0000000000011,32.4,22.22222222222222,3,15.277777777777777,21449,0
21249.969943654625,319.03,115.0000000000011,32.2,22.22222222222222,3,15.277777777777777,21449,0
21252.497325902925,316.5,115.0000000000011,32.0,22.22222222222222,3,15.277777777777777,21449,0
21255.020160782144,313.98,115.0000000000011,31.8,22.22222222222222,3,15.277777777777777,21449,0
21257.538455558642,311.46,115.0000000000011,31.6,22.22222222222222,3,15.277777777777777,21449,0
21260.052217477707,308.95,115.0000000000011,31.4,22.22222222222222,3,15.277777777777777,21449,0
21262.561453763614,306.44,115.0000000000011,31.2,22.22222222222222,3,15.277777777777777,21449,0
21265.066171619717,303.93,115.0000000000011,31.0,22.22222222222222,3,15.277777777777777,21449,0
21267.566378228534,301.43,115.0000000000011,30.8,22.22222222222222,3,15.277777777777777,21449,0
21270.06208075181,298.94,115.0000000000011,30.6,22.22222222222222,3,15.277777777777777,21449,0
21272.553286330607,296.45,115.0000000000011,30.4,22.22222222222222,3,15.277777777777777,21449,0
21275.04000208537,293.96,115.0000000000011,30.2,22.22222222222222,3,15.277777777777777,21449,0
21277.52223511601,291.48,115.0000000000011,30.0,22.22222222222222,3,15.277777777777777,21449,0
21279.99999250198,289.0,115.0000000000011,29.8,22.22222222222222,3,15.277777777777777,21449,0
21282.473281302355,286.53,115.0000000000011,29.6,22.22222222222222,3,15.277777777777777,21449,0
21284.942108555897,284.06,115.0000000000011,29.4,22.22222222222222,3,15.277777777777777,21449,0
21287.40648128114,281.59,115.0000000000011,29.2,22.22222222222222,3,15.277777777777777,21449,0
21289.866406476463,279.13,115.0000000000011,29.0,22.22222222222222,3,15.277777777777777,21449,0
21292.321891120162,276.68,115.0000000000011,28.8,22.22222222222222,3,15.277777777777777,21449,0
21294.772942170526,274.23,115.0000000000011,28.6,22.22222222222222,3,15.277777777777777,21449,0
21297.219566565913,271.78,115.0000000000011,28.4,22.22222222222222,3,15.277777777777777,21449,0
21299.661771224815,269.34,115.0000000000011,28.2,22.22222222222222,3,15.277777777777777,21449,0
21302.099563045944,266.9,115.0000000000011,28.0,22.22222222222222,3,15.277777777777777,21449,0
21304.532948908298,264.47,115.0000000000011,27.8,22.22222222222222,3,15.277777777777777,21449,0
21306.961935671232,262.04,115.0000000000011,27.6,22.22222222222222,3,15.277777777777777,21449,0
21309.38653017453,259.61,115.0000000000011,27.4,22.22222222222222,3,15.277777777777777,21449,0
21311.806739238487,257.19,115.0000000000011,27.2,22.22222222222222,3,15.277777777777777,21449,0
21314.222569663965,254.78,115.0000000000011,27.0,22.22222222222222,3,15.277777777777777,21449,0
21316.634028232478,252.37,115.0000000000011,26.8,22.22222222222222,3,15.277777777777777,21449,0
21319.041121706254,249.96,115.0000000000011,26.6,22.22222222222222,3,15.277777777777777,21449,0
21321.443856828308,247.56,115.0000000000011,26.4,22.22222222222222,3,15.277777777777777,21449,0
21323.842240322516,245.16,115.0000000000011,26.2,22.22222222222222,3,15.277777777777777,21449,0
21326.236278893677,242.76,115.0000000000011,26.0,22.22222222222222,3,15.277777777777777,21449,0
21328.625979227596,240.37,115.0000000000011,25.8,22.22222222222222,3,15.277777777777777,21449,0
21331.011347991138,237.99,115.0000000000011,25.6,22.22222222222222,3,15.277777777777777,21449,0
21333.3923918323,235.61,115.0000000000011,25.4,22.22222222222222,3,15.277777777777777,21449,0
21335.7691173803,233.23,115.0000000000011,25.2,22.22222222222222,3,15.277777777777777,21449,0
21338.14153124561,230.86,115.0000000000011,25.0,22.22222222222222,3,15.277777777777777,21449,0
21340.50964002005,228.49,115.0000000000011,24.8,22.22222222222222,3,15.277777777777777,21449,0
21342.87345027685,226.13,115.0000000000011,24.6,22.22222222222222,3,15.277777777777777,21449,0
21345.23296857072,223.77,115.0000000000011,24.4,22.22222222222222,3,15.277777777777777,21449,0
21347.588201437902,221.41,115.0000000000011,24.2,22.22222222222222,3,15.277777777777777,21449,0
21349.93915539626,219.06,115.0000000000011,24.0,22.22222222222222,3,15.277777777777777,21449,0
21352.285836945324,216.71,115.0000000000011,23.8,22.22222222222222,3,15.277777777777777,21449,0
21354.628252566374,214.37,115.0000000000011,23.6,22.22222222222222,3,15.277777777777777,21449,0
21356.966408722492,212.03,115.0000000000011,23.4,22.22222222222222,3,15.277777777777777,21449,0
21359.30031185864,209.7,115.0000000000011,23.2,22.22222222222222,3,15.277777777777777,21449,0
21361.629968401714,207.37,115.0000000000011,23.0,22.22222222222222,3,15.277777777777777,21449,0
21363.955384760622,205.04,115.0000000000011,22.8,22.22222222222222,3,15.277777777777777,21449,0
21366.276567326335,202.72,115.0000000000011,22.6,22.22222222222222,3,15.277777777777777,21449,0
21368.593522471954,200.41,115.0000000000011,22.4,22.22222222222222,3,15.277777777777777,21449,0
21370.906256552786,198.09,115.0000000000011,22.2,22.22222222222222,3,15.277777777777777,21449,0
21373.214775906392,195.79,115.0000000000011,22.0,22.22222222222222,3,15.277777777777777,21449,0
21375.519086852662,193.48,115.0000000000011,21.8,22.22222222222222,3,15.277777777777777,21449,0
21377.819195693875,191.18,115.0000000000011,21.6,22.22222222222222,3,15.277777777777777,21449,0
21380.11510871476,188.88,115.0000000000011,21.4,22.22222222222222,3,15.277777777777777,21449,0
21382.406832182554,186.59,115.0000000000011,21.2,22.22222222222222,3,15.277777777777777,21449,0
21384.694372347076,184.31,115.0000000000011,21.0,22.22222222222222,3,15.277777777777777,21449,0
21386.97773544078,182.02,115.0000000000011,20.8,22.22222222222222,3,15.277777777777777,21449,0
21389.256927678827,179.74,115.0000000000011,20.6,22.22222222222222,3,15.277777777777777,21449,0
21391.53195525913,177.47,115.0000000000011,20.4,22.22222222222222,3,15.277777777777777,21449,0
21393.802824362432,175.2,115.0000000000011,20.2,22.22222222222222,3,15.277777777777777,21449,0
21396.069541152352,172.93,115.0000000000011,20.0,22.22222222222222,3,15.277777777777777,21449,0
21398.33211177546,170.67,115.0000000000011,19.8,22.22222222222222,3,15.277777777777777,21449,0
21400.59054236133,168.41,115.0000000000011,19.6,22.22222222222222,3,15.277777777777777,21449,0
21402.844839022597,166.16,115.0000000000011,19.4,22.22222222222222,3,15.277777777777777,21449,0
21405.095007855027,163.9,115.0000000000011,19.2,22.22222222222222,0,15.277777777777777,21449,0
21407.341642937565,161.66,115.0000000000011,19.0,22.22222222222222,0,15.277777777777777,21449,0
21409.58533746854,159.41,115.0000000000011,18.8,22.22222222222222,0,15.277777777777777,21449,0
21411.826095768884,157.17,115.0000000000011,18.6,22.22222222222222,0,15.277777777777777,21449,0
21414.06392214922,154.94,115.0000000000011,18.4,22.22222222222222,0,15.277777777777777,21449,0
21416.298820909902,152.7,115.0000000000011,18.2,22.22222222222222,0,15.277777777777777,21449,0
21418.530796341027,150.47,115.0000000000011,18.0,22.22222222222222,0,15.277777777777777,21449,0
21420.759852722487,148.24,115.0000000000011,17.8,22.22222222222222,0,15.277777777777777,21449,0
21422.985994323997,146.01,115.0000000000011,17.6,22.22222222222222,0,15.277777777777777,21449,0
21425.209225405117,143.79,115.0000000000011,17.4,22.22222222222222,0,15.277777777777777,21449,0
21427.429550215296,141.57,115.0000000000011,17.2,22.22222222222222,0,15.277777777777777,21449,0
21429.646972993898,139.35,115.0000000000011,17.0,22.22222222222222,0,15.277777777777777,21449,0
21431.861497970232,137.14,115.0000000000011,16.8,22.22222222222222,0,15.277777777777777,21449,0
21434.073129363587,134.93,115.0000000000011,16.6,22.22222222222222,0,15.277777777777777,21449,0
21436.281871383264,132.72,115.0000000000011,16.4,22.22222222222222,0,15.277777777777777,21449,0
21438.487728228607,130.51,115.0000000000011,16.2,22.22222222222222,0,15.277777777777777,21449,0
21440.690704089033,128.31,115.0000000000011,16.0,22.22222222222222,0,15.277777777777777,21449,0
21442.89080314406,126.11,115.0000000000011,15.8,22.22222222222222,0,15.277777777777777,21449,0
21445.08802956334,123.91,115.0000000000011,15.6,22.22222222222222,0,15.277777777777777,21449,0
21447.282387506697,121.72,115.0000000000011,15.4,22.22222222222222,0,15.277777777777777,21449,0
21449.473881124148,119.53,115.0000000000011,15.2,15.277777777777777,0,0.0,21569,0
21451.662514555937,117.34,115.0000000000011,15.0,15.277777777777777,0,0.0,21569,0
21453.84829193257,115.15,115.0000000000011,14.8,15.277777777777777,0,0.0,21569,0
21456.031217374835,112.97,115.0000000000011,14.6,15.277777777777777,0,0.0,21569,0
21458.211294993842,110.79,115.0000000000011,14.4,15.277777777777777,0,0.0,21569,0
21460.38852889105,108.61,115.0000000000011,14.2,15.277777777777777,0,0.0,21569,0
21462.562923158293,106.44,115.0000000000011,14.0,15.277777777777777,0,0.0,21569,0
21464.73448187782,104.27,115.0000000000011,13.8,15.277777777777777,0,0.0,21569,0
21466.903209122305,102.1,115.0000000000011,13.6,15.277777777777777,0,0.0,21569,0
21469.069108954907,99.93,115.0000000000011,13.4,15.277777777777777,0,0.0,21569,0
21471.232185429268,97.77,115.0000000000011,13.2,15.277777777777777,0,0.0,21569,0
21473.392442589568,95.61,115.0000000000011,13.0,15.277777777777777,0,0.0,21569,0
21475.549884470533,93.45,115.0000000000011,12.8,15.277777777777777,0,0.0,21569,0
21477.70451509748,91.3,115.0000000000011,12.6,15.277777777777777,0,0.0,21569,0
21479.85633848634,89.14,115.0000000000011,12.4,15.277777777777777,0,0.0,21569,0
21482.005358643688,86.99,115.0000000000011,12.2,15.277777777777777,0,0.0,21569,0
21484.15157956677,84.85,115.0000000000011,12.0,15.277777777777777,0,0.0,21569,0
21486.29500524353,82.7,115.0000000000011,11.8,15.277777777777777,0,0.0,21569,0
21488.435639652645,80.56,115.0000000000011,11.6,15.277777777777777,0,0.0,21569,0
21490.57348676355,78.43,115.0000000000011,11.4,15.277777777777777,0,0.0,21569,0
21492.70855053647,76.29,115.0000000000011,11.2,15.277777777777777,0,0.0,21569,0
21494.840834922437,74.16,115.0000000000011,11.0,15.277777777777777,0,0.0,21569,0
21496.97034386333,72.03,115.0000000000011,10.8,15.277777777777777,0,0.0,21569,0
21499.0970812919,69.9,115.0000000000011,10.6,15.277777777777777,0,0.0,21569,0
21501.221051131794,67.78,115.0000000000011,10.4,15.277777777777777,0,0.0,21569,0
21503.34225729759,65.66,115.0000000000011,10.2,15.277777777777777,0,0.0,21569,0
21505.46070369482,63.54,115.0000000000011,10.0,15.277777777777777,0,0.0,21569,0
21507.576394219992,61.42,115.0000000000011,9.8,15.277777777777777,0,0.0,21569,0
21509.689332760634,59.31,115.0000000000011,9.6,15.277777777777777,0,0.0,21569,0
21511.78243577669,57.22,115.0000000000011,9.4,15.277777777777777,0,0.0,21569,-1
21513.8386436245,55.16,115.0000000000011,9.2,15.277777777777777,0,0.0,21569,-1
21515.85800763152,53.14,115.0000000000011,9.0,15.277777777777777,0,0.0,21569,-1
21517.84057843029,51.16,115.0000000000011,8.8,15.277777777777777,0,0.0,21569,-1
21519.786405961946,49.21,115.0000000000011,8.6,15.277777777777777,0,0.0,21569,-1
21521.69553947974,47.3,115.0000000000011,8.4,15.277777777777777,0,0.0,21569,-1
21523.568027552443,45.43,115.0000000000011,8.2,15.277777777777777,0,0.0,21569,-1
21525.403918067732,43.6,115.0000000000011,8.0,15.277777777777777,0,0.0,21569,-1
21527.203258235517,41.8,115.0000000000011,7.8,15.277777777777777,0,0.0,21569,-1
21528.96609459121,40.03,115.0000000000011,7.6,15.277777777777777,0,0.0,21569,-1
21530.692472998948,38.31,115.0000000000011,7.4,15.277777777777777,0,0.0,21569,-1
21532.382438654742,36.62,115.0000000000011,7.2,15.277777777777777,0,0.0,21569,-1
21534.03603608961,34.96,115.0000000000011,7.0,15.277777777777777,0,0.0,21569,-1
21535.653309172627,33.35,115.0000000000011,6.8,15.277777777777777,0,0.0,21569,-1
21537.23430111395,31.77,115.0000000000011,6.6,15.277777777777777,0,0.0,21569,-1
21538.77905446776,30.22,115.0000000000011,6.4,15.277777777777777,0,0.0,21569,-1
21540.287611135194,28.71,115.0000000000011,6.2,15.277777777777777,0,0.0,21569,-1
21541.7600123672,27.24,115.0000000000011,6.0,15.277777777777777,0,0.0,21569,-1
21543.19629876734,25.8,115.0000000000011,5.8,15.277777777777777,0,0.0,21569,-1
21544.596510294574,24.4,115.0000000000011,5.6,15.277777777777777,0,0.0,21569,-1
21545.96068626596,23.04,115.0000000000011,5.4,15.277777777777777,0,0.0,21569,-1
21547.28886535933,21.71,115.0000000000011,5.2,15.277777777777777,0,0.0,21569,-1
21548.58108561591,20.42,115.0000000000011,5.0,15.277777777777777,0,0.0,21569,-1
21549.8373844429,19.16,115.0000000000011,4.8,15.277777777777777,0,0.0,21569,-1
21551.057798615988,17.94,115.0000000000011,4.6,15.277777777777777,0,0.0,21569,-1
21552.24236428184,16.76,115.0000000000011,4.4,15.277777777777777,0,0.0,21569,-1
21553.39111696054,15.61,115.0000000000011,4.2,15.277777777777777,0,0.0,21569,-1
21554.504091547973,14.5,115.0000000000011,4.0,15.277777777777777,0,0.0,21569,-1
21555.581322318165,13.42,115.0000000000011,3.8,15.277777777777777,0,0.0,21569,-1
21556.622842925597,12.38,115.0000000000011,3.6,15.277777777777777,0,0.0,21569,-1
21557.628686407443,11.37,115.0000000000011,3.4,15.277777777777777,0,0.0,21569,-1
21558.598885185795,10.4,115.0000000000011,3.2,15.277777777777777,0,0.0,21569,-1
21559.533471069823,9.47,115.0000000000011,3.0,15.277777777777777,0,0.0,21569,-1
21560.4324752579,8.57,115.0000000000011,2.8,15.277777777777777,0,0.0,21569,-1
21561.295928339685,7.7,115.0000000000011,2.6,15.277777777777777,0,0.0,21569,-1
21562.123860298147,6.88,115.0000000000011,2.4,15.277777777777777,0,0.0,21569,-1
21562.916300511577,6.08,115.0000000000011,2.2,15.277777777777777,0,0.0,21569,-1
21563.67327775553,5.33,115.0000000000011,2.0,15.277777777777777,0,0.0,21569,-1
21564.394820204736,4.61,115.0000000000011,1.8,15.277777777777777,0,0.0,21569,-1
21565.080955434973,3.92,115.0000000000011,1.6,15.277777777777777,0,0.0,21569,-1
21565.731710424883,3.27,115.0000000000011,1.4,15.277777777777777,0,0.0,21569,-1
21566.347111557767,2.65,115.0000000000011,1.2,15.277777777777777,0,0.0,21569,-1
21566.92718462332,2.07,115.0000000000011,1.0,15.277777777777777,0,0.0,21569,-1
21567.471954819346,1.53,115.0000000000011,0.8,15.277777777777777,0,0.0,21569,-1
21567.98144675341,1.02,115.0000000000011,0.6,15.277777777777777,0,0.0,21569,-1
21568.455684444456,0.54,115.0000000000011,0.4,15.277777777777777,0,0.0,21569,-1
21568.89469132441,0.11,115.0000000000011,0.2,15.277777777777777,0,0.0,21569,-1
21569.298490239697,-0.3,115.0000000000011,0.0,0.0,0,0.0,21569,-1
