s,sr,t,tr,sl,gd,nsl,nsld,un
20948.50508827557,620.49,105.80000000000096,48.0,22.22222222222222,-3,15.277777777777777,21449,0
20951.926063886433,617.07,105.80000000000096,47.8,22.22222222222222,-3,15.277777777777777,21449,0
20955.34323203978,613.66,105.80000000000096,47.6,22.22222222222222,-3,15.277777777777777,21449,0
20958.75660038198,610.24,105.80000000000096,47.4,22.22222222222222,-3,15.277777777777777,21449,0
20962.16617653742,606.83,105.80000000000096,47.2,22.22222222222222,-3,15.277777777777777,21449,0
20965.571968108572,603.43,105.80000000000096,47.0,22.22222222222222,-3,15.277777777777777,21449,0
20968.97398267609,600.03,105.80000000000096,46.8,22.22222222222222,-3,15.277777777777777,21449,0
20972.372227798885,596.63,105.80000000000096,46.6,22.22222222222222,3,15.277777777777777,21449,0
20975.76553501422,593.23,105.80000000000096,46.4,22.22222222222222,3,15.277777777777777,21449,0
20979.152738184566,589.85,105.80000000000096,46.2,22.22222222222222,3,15.277777777777777,21449,0
20982.53384948771,586.47,105.80000000000096,46.0,22.22222222222222,3,15.277777777777777,21449,0
20985.90888106009,583.09,105.80000000000096,45.8,22.22222222222222,3,15.277777777777777,21449,0
20989.277844996985,579.72,105.80000000000096,45.6,22.22222222222222,3,15.277777777777777,21449,0
20992.64075335269,576.36,105.80000000000096,45.4,22.22222222222222,3,15.277777777777777,21449,0
20995.997618140707,573.0,105.80000000000096,45.2,22.22222222222222,3,15.277777777777777,21449,0
20999.34845133392,569.65,105.80000000000096,45.0,22.22222222222222,3,15.277777777777777,21449,0
21002.693264864785,566.31,105.80000000000096,44.8,22.22222222222222,3,15.277777777777777,21449,0
21006.032070625493,562.97,105.80000000000096,44.6,22.22222222222222,3,15.277777777777777,21449,0
21009.364880468165,559.64,105.80000000000096,44.4,22.22222222222222,3,15.277777777777777,21449,0
21012.69170620502,556.31,105.80000000000096,44.2,22.22222222222222,3,15.277777777777777,21449,0
21016.012559608553,552.99,105.80000000000096,44.0,22.22222222222222,3,15.277777777777777,21449,0
21019.327452411708,549.67,105.80000000000096,43.8,22.22222222222222,3,15.277777777777777,21449,0
21022.636396308062,546.36,105.80000000000096,43.6,22.22222222222222,3,15.277777777777777,21449,0
21025.939402951986,543.06,105.80000000000096,43.4,22.22222222222222,3,15.277777777777777,21449,0
21029.236483958823,539.76,105.80000000000096,43.2,22.22222222222222,3,15.277777777777777,21449,0
21032.52765090506,536.47,105.80000000000096,43.0,22.22222222222222,3,15.277777777777777,21449,0
21035.812915328497,533.19,105.80000000000096,42.8,22.22222222222222,3,15.277777777777777,21449,0
21039.09228872842,529.91,105.80000000000096,42.6,22.22222222222222,3,15.277777777777777,21449,0
21042.36578256577,526.63,105.80000000000096,42.4,22.22222222222222,3,15.277777777777777,21449,0
21045.633408263297,523.37,105.80000000000096,42.2,22.22222222222222,3,15.277777777777777,21449,0
21048.895177205748,520.1,105.80000000000096,42.0,22.22222222222222,3,15.277777777777777,21449,0
21052.151100740015,516.85,105.80000000000096,41.8,22.22222222222222,3,15.277777777777777,21449,0
21055.401190175315,513.6,105.80000000000096,41.6,22.22222222222222,3,15.277777777777777,21449,0
21058.64545678334,510.35,105.80000000000096,41.4,22.22222222222222,3,15.277777777777777,21449,0
21061.88391179843,507.12,105.80000000000096,41.2,22.22222222222222,3,15.277777777777777,21449,0
21065.116566417735,503.88,105.80000000000096,41.0,22.22222222222222,3,15.277777777777777,21449,0
21068.343431801368,500.66,105.80000000000096,40.8,22.22222222222222,3,15.277777777777777,21449,0
21071.564519072574,497.44,105.80000000000096,40.6,22.22222222222222,3,15.277777777777777,21449,0
21074.779839317882,494.22,105.80000000000096,40.4,22.22222222222222,3,15.277777777777777,21449,0
21077.98940358728,491.01,105.80000000000096,40.2,22.22222222222222,3,15.277777777777777,21449,0
21081.193222894344,487.81,105.80000000000096,40.0,22.22222222222222,3,15.277777777777777,21449,0
21084.391308216433,484.61,105.80000000000096,39.8,22.22222222222222,3,15.277777777777777,21449,0
21087.58367049481,481.42,105.80000000000096,39.6,22.22222222222222,3,15.277777777777777,21449,0
21090.770320634812,478.23,105.80000000000096,39.4,22.22222222222222,3,15.277777777777777,21449,0
21093.951269506015,475.05,105.80000000000096,39.2,22.22222222222222,3,15.277777777777777,21449,0
21097.12652794237,471.87,105.80000000000096,39.0,22.22222222222222,3,15.277777777777777,21449,0
21100.296106742364,468.7,105.80000000000096,38.8,22.22222222222222,3,15.277777777777777,21449,0
21103.460016669174,465.54,105.80000000000096,38.6,22.22222222222222,3,15.277777777777777,21449,0
21106.61826845081,462.38,105.80000000000096,38.4,22.22222222222222,3,15.277777777777777,21449,0
21109.77087278028,459.23,105.80000000000096,38.2,22.22222222222222,3,15.277777777777777,21449,0
21112.917840315717,456.08,105.80000000000096,38.0,22.22222222222222,3,15.277777777777777,21449,0
21116.059181680557,452.94,105.80000000000096,37.8,22.22222222222222,3,15.277777777777777,21449,0
21119.19490746366,449.81,105.80000000000096,37.6,22.22222222222222,3,15.277777777777777,21449,0
21122.325028219475,446.67,105.80000000000096,37.4,22.22222222222222,3,15.277777777777777,21449,0
21125.449554468178,443.55,105.80000000000096,37.2,22.22222222222222,3,15.277777777777777,21449,0
21128.568496695818,440.43,105.80000000000096,37.0,22.22222222222222,3,15.277777777777777,21449,0
21131.681865354465,437.32,105.80000000000096,36.8,22.22222222222222,3,15.277777777777777,21449,0
21134.789670862352,434.21,105.80000000000096,36.6,22.22222222222222,3,15.277777777777777,21449,0
21137.891923604024,431.11,105.80000000000096,36.4,22.22222222222222,3,15.277777777777777,21449,0
21140.988633930465,428.01,105.80000000000096,36.2,22.22222222222222,3,15.277777777777777,21449,0
21144.079812159263,424.92,105.80000000000096,36.0,22.22222222222222,3,15.277777777777777,21449,0
21147.16546857473,421.83,105.80000000000096,35.8,22.22222222222222,3,15.277777777777777,21449,0
21150.24561342805,418.75,105.80000000000096,35.6,22.22222222222222,3,15.277777777777777,21449,0
21153.32025693743,415.68,105.80000000000096,35.4,22.22222222222222,3,15.277777777777777,21449,0
21156.389409288215,412.61,105.80000000000096,35.2,22.22222222222222,3,15.277777777777777,21449,0
21159.453080633044,409.55,105.80000000000096,35.0,22.22222222222222,3,15.277777777777777,21449,0
21162.51128109199,406.49,105.80000000000096,34.8,22.22222222222222,3,15.277777777777777,21449,0
21165.564020752678,403.44,105.80000000000096,34.6,22.22222222222222,3,15.277777777777777,21449,0
21168.61130967044,400.39,105.80000000000096,34.4,22.22222222222222,3,15.277777777777777,21449,0
21171.653157868437,397.35,105.80000000000096,34.2,22.22222222222222,3,15.277777777777777,21449,0
21174.689575337805,394.31,105.80000000000096,34.0,22.22222222222222,3,15.277777777777777,21449,0
21177.72057203778,391.28,105.80000000000096,33.8,22.22222222222222,3,15.277777777777777,21449,0
21180.746157895832,388.25,105.80000000000096,33.6,22.22222222222222,3,15.277777777777777,21449,0
21183.7663428078,385.23,105.80000000000096,33.4,22.22222222222222,3,15.277777777777777,21449,0
21186.78113663803,382.22,105.80000000000096,33.2,22.22222222222222,3,15.277777777777777,21449,0
21189.790549219488,379.21,105.80000000000096,33.0,22.22222222222222,3,15.277777777777777,21449,0
21192.794590353904,376.21,105.80000000000096,32.8,22.22222222222222,3,15.277777777777777,21449,0
21195.793269811904,373.21,105.80000000000096,32.6,22.22222222222222,3,15.277777777777777,21449,0
21198.78659733313,370.21,105.80000000000096,32.4,22.22222222222222,3,15.277777777777777,21449,0
21201.774582626378,367.23,105.80000000000096,32.2,22.22222222222222,3,15.277777777777777,21449,0
21204.75723536971,364.24,105.80000000000096,32.0,22.22222222222222,3,15.277777777777777,21449,0
21207.734565210598,361.27,105.80000000000096,31.8,22.22222222222222,3,15.277777777777777,21449,0
21210.706581766037,358.29,105.80000000000096,31.6,22.22222222222222,3,15.277777777777777,21449,0
21213.673294622688,355.33,105.80000000000096,31.4,22.22222222222222,3,15.277777777777777,21449,0
21216.634713336978,352.37,105.80000000000096,31.2,22.22222222222222,3,15.277777777777777,21449,0
21219.590847435247,349.41,105.80000000000096,31.0,22.22222222222222,3,15.277777777777777,21449,0
21222.541706413864,346.46,105.80000000000096,30.8,22.22222222222222,3,15.277777777777777,21449,0
21225.487299739343,343.51,105.80000000000096,30.6,22.22222222222222,3,15.277777777777777,21449,0
21228.427636848475,340.57,105.80000000000096,30.4,22.22222222222222,3,15.277777777777777,21449,0
21231.362727148444,337.64,105.80000000000096,30.2,22.22222222222222,3,15.277777777777777,21449,0
21234.29258001695,334.71,105.80000000000096,30.0,22.22222222222222,3,15.277777777777777,21449,0
21237.217204802335,331.78,105.80000000000096,29.8,22.22222222222222,3,15.277777777777777,21449,0
21240.136610823694,328.86,105.80000000000096,29.6,22.22222222222222,3,15.277777777777777,21449,0
21243.050807370997,325.95,105.80000000000096,29.4,22.22222222222222,3,15.277777777777777,21449,0
21245.959803705213,323.04,105.80000000000096,29.2,22.22222222222222,3,15.277777777777777,21449,0
21248.86360905842,320.14,105.80000000000096,29.0,22.22222222222222,3,15.277777777777777,21449,0
21251.762232633926,317.24,105.80000000000096,28.8,22.22222222222222,3,15.277777777777777,21449,0
21254.65568360639,314.34,105.80000000000096,28.6,22.22222222222222,3,15.277777777777777,21449,0
21257.543971121933,311.46,105.80000000000096,28.4,22.22222222222222,3,15.277777777777777,21449,0
21260.42710429826,308.57,105.80000000000096,28.2,22.22222222222222,3,15.277777777777777,21449,0
21263.305092224757,305.69,105.80000000000096,28.0,22.22222222222222,3,15.277777777777777,21449,0
21266.177943962633,302.82,105.80000000000096,27.8,22.22222222222222,3,15.277777777777777,21449,0
21269.045668545015,299.95,105.80000000000096,27.6,22.22222222222222,3,15.277777777777777,21449,0
21271.908274977068,297.09,105.80000000000096,27.4,22.22222222222222,3,15.277777777777777,21449,0
21274.7657722361,294.23,105.80000000000096,27.2,22.22222222222222,3,15.277777777777777,21449,0
21277.61816927169,291.38,105.80000000000096,27.0,22.22222222222222,3,15.277777777777777,21449,0
21280.46547500578,288.53,105.80000000000096,26.8,22.22222222222222,3,15.277777777777777,21449,0
21283.307698332806,285.69,105.80000000000096,26.6,22.22222222222222,3,15.277777777777777,21449,0
21286.144848119788,282.86,105.80000000000096,26.4,22.22222222222222,3,15.277777777777777,21449,0
21288.97693320646,280.02,105.80000000000096,26.2,22.22222222222222,3,15.277777777777777,21449,0
21291.803962405364,277.2,105.80000000000096,26.0,22.22222222222222,3,15.277777777777777,21449,0
21294.625944501968,274.37,105.80000000000096,25.8,22.22222222222222,3,15.277777777777777,21449,0
21297.44288825477,271.56,105.80000000000096,25.6,22.22222222222222,3,15.277777777777777,21449,0
21300.254802395408,268.75,105.80000000000096,25.4,22.22222222222222,3,15.277777777777777,21449,0
21303.061695628763,265.94,105.80000000000096,25.2,22.22222222222222,3,15.277777777777777,21449,0
21305.863576633074,263.14,105.80000000000096,25.0,22.22222222222222,3,15.277777777777777,21449,0
21308.660454060035,260.34,105.80000000000096,24.8,22.22222222222222,3,15.277777777777777,21449,0
21311.452336534905,257.55,105.80000000000096,24.6,22.22222222222222,3,15.277777777777777,21449,0
21314.239232656615,254.76,105.80000000000096,24.4,22.22222222222222,3,15.277777777777777,21449,0
21317.021150997865,251.98,105.80000000000096,24.2,22.22222222222222,3,15.277777777777777,21449,0
21319.79810010524,249.2,105.80000000000096,24.0,22.22222222222222,3,15.277777777777777,21449,0
21322.570088499302,246.43,105.80000000000096,23.8,22.22222222222222,3,15.277777777777777,21449,0
21325.3371246747,243.66,105.80000000000096,23.6,22.22222222222222,3,15.277777777777777,21449,0
21328.099217100273,240.9,105.80000000000096,23.4,22.22222222222222,3,15.277777777777777,21449,0
21330.856374219144,238.14,105.80000000000096,23.2,22.22222222222222,3,15.277777777777777,21449,0
21333.60860444883,235.39,105.80000000000096,23.0,22.22222222222222,3,15.277777777777777,21449,0
21336.355916181335,232.64,105.80000000000096,22.8,22.22222222222222,3,15.277777777777777,21449,0
21339.098317783264,229.9,105.80000000000096,22.6,22.22222222222222,3,15.277777777777777,21449,0
21341.835817595907,227.16,105.80000000000096,22.4,22.22222222222222,3,15.277777777777777,21449,0
21344.56842393535,224.43,105.80000000000096,22.2,22.22222222222222,3,15.277777777777777,21449,0
21347.296145092565,221.7,105.80000000000096,22.0,22.22222222222222,3,15.277777777777777,21449,0
21350.018989333515,218.98,105.80000000000096,21.8,22.22222222222222,3,15.277777777777777,21449,0
21352.736964899254,216.26,105.80000000000096,21.6,22.22222222222222,3,15.277777777777777,21449,0
21355.450080006012,213.55,105.80000000000096,21.4,22.22222222222222,3,15.277777777777777,21449,0
21358.158342845312,210.84,105.80000000000096,21.2,22.22222222222222,3,15.277777777777777,21449,0
21360.86176158405,208.14,105.80000000000096,21.0,22.22222222222222,3,15.277777777777777,21449,0
21363.56034436459,205.44,105.80000000000096,20.8,22.22222222222222,3,15.277777777777777,21449,0
21366.254099304875,202.75,105.80000000000096,20.6,22.22222222222222,3,15.277777777777777,21449,0
21368.943034498512,200.06,105.80000000000096,20.4,22.22222222222222,3,15.277777777777777,21449,0
21371.627158014864,197.37,105.80000000000096,20.2,22.22222222222222,3,15.277777777777777,21449,0
21374.306477899154,194.69,105.80000000000096,20.0,22.22222222222222,3,15.277777777777777,21449,0
21376.981002172543,192.02,105.80000000000096,19.8,22.22222222222222,3,15.277777777777777,21449,0
21379.650738832242,189.35,105.80000000000096,19.6,22.22222222222222,3,15.277777777777777,21449,0
21382.315695851594,186.68,105.80000000000096,19.4,22.22222222222222,3,15.277777777777777,21449,0
21384.975881180166,184.02,105.80000000000096,19.2,22.22222222222222,3,15.277777777777777,21449,0
21387.631302743845,181.37,105.80000000000096,19.0,22.22222222222222,3,15.277777777777777,21449,0
21390.281968444924,178.72,105.80000000000096,18.8,22.22222222222222,3,15.277777777777777,21449,0
21392.927886162204,176.07,105.80000000000096,18.6,22.22222222222222,3,15.277777777777777,21449,0
21395.569063751074,173.43,105.80000000000096,18.4,22.22222222222222,3,15.277777777777777,21449,0
21398.205509043604,170.79,105.80000000000096,18.2,22.22222222222222,3,15.277777777777777,21449,0
21400.837229848636,168.16,105.80000000000096,18.0,22.22222222222222,3,15.277777777777777,21449,0
21403.46423395187,165.54,105.80000000000096,17.8,22.22222222222222,3,15.277777777777777,21449,0
21406.086529115957,162.91,105.80000000000096,17.6,22.22222222222222,0,15.277777777777777,21449,0
21408.70471108059,160.3,105.80000000000096,17.4,22.22222222222222,0,15.277777777777777,21449,0
21411.319374598515,157.68,105.80000000000096,17.2,22.22222222222222,0,15.277777777777777,21449,0
21413.930525439424,155.07,105.80000000000096,17.0,22.22222222222222,0,15.277777777777777,21449,0
21416.53816935788,152.46,105.80000000000096,16.8,22.22222222222222,0,15.277777777777777,21449,0
21419.142312093358,149.86,105.80000000000096,16.6,22.22222222222222,0,15.277777777777777,21449,0
21421.74295937032,147.26,105.80000000000096,16.4,22.22222222222222,0,15.277777777777777,21449,0
21424.340116898253,144.66,105.80000000000096,16.2,22.22222222222222,0,15.277777777777777,21449,0
21426.933790371724,142.07,105.80000000000096,16.0,22.22222222222222,0,15.277777777777777,21449,0
21429.523985470427,139.48,105.80000000000096,15.8,22.22222222222222,0,15.277777777777777,21449,0
21432.110707859243,136.89,105.80000000000096,15.6,22.22222222222222,0,15.277777777777777,21449,0
21434.693963188285,134.31,105.80000000000096,15.4,22.22222222222222,0,15.277777777777777,21449,0
21437.273757092953,131.73,105.80000000000096,15.2,22.22222222222222,0,15.277777777777777,21449,0
21439.850095193982,129.15,105.80000000000096,15.0,22.22222222222222,0,15.277777777777777,21449,0
21442.422983097495,126.58,105.80000000000096,14.8,22.22222222222222,0,15.277777777777777,21449,0
21444.99242639505,124.01,105.80000000000096,14.6,22.22222222222222,0,15.277777777777777,21449,0
21447.558430663692,121.44,105.80000000000096,14.4,22.22222222222222,0,15.277777777777777,21449,0
21450.121001466006,118.88,105.80000000000096,14.2,15.277777777777777,0,0.0,21569,0
21452.680144350164,116.32,105.80000000000096,14.0,15.277777777777777,0,0.0,21569,0
21455.235864849976,113.76,105.80000000000096,13.8,15.277777777777777,0,0.0,21569,0
21457.78816848493,111.21,105.80000000000096,13.6,15.277777777777777,0,0.0,21569,0
21460.33706076026,108.66,105.80000000000096,13.4,15.277777777777777,0,0.0,21569,0
21462.882547166977,106.12,105.80000000000096,13.2,15.277777777777777,0,0.0,21569,0
21465.424633181927,103.58,105.80000000000096,13.0,15.277777777777777,0,0.0,21569,0
21467.963324267836,101.04,105.80000000000096,12.8,15.277777777777777,0,0.0,21569,0
21470.49862587336,98.5,105.80000000000096,12.6,15.277777777777777,0,0.0,21569,0
21473.03054343313,95.97,105.80000000000096,12.4,15.277777777777777,0,0.0,21569,0
21475.559082367814,93.44,105.80000000000096,12.2,15.277777777777777,0,0.0,21569,0
21478.08424808414,90.92,105.80000000000096,12.0,15.277777777777777,0,0.0,21569,0
21480.60604597496,88.39,105.80000000000096,11.8,15.277777777777777,0,0.0,21569,0
21483.1244814193,85.88,105.80000000000096,11.6,15.277777777777777,0,0.0,21569,0
21485.639559782394,83.36,105.80000000000096,11.4,15.277777777777777,0,0.0,21569,0
21488.134198997126,80.87,105.80000000000096,11.2,15.277777777777777,0,0.0,21569,-1
21490.591344034994,78.41,105.80000000000096,11.0,15.277777777777777,0,0.0,21569,-1
21493.01105396214,75.99,105.80000000000096,10.8,15.277777777777777,0,0.0,21569,-1
21495.393387107884,73.61,105.80000000000096,10.6,15.277777777777777,0,0.0,21569,-1
21497.738401068935,71.26,105.80000000000096,10.4,15.277777777777777,0,0.0,21569,-1
21500.04615271347,68.95,105.80000000000096,10.2,15.277777777777777,0,0.0,21569,-1
21502.31669818519,66.68,105.80000000000096,10.0,15.277777777777777,0,0.0,21569,-1
21504.55009290733,64.45,105.80000000000096,9.8,15.277777777777777,0,0.0,21569,-1
21506.746391586577,62.25,105.80000000000096,9.6,15.277777777777777,0,0.0,21569,-1
21508.90564821694,60.09,105.80000000000096,9.4,15.277777777777777,0,0.0,21569,-1
21511.027916083563,57.97,105.80000000000096,9.2,15.277777777777777,0,0.0,21569,-1
21513.113247766494,55.89,105.80000000000096,9.0,15.277777777777777,0,0.0,21569,-1
21515.161695144365,53.84,105.80000000000096,8.8,15.277777777777777,0,0.0,21569,-1
21517.17330939805,51.83,105.80000000000096,8.6,15.277777777777777,0,0.0,21569,-1
21519.148141014244,49.85,105.80000000000096,8.4,15.277777777777777,0,0.0,21569,-1
21521.086239788987,47.91,105.80000000000096,8.2,15.277777777777777,0,0.0,21569,-1
21522.987654831144,46.01,105.80000000000096,8.0,15.277777777777777,0,0.0,21569,-1
21524.852434565833,44.15,105.80000000000096,7.8,15.277777777777777,0,0.0,21569,-1
21526.680626737776,42.32,105.80000000000096,7.6,15.277777777777777,0,0.0,21569,-1
21528.472278414618,40.53,105.80000000000096,7.4,15.277777777777777,0,0.0,21569,-1
21530.227435990193,38.77,105.80000000000096,7.2,15.277777777777777,0,0.0,21569,-1
21531.94614518772,37.05,105.80000000000096,7.0,15.277777777777777,0,0.0,21569,-1
21533.628451062967,35.37,105.80000000000096,6.8,15.277777777777777,0,0.0,21569,-1
21535.274398007346,33.73,105.80000000000096,6.6,15.277777777777777,0,0.0,21569,-1
21536.884029750974,32.12,105.80000000000096,6.4,15.277777777777777,0,0.0,21569,-1
21538.457389365663,30.54,105.80000000000096,6.2,15.277777777777777,0,0.0,21569,-1
21539.994519267886,29.01,105.80000000000096,6.0,15.277777777777777,0,0.0,21569,-1
21541.495461221664,27.5,105.80000000000096,5.8,15.277777777777777,0,0.0,21569,-1
21542.960256341426,26.04,105.80000000000096,5.6,15.277777777777777,0,0.0,21569,-1
21544.38894509481,24.61,105.80000000000096,5.4,15.277777777777777,0,0.0,21569,-1
21545.78156730542,23.22,105.80000000000096,5.2,15.277777777777777,0,0.0,21569,-1
21547.138162155527,21.86,105.80000000000096,5.0,15.277777777777777,0,0.0,21569,-1
21548.458768188728,20.54,105.80000000000096,4.8,15.277777777777777,0,0.0,21569,-1
21549.743423312564,19.26,105.80000000000096,4.6,15.277777777777777,0,0.0,21569,-1
21550.992164801082,18.01,105.80000000000096,4.4,15.277777777777777,0,0.0,21569,-1
21552.20502929735,16.79,105.80000000000096,4.2,15.277777777777777,0,0.0,21569,-1
21553.38205281593,15.62,105.80000000000096,4.0,15.277777777777777,0,0.0,21569,-1
21554.5232707453,14.48,105.80000000000096,3.8,15.277777777777777,0,0.0,21569,-1
21555.62871785024,13.37,105.80000000000096,3.6,15.277777777777777,0,0.0,21569,-1
21556.69842827416,12.3,105.80000000000096,3.4,15.277777777777777,0,0.0,21569,-1
21557.73243554141,11.27,105.80000000000096,3.2,15.277777777777777,0,0.0,21569,-1
21558.73077255949,10.27,105.80000000000096,3.0,15.277777777777777,0,0.0,21569,-1
21559.69347162129,9.31,105.80000000000096,2.8,15.277777777777777,0,0.0,21569,-1
21560.620564407214,8.38,105.80000000000096,2.6,15.277777777777777,0,0.0,21569,-1
21561.512081987323,7.49,105.80000000000096,2.4,15.277777777777777,0,0.0,21569,-1
21562.368054823386,6.63,105.80000000000096,2.2,15.277777777777777,0,0.0,21569,-1
21563.18851277092,5.81,105.80000000000096,2.0,15.277777777777777,0,0.0,21569,-1
21563.97348508117,5.03,105.80000000000096,1.8,15.277777777777777,0,0.0,21569,-1
21564.723000403046,4.28,105.80000000000096,1.6,15.277777777777777,0,0.0,21569,-1
21565.437086785038,3.56,105.80000000000096,1.4,15.277777777777777,0,0.0,21569,-1
21566.11577167706,2.88,105.80000000000096,1.2,15.277777777777777,0,0.0,21569,-1
21566.759081932287,2.24,105.80000000000096,1.0,15.277777777777777,0,0.0,21569,-1
21567.367043808907,1.63,105.80000000000096,0.8,15.277777777777777,0,0.0,21569,-1
21567.939682971875,1.06,105.80000000000096,0.6,15.277777777777777,0,0.0,21569,-1
21568.4770244946,0.52,105.80000000000096,0.4,15.277777777777777,0,0.0,21569,-1
21568.9790928606,0.02,105.80000000000096,0.2,15.277777777777777,0,0.0,21569,-1
21569.44591196512,-0.45,105.80000000000096,0.0,0.0,0,0.0,21569,-1
