s,sr,t,tr,sl,gd,nsl,nsld,un
20960.591795202137,608.41,104.20000000000094,46.4,22.22222222222222,-3,15.277777777777777,21449,0
20964.093805559485,604.91,104.20000000000094,46.2,22.22222222222222,-3,15.277777777777777,21449,0
20967.591844142462,601.41,104.20000000000094,46.0,22.22222222222222,-3,15.277777777777777,21449,0
20971.085919075012,597.91,104.20000000000094,45.8,22.22222222222222,3,15.277777777777777,21449,0
20974.574862457248,594.43,104.20000000000094,45.6,22.22222222222222,3,15.277777777777777,21449,0
20978.057508763897,590.94,104.20000000000094,45.4,22.22222222222222,3,15.277777777777777,21449,0
20981.533870834,587.47,104.20000000000094,45.2,22.22222222222222,3,15.277777777777777,21449,0
20985.003961462266,584.0,104.20000000000094,45.0,22.22222222222222,3,15.277777777777777,21449,0
20988.467793399286,580.53,104.20000000000094,44.8,22.22222222222222,3,15.277777777777777,21449,0
20991.92537935173,577.07,104.20000000000094,44.6,22.22222222222222,3,15.277777777777777,21449,0
20995.376731982546,573.62,104.20000000000094,44.4,22.22222222222222,3,15.277777777777777,21449,0
20998.821863911155,570.18,104.20000000000094,44.2,22.22222222222222,3,15.277777777777777,21449,0
21002.260787713647,566.74,104.20000000000094,44.0,22.22222222222222,3,15.277777777777777,21449,0
21005.693515922987,563.31,104.20000000000094,43.8,22.22222222222222,3,15.277777777777777,21449,0
21009.120061029193,559.88,104.20000000000094,43.6,22.22222222222222,3,15.277777777777777,21449,0
21012.540435479543,556.46,104.20000000000094,43.4,22.22222222222222,3,15.277777777777777,21449,0
21015.95465167876,553.05,104.20000000000094,43.2,22.22222222222222,3,15.277777777777777,21449,0
21019.362721989208,549.64,104.20000000000094,43.0,22.22222222222222,3,15.277777777777777,21449,0
21022.764658731074,546.24,104.20000000000094,42.8,22.22222222222222,3,15.277777777777777,21449,0
21026.160474182565,542.84,104.20000000000094,42.6,22.22222222222222,3,15.277777777777777,21449,0
21029.550180580092,539.45,104.20000000000094,42.4,22.22222222222222,3,15.277777777777777,21449,0
21032.933790118463,536.07,104.20000000000094,42.2,22.22222222222222,3,15.277777777777777,21449,0
21036.311314951054,532.69,104.20000000000094,42.0,22.22222222222222,3,15.277777777777777,21449,0
21039.68276719001,529.32,104.20000000000094,41.8,22.22222222222222,3,15.277777777777777,21449,0
21043.048158906426,525.95,104.20000000000094,41.6,22.22222222222222,3,15.277777777777777,21449,0
21046.407502130518,522.59,104.20000000000094,41.4,22.22222222222222,3,15.277777777777777,21449,0
21049.760808851817,519.24,104.20000000000094,41.2,22.22222222222222,3,15.277777777777777,21449,0
21053.108091019345,515.89,104.20000000000094,41.0,22.22222222222222,3,15.277777777777777,21449,0
21056.449360541792,512.55,104.20000000000094,40.8,22.22222222222222,3,15.277777777777777,21449,0
21059.7846292877,509.22,104.20000000000094,40.6,22.22222222222222,3,15.277777777777777,21449,0
21063.11390908564,505.89,104.20000000000094,40.4,22.22222222222222,3,15.277777777777777,21449,0
21066.437211724387,502.56,104.20000000000094,40.2,22.22222222222222,3,15.277777777777777,21449,0
21069.754548953097,499.25,104.20000000000094,40.0,22.22222222222222,3,15.277777777777777,21449,0
21073.065932481473,495.93,104.20000000000094,39.8,22.22222222222222,3,15.277777777777777,21449,0
21076.371373979953,492.63,104.20000000000094,39.6,22.22222222222222,3,15.277777777777777,21449,0
21079.670885079875,489.33,104.20000000000094,39.4,22.22222222222222,3,15.277777777777777,21449,0
21082.96447737365,486.04,104.20000000000094,39.2,22.22222222222222,3,15.277777777777777,21449,0
21086.252162414938,482.75,104.20000000000094,39.0,22.22222222222222,3,15.277777777777777,21449,0
21089.5339517188,479.47,104.20000000000094,38.8,22.22222222222222,3,15.277777777777777,21449,0
21092.80985676189,476.19,104.20000000000094,38.6,22.22222222222222,3,15.277777777777777,21449,0
21096.079888982615,472.92,104.20000000000094,38.4,22.22222222222222,3,15.277777777777777,21449,0
21099.34405978129,469.66,104.20000000000094,38.2,22.22222222222222,3,15.277777777777777,21449,0
21102.602380520326,466.4,104.20000000000094,38.0,22.22222222222222,3,15.277777777777777,21449,0
21105.854862524375,463.15,104.20000000000094,37.8,22.22222222222222,3,15.277777777777777,21449,0
21109.10151708051,459.9,104.20000000000094,37.6,22.22222222222222,3,15.277777777777777,21449,0
21112.342355438377,456.66,104.20000000000094,37.4,22.22222222222222,3,15.277777777777777,21449,0
21115.577388810365,453.42,104.20000000000094,37.2,22.22222222222222,3,15.277777777777777,21449,0
21118.806628371767,450.19,104.20000000000094,37.0,22.22222222222222,3,15.277777777777777,21449,0
21122.030085260936,446.97,104.20000000000094,36.8,22.22222222222222,3,15.277777777777777,21449,0
21125.247770579448,443.75,104.20000000000094,36.6,22.22222222222222,3,15.277777777777777,21449,0
21128.459695392266,440.54,104.20000000000094,36.4,22.22222222222222,3,15.277777777777777,21449,0
21131.66587072789,437.33,104.20000000000094,36.2,22.22222222222222,3,15.277777777777777,21449,0
21134.86630757852,434.13,104.20000000000094,36.0,22.22222222222222,3,15.277777777777777,21449,0
21138.061016900207,430.94,104.20000000000094,35.8,22.22222222222222,3,15.277777777777777,21449,0
21141.250009613017,427.75,104.20000000000094,35.6,22.22222222222222,3,15.277777777777777,21449,0
21144.43329660118,424.57,104.20000000000094,35.4,22.22222222222222,3,15.277777777777777,21449,0
21147.610888713243,421.39,104.20000000000094,35.2,22.22222222222222,3,15.277777777777777,21449,0
21150.782796762232,418.22,104.20000000000094,35.0,22.22222222222222,3,15.277777777777777,21449,0
21153.94903152579,415.05,104.20000000000094,34.8,22.22222222222222,3,15.277777777777777,21449,0
21157.109603746343,411.89,104.20000000000094,34.6,22.22222222222222,3,15.277777777777777,21449,0
21160.26452413124,408.74,104.20000000000094,34.4,22.22222222222222,3,15.277777777777777,21449,0
21163.41380335291,405.59,104.20000000000094,34.2,22.22222222222222,3,15.277777777777777,21449,0
21166.557452049004,402.44,104.20000000000094,34.0,22.22222222222222,3,15.277777777777777,21449,0
21169.695480822556,399.3,104.20000000000094,33.8,22.22222222222222,3,15.277777777777777,21449,0
21172.827900242115,396.17,104.20000000000094,33.6,22.22222222222222,3,15.277777777777777,21449,0
21175.954720841903,393.05,104.20000000000094,33.4,22.22222222222222,3,15.277777777777777,21449,0
21179.075953121956,389.92,104.20000000000094,33.2,22.22222222222222,3,15.277777777777777,21449,0
21182.191607548266,386.81,104.20000000000094,33.0,22.22222222222222,3,15.277777777777777,21449,0
21185.301694552938,383.7,104.20000000000094,32.8,22.22222222222222,3,15.277777777777777,21449,0
21188.40622453432,380.59,104.20000000000094,32.6,22.22222222222222,3,15.277777777777777,21449,0
21191.50520785715,377.49,104.20000000000094,32.4,22.22222222222222,3,15.277777777777777,21449,0
21194.598654852703,374.4,104.20000000000094,32.2,22.22222222222222,3,15.277777777777777,21449,0
21197.686575818927,371.31,104.20000000000094,32.0,22.22222222222222,3,15.277777777777777,21449,0
21200.768981020585,368.23,104.20000000000094,31.8,22.22222222222222,3,15.277777777777777,21449,0
21203.845880689398,365.15,104.20000000000094,31.6,22.22222222222222,3,15.277777777777777,21449,0
21206.917285024178,362.08,104.20000000000094,31.4,22.22222222222222,3,15.277777777777777,21449,0
21209.98320419097,359.02,104.20000000000094,31.2,22.22222222222222,3,15.277777777777777,21449,0
21213.04364832319,355.96,104.20000000000094,31.0,22.22222222222222,3,15.277777777777777,21449,0
21216.098627521762,352.9,104.20000000000094,30.8,22.22222222222222,3,15.277777777777777,21449,0
21219.148151855254,349.85,104.20000000000094,30.6,22.22222222222222,3,15.277777777777777,21449,0
21222.19223136001,346.81,104.20000000000094,30.4,22.22222222222222,3,15.277777777777777,21449,0
21225.230876040296,343.77,104.20000000000094,30.2,22.22222222222222,3,15.277777777777777,21449,0
21228.264095868413,340.74,104.20000000000094,30.0,22.22222222222222,3,15.277777777777777,21449,0
21231.291900784858,337.71,104.20000000000094,29.8,22.22222222222222,3,15.277777777777777,21449,0
21234.31430069843,334.69,104.20000000000094,29.6,22.22222222222222,3,15.277777777777777,21449,0
21237.331305486376,331.67,104.20000000000094,29.4,22.22222222222222,3,15.277777777777777,21449,0
21240.342924994526,328.66,104.20000000000094,29.2,22.22222222222222,3,15.277777777777777,21449,0
21243.349169037414,325.65,104.20000000000094,29.0,22.22222222222222,3,15.277777777777777,21449,0
21246.350047398413,322.65,104.20000000000094,28.8,22.22222222222222,3,15.277777777777777,21449,0
21249.345569829864,319.65,104.20000000000094,28.6,22.22222222222222,3,15.277777777777777,21449,0
21252.335746053202,316.66,104.20000000000094,28.4,22.22222222222222,3,15.277777777777777,21449,0
21255.320585759084,313.68,104.20000000000094,28.2,22.22222222222222,3,15.277777777777777,21449,0
21258.30009860752,310.7,104.20000000000094,28.0,22.22222222222222,3,15.277777777777777,21449,0
21261.274294228,307.73,104.20000000000094,27.8,22.22222222222222,3,15.277777777777777,21449,0
21264.243182219612,304.76,104.20000000000094,27.6,22.22222222222222,3,15.277777777777777,21449,0
21267.206772151178,301.79,104.20000000000094,27.4,22.22222222222222,3,15.277777777777777,21449,0
21270.165073561366,298.83,104.20000000000094,27.2,22.22222222222222,3,15.277777777777777,21449,0
21273.118095958827,295.88,104.20000000000094,27.0,22.22222222222222,3,15.277777777777777,21449,0
21276.065848822313,292.93,104.20000000000094,26.8,22.22222222222222,3,15.277777777777777,21449,0
21279.008341600795,289.99,104.20000000000094,26.6,22.22222222222222,3,15.277777777777777,21449,0
21281.94558371359,287.05,104.20000000000094,26.4,22.22222222222222,3,15.277777777777777,21449,0
21284.877584550486,284.12,104.20000000000094,26.2,22.22222222222222,3,15.277777777777777,21449,0
21287.804353471853,281.2,104.20000000000094,26.0,22.22222222222222,3,15.277777777777777,21449,0
21290.725899808775,278.27,104.20000000000094,25.8,22.22222222222222,3,15.277777777777777,21449,0
21293.642232863156,275.36,104.20000000000094,25.6,22.22222222222222,3,15.277777777777777,21449,0
21296.553361907852,272.45,104.20000000000094,25.4,22.22222222222222,3,15.277777777777777,21449,0
21299.459296186782,269.54,104.20000000000094,25.2,22.22222222222222,3,15.277777777777777,21449,0
21302.360044915047,266.64,104.20000000000094,25.0,22.22222222222222,3,15.277777777777777,21449,0
21305.255617279046,263.74,104.20000000000094,24.8,22.22222222222222,3,15.277777777777777,21449,0
21308.1460224366,260.85,104.20000000000094,24.6,22.22222222222222,3,15.277777777777777,21449,0
21311.03126951705,257.97,104.20000000000094,24.4,22.22222222222222,3,15.277777777777777,21449,0
21313.911367621396,255.09,104.20000000000094,24.2,22.22222222222222,3,15.277777777777777,21449,0
21316.786325822395,252.21,104.20000000000094,24.0,22.22222222222222,3,15.277777777777777,21449,0
21319.656153164684,249.34,104.20000000000094,23.8,22.22222222222222,3,15.277777777777777,21449,0
21322.520858664884,246.48,104.20000000000094,23.6,22.22222222222222,3,15.277777777777777,21449,0
21325.38045131172,243.62,104.20000000000094,23.4,22.22222222222222,3,15.277777777777777,21449,0
21328.23494006614,240.77,104.20000000000094,23.2,22.22222222222222,3,15.277777777777777,21449,0
21331.08433386141,237.92,104.20000000000094,23.0,22.22222222222222,3,15.277777777777777,21449,0
21333.92864160324,235.07,104.20000000000094,22.8,22.22222222222222,3,15.277777777777777,21449,0
21336.767872169887,232.23,104.20000000000094,22.6,22.22222222222222,3,15.277777777777777,21449,0
21339.602034412266,229.4,104.20000000000094,22.4,22.22222222222222,3,15.277777777777777,21449,0
21342.431137154068,226.57,104.20000000000094,22.2,22.22222222222222,3,15.277777777777777,21449,0
21345.255189191852,223.74,104.20000000000094,22.0,22.22222222222222,3,15.277777777777777,21449,0
21348.074199295173,220.93,104.20000000000094,21.8,22.22222222222222,3,15.277777777777777,21449,0
21350.888176206678,218.11,104.20000000000094,21.6,22.22222222222222,3,15.277777777777777,21449,0
21353.697128642212,215.3,104.20000000000094,21.4,22.22222222222222,3,15.277777777777777,21449,0
21356.501065290937,212.5,104.20000000000094,21.2,22.22222222222222,3,15.277777777777777,21449,0
21359.29999481542,209.7,104.20000000000094,21.0,22.22222222222222,3,15.277777777777777,21449,0
21362.09392585176,206.91,104.20000000000094,20.8,22.22222222222222,3,15.277777777777777,21449,0
21364.882867009677,204.12,104.20000000000094,20.6,22.22222222222222,3,15.277777777777777,21449,0
21367.666826872624,201.33,104.20000000000094,20.4,22.22222222222222,3,15.277777777777777,21449,0
21370.445813997885,198.55,104.20000000000094,20.2,22.22222222222222,3,15.277777777777777,21449,0
21373.21983691669,195.78,104.20000000000094,20.0,22.22222222222222,3,15.277777777777777,21449,0
21375.988904134312,193.01,104.20000000000094,19.8,22.22222222222222,3,15.277777777777777,21449,0
21378.753024130165,190.25,104.20000000000094,19.6,22.22222222222222,3,15.277777777777777,21449,0
21381.512205357907,187.49,104.20000000000094,19.4,22.22222222222222,3,15.277777777777777,21449,0
21384.266456245557,184.73,104.20000000000094,19.2,22.22222222222222,3,15.277777777777777,21449,0
21387.015785195574,181.98,104.20000000000094,19.0,22.22222222222222,3,15.277777777777777,21449,0
21389.760200584973,179.24,104.20000000000094,18.8,22.22222222222222,3,15.277777777777777,21449,0
21392.499710765416,176.5,104.20000000000094,18.6,22.22222222222222,3,15.277777777777777,21449,0
21395.234324063324,173.77,104.20000000000094,18.4,22.22222222222222,3,15.277777777777777,21449,0
21397.96404877996,171.04,104.20000000000094,18.2,22.22222222222222,3,15.277777777777777,21449,0
21400.688893191535,168.31,104.20000000000094,18.0,22.22222222222222,3,15.277777777777777,21449,0
21403.408865549314,165.59,104.20000000000094,17.8,22.22222222222222,3,15.277777777777777,21449,0
21406.123974079703,162.88,104.20000000000094,17.6,22.22222222222222,0,15.277777777777777,21449,0
21408.83481498435,160.17,104.20000000000094,17.4,22.22222222222222,0,15.277777777777777,21449,0
21411.541983451192,157.46,104.20000000000094,17.2,22.22222222222222,0,15.277777777777777,21449,0
21414.2454856585,154.75,104.20000000000094,17.0,22.22222222222222,0,15.277777777777777,21449,0
21416.945327767975,152.05,104.20000000000094,16.8,22.22222222222222,0,15.277777777777777,21449,0
21419.641515924817,149.36,104.20000000000094,16.6,22.22222222222222,0,15.277777777777777,21449,0
21422.334056257765,146.67,104.20000000000094,16.4,22.22222222222222,0,15.277777777777777,21449,0
21425.022954879176,143.98,104.20000000000094,16.2,22.22222222222222,0,15.277777777777777,21449,0
21427.70821788506,141.29,104.20000000000094,16.0,22.22222222222222,0,15.277777777777777,21449,0
21430.389851355165,138.61,104.20000000000094,15.8,22.22222222222222,0,15.277777777777777,21449,0
21433.067861353004,135.93,104.20000000000094,15.6,22.22222222222222,0,15.277777777777777,21449,0
21435.74225392594,133.26,104.20000000000094,15.4,22.22222222222222,0,15.277777777777777,21449,0
21438.41303510523,130.59,104.20000000000094,15.2,22.22222222222222,0,15.277777777777777,21449,0
21441.080210906082,127.92,104.20000000000094,15.0,22.22222222222222,0,15.277777777777777,21449,0
21443.743787327716,125.26,104.20000000000094,14.8,22.22222222222222,0,15.277777777777777,21449,0
21446.403770353412,122.6,104.20000000000094,14.6,22.22222222222222,0,15.277777777777777,21449,0
21449.060165950577,119.94,104.20000000000094,14.4,15.277777777777777,0,0.0,21569,0
21451.712980070795,117.29,104.20000000000094,14.2,15.277777777777777,0,0.0,21569,0
21454.362218649887,114.64,104.20000000000094,14.0,15.277777777777777,0,0.0,21569,0
21457.007887607953,111.99,104.20000000000094,13.8,15.277777777777777,0,0.0,21569,0
21459.649992849452,109.35,104.20000000000094,13.6,15.277777777777777,0,0.0,21569,0
21462.288540263227,106.71,104.20000000000094,13.4,15.277777777777777,0,0.0,21569,0
21464.923535722588,104.08,104.20000000000094,13.2,15.277777777777777,0,0.0,21569,0
21467.554985085346,101.45,104.20000000000094,13.0,15.277777777777777,0,0.0,21569,0
21470.182894193877,98.82,104.20000000000094,12.8,15.277777777777777,0,0.0,21569,0
21472.80726887517,96.19,104.20000000000094,12.6,15.277777777777777,0,0.0,21569,0
21475.428114940893,93.57,104.20000000000094,12.4,15.277777777777777,0,0.0,21569,0
21478.045438187426,90.95,104.20000000000094,12.2,15.277777777777777,0,0.0,21569,0
21480.642156977323,88.36,104.20000000000094,12.0,15.277777777777777,0,0.0,21569,-1
21483.201217510257,85.8,104.20000000000094,11.8,15.277777777777777,0,0.0,21569,-1
21485.722680873925,83.28,104.20000000000094,11.6,15.277777777777777,0,0.0,21569,-1
21488.206607407574,80.79,104.20000000000094,11.4,15.277777777777777,0,0.0,21569,-1
21490.653056706335,78.35,104.20000000000094,11.2,15.277777777777777,0,0.0,21569,-1
21493.06208762552,75.94,104.20000000000094,11.0,15.277777777777777,0,0.0,21569,-1
21495.43375828483,73.57,104.20000000000094,10.8,15.277777777777777,0,0.0,21569,-1
21497.76812607252,71.23,104.20000000000094,10.6,15.277777777777777,0,0.0,21569,-1
21500.065247649472,68.93,104.20000000000094,10.4,15.277777777777777,0,0.0,21569,-1
21502.325178953266,66.67,104.20000000000094,10.2,15.277777777777777,0,0.0,21569,-1
21504.547975202113,64.45,104.20000000000094,10.0,15.277777777777777,0,0.0,21569,-1
21506.7336908988,62.27,104.20000000000094,9.8,15.277777777777777,0,0.0,21569,-1
21508.882379834533,60.12,104.20000000000094,9.6,15.277777777777777,0,0.0,21569,-1
21510.994095092734,58.01,104.20000000000094,9.4,15.277777777777777,0,0.0,21569,-1
21513.06888905278,55.93,104.20000000000094,9.2,15.277777777777777,0,0.0,21569,-1
21515.106813393697,53.89,104.20000000000094,9.0,15.277777777777777,0,0.0,21569,-1
21517.107919097758,51.89,104.20000000000094,8.8,15.277777777777777,0,0.0,21569,-1
21519.072256454085,49.93,104.20000000000094,8.6,15.277777777777777,0,0.0,21569,-1
21520.999875062138,48.0,104.20000000000094,8.4,15.277777777777777,0,0.0,21569,-1
21522.890823835194,46.11,104.20000000000094,8.2,15.277777777777777,0,0.0,21569,-1
21524.745151003735,44.25,104.20000000000094,8.0,15.277777777777777,0,0.0,21569,-1
21526.562904118808,42.44,104.20000000000094,7.8,15.277777777777777,0,0.0,21569,-1
21528.34413005532,40.66,104.20000000000094,7.6,15.277777777777777,0,0.0,21569,-1
21530.08887501528,38.91,104.20000000000094,7.4,15.277777777777777,0,0.0,21569,-1
21531.797184531,37.2,104.20000000000094,7.2,15.277777777777777,0,0.0,21569,-1
21533.469103468215,35.53,104.20000000000094,7.0,15.277777777777777,0,0.0,21569,-1
21535.104676029197,33.9,104.20000000000094,6.8,15.277777777777777,0,0.0,21569,-1
21536.70394575578,32.3,104.20000000000094,6.6,15.277777777777777,0,0.0,21569,-1
21538.26695553234,30.73,104.20000000000094,6.4,15.277777777777777,0,0.0,21569,-1
21539.793747588745,29.21,104.20000000000094,6.2,15.277777777777777,0,0.0,21569,-1
21541.284363503233,27.72,104.20000000000094,6.0,15.277777777777777,0,0.0,21569,-1
21542.738844205258,26.26,104.20000000000094,5.8,15.277777777777777,0,0.0,21569,-1
21544.15722997827,24.84,104.20000000000094,5.6,15.277777777777777,0,0.0,21569,-1
21545.53956046247,23.46,104.20000000000094,5.4,15.277777777777777,0,0.0,21569,-1
21546.885874657473,22.11,104.20000000000094,5.2,15.277777777777777,0,0.0,21569,-1
21548.196210924994,20.8,104.20000000000094,5.0,15.277777777777777,0,0.0,21569,-1
21549.470606991417,19.53,104.20000000000094,4.8,15.277777777777777,0,0.0,21569,-1
21550.709099950353,18.29,104.20000000000094,4.6,15.277777777777777,0,0.0,21569,-1
21551.911726265145,17.09,104.20000000000094,4.4,15.277777777777777,0,0.0,21569,-1
21553.078521771327,15.92,104.20000000000094,4.2,15.277777777777777,0,0.0,21569,-1
21554.20952167904,14.79,104.20000000000094,4.0,15.277777777777777,0,0.0,21569,-1
21555.304760575396,13.7,104.20000000000094,3.8,15.277777777777777,0,0.0,21569,-1
21556.364272426796,12.64,104.20000000000094,3.6,15.277777777777777,0,0.0,21569,-1
21557.388090581215,11.61,104.20000000000094,3.4,15.277777777777777,0,0.0,21569,-1
21558.376247770433,10.62,104.20000000000094,3.2,15.277777777777777,0,0.0,21569,-1
21559.328776112216,9.67,104.20000000000094,3.0,15.277777777777777,0,0.0,21569,-1
21560.245707112477,8.75,104.20000000000094,2.8,15.277777777777777,0,0.0,21569,-1
21561.127071667364,7.87,104.20000000000094,2.6,15.277777777777777,0,0.0,21569,-1
21561.97290006532,7.03,104.20000000000094,2.4,15.277777777777777,0,0.0,21569,-1
21562.783221989113,6.22,104.20000000000094,2.2,15.277777777777777,0,0.0,21569,-1
21563.558066517788,5.44,104.20000000000094,2.0,15.277777777777777,0,0.0,21569,-1
21564.297462128616,4.7,104.20000000000094,1.8,15.277777777777777,0,0.0,21569,-1
21565.00143669897,4.0,104.20000000000094,1.6,15.277777777777777,0,0.0,21569,-1
21565.670017508182,3.33,104.20000000000094,1.4,15.277777777777777,0,0.0,21569,-1
21566.30323123934,2.7,104.20000000000094,1.2,15.277777777777777,0,0.0,21569,-1
21566.901103981065,2.1,104.20000000000094,1.0,15.277777777777777,0,0.0,21569,-1
21567.46366122922,1.54,104.20000000000094,0.8,15.277777777777777,0,0.0,21569,-1
21567.9909278886,1.01,104.20000000000094,0.6,15.277777777777777,0,0.0,21569,-1
21568.482928274578,0.52,104.20000000000094,0.4,15.277777777777777,0,0.0,21569,-1
21568.939686114696,0.06,104.20000000000094,0.2,15.277777777777777,0,0.0,21569,-1
21569.36122455024,-0.36,104.20000000000094,0.0,0.0,0,0.0,21569,-1
