s,sr,t,tr,sl,gd,nsl,nsld,un
20943.41234497589,625.59,106.60000000000097,48.8,22.22222222222222,-3,15.277777777777777,21449,0
20946.800138731895,622.2,106.60000000000097,48.6,22.22222222222222,-3,15.277777777777777,21449,0
20950.184191444536,618.82,106.60000000000097,48.4,22.22222222222222,-3,15.277777777777777,21449,0
20953.564510569886,615.44,106.60000000000097,48.2,22.22222222222222,-3,15.277777777777777,21449,0
20956.94110354275,612.06,106.60000000000097,48.0,22.22222222222222,-3,15.277777777777777,21449,0
20960.313977776754,608.69,106.60000000000097,47.8,22.22222222222222,-3,15.277777777777777,21449,0
20963.683140664416,605.32,106.60000000000097,47.6,22.22222222222222,-3,15.277777777777777,21449,0
20967.04859957723,601.95,106.60000000000097,47.4,22.22222222222222,-3,15.277777777777777,21449,0
20970.410361865743,598.59,106.60000000000097,47.2,22.22222222222222,3,15.277777777777777,21449,0
20973.76725885964,595.23,106.60000000000097,47.0,22.22222222222222,3,15.277777777777777,21449,0
20977.118124194978,591.88,106.60000000000097,46.8,22.22222222222222,3,15.277777777777777,21449,0
20980.462969804423,588.54,106.60000000000097,46.6,22.22222222222222,3,15.277777777777777,21449,0
20983.80180758038,585.2,106.60000000000097,46.4,22.22222222222222,3,15.277777777777777,21449,0
20987.134649375188,581.87,106.60000000000097,46.2,22.22222222222222,3,15.277777777777777,21449,0
20990.461507001273,578.54,106.60000000000097,46.0,22.22222222222222,3,15.277777777777777,21449,0
20993.782392231344,575.22,106.60000000000097,45.8,22.22222222222222,3,15.277777777777777,21449,0
20997.097316798558,571.9,106.60000000000097,45.6,22.22222222222222,3,15.277777777777777,21449,0
21000.406292396696,568.59,106.60000000000097,45.4,22.22222222222222,3,15.277777777777777,21449,0
21003.709330680344,565.29,106.60000000000097,45.2,22.22222222222222,3,15.277777777777777,21449,0
21007.006443265047,561.99,106.60000000000097,45.0,22.22222222222222,3,15.277777777777777,21449,0
21010.297641727502,558.7,106.60000000000097,44.8,22.22222222222222,3,15.277777777777777,21449,0
21013.582937605715,555.42,106.60000000000097,44.6,22.22222222222222,3,15.277777777777777,21449,0
21016.862342399178,552.14,106.60000000000097,44.4,22.22222222222222,3,15.277777777777777,21449,0
21020.13586756903,548.86,106.60000000000097,44.2,22.22222222222222,3,15.277777777777777,21449,0
21023.403524538233,545.6,106.60000000000097,44.0,22.22222222222222,3,15.277777777777777,21449,0
21026.66532469173,542.33,106.60000000000097,43.8,22.22222222222222,3,15.277777777777777,21449,0
21029.921279376616,539.08,106.60000000000097,43.6,22.22222222222222,3,15.277777777777777,21449,0
21033.17139990231,535.83,106.60000000000097,43.4,22.22222222222222,3,15.277777777777777,21449,0
21036.415697540702,532.58,106.60000000000097,43.2,22.22222222222222,3,15.277777777777777,21449,0
21039.654183526334,529.35,106.60000000000097,43.0,22.22222222222222,3,15.277777777777777,21449,0
21042.886869056547,526.11,106.60000000000097,42.8,22.22222222222222,3,15.277777777777777,21449,0
21046.113765291655,522.89,106.60000000000097,42.6,22.22222222222222,3,15.277777777777777,21449,0
21049.3348833551,519.67,106.60000000000097,42.4,22.22222222222222,3,15.277777777777777,21449,0
21052.55023433361,516.45,106.60000000000097,42.2,22.22222222222222,3,15.277777777777777,21449,0
21055.75982927736,513.24,106.60000000000097,42.0,22.22222222222222,3,15.277777777777777,21449,0
21058.963679200126,510.04,106.60000000000097,41.8,22.22222222222222,3,15.277777777777777,21449,0
21062.161795079453,506.84,106.60000000000097,41.6,22.22222222222222,3,15.277777777777777,21449,0
21065.354187856803,503.65,106.60000000000097,41.4,22.22222222222222,3,15.277777777777777,21449,0
21068.540868437703,500.46,106.60000000000097,41.2,22.22222222222222,3,15.277777777777777,21449,0
21071.72184769192,497.28,106.60000000000097,41.0,22.22222222222222,3,15.277777777777777,21449,0
21074.89713645359,494.1,106.60000000000097,40.8,22.22222222222222,3,15.277777777777777,21449,0
21078.06674552139,490.93,106.60000000000097,40.6,22.22222222222222,3,15.277777777777777,21449,0
21081.230685658687,487.77,106.60000000000097,40.4,22.22222222222222,3,15.277777777777777,21449,0
21084.38896759368,484.61,106.60000000000097,40.2,22.22222222222222,3,15.277777777777777,21449,0
21087.54160201956,481.46,106.60000000000097,40.0,22.22222222222222,3,15.277777777777777,21449,0
21090.688599594647,478.31,106.60000000000097,39.8,22.22222222222222,3,15.277777777777777,21449,0
21093.82997094256,475.17,106.60000000000097,39.6,22.22222222222222,3,15.277777777777777,21449,0
21096.965726652346,472.03,106.60000000000097,39.4,22.22222222222222,3,15.277777777777777,21449,0
21100.095877278636,468.9,106.60000000000097,39.2,22.22222222222222,3,15.277777777777777,21449,0
21103.220433341787,465.78,106.60000000000097,39.0,22.22222222222222,3,15.277777777777777,21449,0
21106.339405328028,462.66,106.60000000000097,38.8,22.22222222222222,3,15.277777777777777,21449,0
21109.45280368961,459.55,106.60000000000097,38.6,22.22222222222222,3,15.277777777777777,21449,0
21112.560638844956,456.44,106.60000000000097,38.4,22.22222222222222,3,15.277777777777777,21449,0
21115.662921178777,453.34,106.60000000000097,38.2,22.22222222222222,3,15.277777777777777,21449,0
21118.759661042244,450.24,106.60000000000097,38.0,22.22222222222222,3,15.277777777777777,21449,0
21121.850868753118,447.15,106.60000000000097,37.8,22.22222222222222,3,15.277777777777777,21449,0
21124.93655459589,444.06,106.60000000000097,37.6,22.22222222222222,3,15.277777777777777,21449,0
21128.016728821924,440.98,106.60000000000097,37.4,22.22222222222222,3,15.277777777777777,21449,0
21131.091401649595,437.91,106.60000000000097,37.2,22.22222222222222,3,15.277777777777777,21449,0
21134.160583264427,434.84,106.60000000000097,37.0,22.22222222222222,3,15.277777777777777,21449,0
21137.224283819236,431.78,106.60000000000097,36.8,22.22222222222222,3,15.277777777777777,21449,0
21140.282513434264,428.72,106.60000000000097,36.6,22.22222222222222,3,15.277777777777777,21449,0
21143.335282197313,425.66,106.60000000000097,36.4,22.22222222222222,3,15.277777777777777,21449,0
21146.38260016388,422.62,106.60000000000097,36.2,22.22222222222222,3,15.277777777777777,21449,0
21149.42447735731,419.58,106.60000000000097,36.0,22.22222222222222,3,15.277777777777777,21449,0
21152.460923768893,416.54,106.60000000000097,35.8,22.22222222222222,3,15.277777777777777,21449,0
21155.491949358046,413.51,106.60000000000097,35.6,22.22222222222222,3,15.277777777777777,21449,0
21158.517564052403,410.48,106.60000000000097,35.4,22.22222222222222,3,15.277777777777777,21449,0
21161.537777747977,407.46,106.60000000000097,35.2,22.22222222222222,3,15.277777777777777,21449,0
21164.552600309275,404.45,106.60000000000097,35.0,22.22222222222222,3,15.277777777777777,21449,0
21167.562041569432,401.44,106.60000000000097,34.8,22.22222222222222,3,15.277777777777777,21449,0
21170.566111330347,398.43,106.60000000000097,34.6,22.22222222222222,3,15.277777777777777,21449,0
21173.564819362808,395.44,106.60000000000097,34.4,22.22222222222222,3,15.277777777777777,21449,0
21176.558175406626,392.44,106.60000000000097,34.2,22.22222222222222,3,15.277777777777777,21449,0
21179.546189170753,389.45,106.60000000000097,34.0,22.22222222222222,3,15.277777777777777,21449,0
21182.528870333423,386.47,106.60000000000097,33.8,22.22222222222222,3,15.277777777777777,21449,0
21185.50622854227,383.49,106.60000000000097,33.6,22.22222222222222,3,15.277777777777777,21449,0
21188.47827341445,380.52,106.60000000000097,33.4,22.22222222222222,3,15.277777777777777,21449,0
21191.44501453678,377.55,106.60000000000097,33.2,22.22222222222222,3,15.277777777777777,21449,0
21194.40646146586,374.59,106.60000000000097,33.0,22.22222222222222,3,15.277777777777777,21449,0
21197.362623728182,371.64,106.60000000000097,32.8,22.22222222222222,3,15.277777777777777,21449,0
21200.313510820273,368.69,106.60000000000097,32.6,22.22222222222222,3,15.277777777777777,21449,0
21203.25913220881,365.74,106.60000000000097,32.4,22.22222222222222,3,15.277777777777777,21449,0
21206.199497330737,362.8,106.60000000000097,32.2,22.22222222222222,3,15.277777777777777,21449,0
21209.1346155934,359.87,106.60000000000097,32.0,22.22222222222222,3,15.277777777777777,21449,0
21212.06449637466,356.94,106.60000000000097,31.8,22.22222222222222,3,15.277777777777777,21449,0
21214.989149023007,354.01,106.60000000000097,31.6,22.22222222222222,3,15.277777777777777,21449,0
21217.908582857697,351.09,106.60000000000097,31.4,22.22222222222222,3,15.277777777777777,21449,0
21220.822807168854,348.18,106.60000000000097,31.2,22.22222222222222,3,15.277777777777777,21449,0
21223.7318312176,345.27,106.60000000000097,31.0,22.22222222222222,3,15.277777777777777,21449,0
21226.635664236164,342.36,106.60000000000097,30.8,22.22222222222222,3,15.277777777777777,21449,0
21229.534315428016,339.47,106.60000000000097,30.6,22.22222222222222,3,15.277777777777777,21449,0
21232.42779396796,336.57,106.60000000000097,30.4,22.22222222222222,3,15.277777777777777,21449,0
21235.316109002273,333.68,106.60000000000097,30.2,22.22222222222222,3,15.277777777777777,21449,0
21238.199269648805,330.8,106.60000000000097,30.0,22.22222222222222,3,15.277777777777777,21449,0
21241.0772849971,327.92,106.60000000000097,29.8,22.22222222222222,3,15.277777777777777,21449,0
21243.950164108515,325.05,106.60000000000097,29.6,22.22222222222222,3,15.277777777777777,21449,0
21246.817916016327,322.18,106.60000000000097,29.4,22.22222222222222,3,15.277777777777777,21449,0
21249.680549725847,319.32,106.60000000000097,29.2,22.22222222222222,3,15.277777777777777,21449,0
21252.53807421453,316.46,106.60000000000097,29.0,22.22222222222222,3,15.277777777777777,21449,0
21255.39049843211,313.61,106.60000000000097,28.8,22.22222222222222,3,15.277777777777777,21449,0
21258.23783130067,310.76,106.60000000000097,28.6,22.22222222222222,3,15.277777777777777,21449,0
21261.08008171479,307.92,106.60000000000097,28.4,22.22222222222222,3,15.277777777777777,21449,0
21263.91725854164,305.08,106.60000000000097,28.2,22.22222222222222,3,15.277777777777777,21449,0
21266.749370621103,302.25,106.60000000000097,28.0,22.22222222222222,3,15.277777777777777,21449,0
21269.57642676586,299.42,106.60000000000097,27.8,22.22222222222222,3,15.277777777777777,21449,0
21272.398435761526,296.6,106.60000000000097,27.6,22.22222222222222,3,15.277777777777777,21449,0
21275.215406366744,293.78,106.60000000000097,27.4,22.22222222222222,3,15.277777777777777,21449,0
21278.02734731329,290.97,106.60000000000097,27.2,22.22222222222222,3,15.277777777777777,21449,0
21280.834267306192,288.17,106.60000000000097,27.0,22.22222222222222,3,15.277777777777777,21449,0
21283.63617502383,285.36,106.60000000000097,26.8,22.22222222222222,3,15.277777777777777,21449,0
21286.433079118033,282.57,106.60000000000097,26.6,22.22222222222222,3,15.277777777777777,21449,0
21289.22498821421,279.78,106.60000000000097,26.4,22.22222222222222,3,15.277777777777777,21449,0
21292.011910911424,276.99,106.60000000000097,26.2,22.22222222222222,3,15.277777777777777,21449,0
21294.793855782522,274.21,106.60000000000097,26.0,22.22222222222222,3,15.277777777777777,21449,0
21297.570831374225,271.43,106.60000000000097,25.8,22.22222222222222,3,15.277777777777777,21449,0
21300.342846207233,268.66,106.60000000000097,25.6,22.22222222222222,3,15.277777777777777,21449,0
21303.109908776336,265.89,106.60000000000097,25.4,22.22222222222222,3,15.277777777777777,21449,0
21305.872027550504,263.13,106.60000000000097,25.2,22.22222222222222,3,15.277777777777777,21449,0
21308.629210973002,260.37,106.60000000000097,25.0,22.22222222222222,3,15.277777777777777,21449,0
21311.38146746148,257.62,106.60000000000097,24.8,22.22222222222222,3,15.277777777777777,21449,0
21314.128805408083,254.87,106.60000000000097,24.6,22.22222222222222,3,15.277777777777777,21449,0
21316.871233179547,252.13,106.60000000000097,24.4,22.22222222222222,3,15.277777777777777,21449,0
21319.608759117298,249.39,106.60000000000097,24.2,22.22222222222222,3,15.277777777777777,21449,0
21322.341391537553,246.66,106.60000000000097,24.0,22.22222222222222,3,15.277777777777777,21449,0
21325.069138731422,243.93,106.60000000000097,23.8,22.22222222222222,3,15.277777777777777,21449,0
21327.792008965,241.21,106.60000000000097,23.6,22.22222222222222,3,15.277777777777777,21449,0
21330.510010479473,238.49,106.60000000000097,23.4,22.22222222222222,3,15.277777777777777,21449,0
21333.223151491205,235.78,106.60000000000097,23.2,22.22222222222222,3,15.277777777777777,21449,0
21335.93144019185,233.07,106.60000000000097,23.0,22.22222222222222,3,15.277777777777777,21449,0
21338.63488474843,230.37,106.60000000000097,22.8,22.22222222222222,3,15.277777777777777,21449,0
21341.333493303446,227.67,106.60000000000097,22.6,22.22222222222222,3,15.277777777777777,21449,0
21344.02727397497,224.97,106.60000000000097,22.4,22.22222222222222,3,15.277777777777777,21449,0
21346.716234856736,222.28,106.60000000000097,22.2,22.22222222222222,3,15.277777777777777,21449,0
21349.400384018238,219.6,106.60000000000097,22.0,22.22222222222222,3,15.277777777777777,21449,0
21352.079729504825,216.92,106.60000000000097,21.8,22.22222222222222,3,15.277777777777777,21449,0
21354.75427933779,214.25,106.60000000000097,21.6,22.22222222222222,3,15.277777777777777,21449,0
21357.42404151447,211.58,106.60000000000097,21.4,22.22222222222222,3,15.277777777777777,21449,0
21360.08902400833,208.91,106.60000000000097,21.2,22.22222222222222,3,15.277777777777777,21449,0
21362.74923476907,206.25,106.60000000000097,21.0,22.22222222222222,3,15.277777777777777,21449,0
21365.404681722703,203.6,106.60000000000097,20.8,22.22222222222222,3,15.277777777777777,21449,0
21368.055372771647,200.94,106.60000000000097,20.6,22.22222222222222,3,15.277777777777777,21449,0
21370.701315794828,198.3,106.60000000000097,20.4,22.22222222222222,3,15.277777777777777,21449,0
21373.342518647758,195.66,106.60000000000097,20.2,22.22222222222222,3,15.277777777777777,21449,0
21375.978989162628,193.02,106.60000000000097,20.0,22.22222222222222,3,15.277777777777777,21449,0
21378.610735148406,190.39,106.60000000000097,19.8,22.22222222222222,3,15.277777777777777,21449,0
21381.23776439092,187.76,106.60000000000097,19.6,22.22222222222222,3,15.277777777777777,21449,0
21383.86008465294,185.14,106.60000000000097,19.4,22.22222222222222,3,15.277777777777777,21449,0
21386.47770367428,182.52,106.60000000000097,19.2,22.22222222222222,3,15.277777777777777,21449,0
21389.090629171882,179.91,106.60000000000097,19.0,22.22222222222222,3,15.277777777777777,21449,0
21391.69886883989,177.3,106.60000000000097,18.8,22.22222222222222,3,15.277777777777777,21449,0
21394.302430349755,174.7,106.60000000000097,18.6,22.22222222222222,3,15.277777777777777,21449,0
21396.901321350317,172.1,106.60000000000097,18.4,22.22222222222222,3,15.277777777777777,21449,0
21399.495549467887,169.5,106.60000000000097,18.2,22.22222222222222,3,15.277777777777777,21449,0
21402.085122306333,166.91,106.60000000000097,18.0,22.22222222222222,3,15.277777777777777,21449,0
21404.67004744717,164.33,106.60000000000097,17.8,22.22222222222222,3,15.277777777777777,21449,0
21407.25033244964,161.75,106.60000000000097,17.6,22.22222222222222,0,15.277777777777777,21449,0
21409.826572850805,159.17,106.60000000000097,17.4,22.22222222222222,0,15.277777777777777,21449,0
21412.399363212866,156.6,106.60000000000097,17.2,22.22222222222222,0,15.277777777777777,21449,0
21414.96870912697,154.03,106.60000000000097,17.0,22.22222222222222,0,15.277777777777777,21449,0
21417.534616169753,151.47,106.60000000000097,16.8,22.22222222222222,0,15.277777777777777,21449,0
21420.097089903393,148.9,106.60000000000097,16.6,22.22222222222222,0,15.277777777777777,21449,0
21422.65613587565,146.34,106.60000000000097,16.4,22.22222222222222,0,15.277777777777777,21449,0
21425.21175961993,143.79,106.60000000000097,16.2,22.22222222222222,0,15.277777777777777,21449,0
21427.763966655322,141.24,106.60000000000097,16.0,22.22222222222222,0,15.277777777777777,21449,0
21430.31276248665,138.69,106.60000000000097,15.8,22.22222222222222,0,15.277777777777777,21449,0
21432.858152604524,136.14,106.60000000000097,15.6,22.22222222222222,0,15.277777777777777,21449,0
21435.400142485392,133.6,106.60000000000097,15.4,22.22222222222222,0,15.277777777777777,21449,0
21437.938737591583,131.06,106.60000000000097,15.2,22.22222222222222,0,15.277777777777777,21449,0
21440.473943371355,128.53,106.60000000000097,15.0,22.22222222222222,0,15.277777777777777,21449,0
21443.005765258946,125.99,106.60000000000097,14.8,22.22222222222222,0,15.277777777777777,21449,0
21445.534208674617,123.47,106.60000000000097,14.6,22.22222222222222,0,15.277777777777777,21449,0
21448.059279024714,120.94,106.60000000000097,14.4,22.22222222222222,0,15.277777777777777,21449,0
21450.580981701696,118.42,106.60000000000097,14.2,15.277777777777777,0,0.0,21569,0
21453.099322084192,115.9,106.60000000000097,14.0,15.277777777777777,0,0.0,21569,0
21455.614305537052,113.39,106.60000000000097,13.8,15.277777777777777,0,0.0,21569,0
21458.125937411383,110.87,106.60000000000097,13.6,15.277777777777777,0,0.0,21569,0
21460.63422304461,108.37,106.60000000000097,13.4,15.277777777777777,0,0.0,21569,0
21463.139167760506,105.86,106.60000000000097,13.2,15.277777777777777,0,0.0,21569,0
21465.64077686925,103.36,106.60000000000097,13.0,15.277777777777777,0,0.0,21569,0
21468.139055667474,100.86,106.60000000000097,12.8,15.277777777777777,0,0.0,21569,0
21470.634009438298,98.37,106.60000000000097,12.6,15.277777777777777,0,0.0,21569,0
21473.125643451385,95.87,106.60000000000097,12.4,15.277777777777777,0,0.0,21569,0
21475.613962962983,93.39,106.60000000000097,12.2,15.277777777777777,0,0.0,21569,0
21478.098973215972,90.9,106.60000000000097,12.0,15.277777777777777,0,0.0,21569,0
21480.580679439907,88.42,106.60000000000097,11.8,15.277777777777777,0,0.0,21569,0
21483.059086851066,85.94,106.60000000000097,11.6,15.277777777777777,0,0.0,21569,0
21485.53420065249,83.47,106.60000000000097,11.4,15.277777777777777,0,0.0,21569,0
21488.006026034036,80.99,106.60000000000097,11.2,15.277777777777777,0,0.0,21569,0
21490.45748075379,78.54,106.60000000000097,11.0,15.277777777777777,0,0.0,21569,-1
21492.87150927062,76.13,106.60000000000097,10.8,15.277777777777777,0,0.0,21569,-1
21495.248169802293,73.75,106.60000000000097,10.6,15.277777777777777,0,0.0,21569,-1
21497.587519834582,71.41,106.60000000000097,10.4,15.277777777777777,0,0.0,21569,-1
21499.889616125358,69.11,106.60000000000097,10.2,15.277777777777777,0,0.0,21569,-1
21502.15451470863,66.85,106.60000000000097,10.0,15.277777777777777,0,0.0,21569,-1
21504.382270898528,64.62,106.60000000000097,9.8,15.277777777777777,0,0.0,21569,-1
21506.57293929323,62.43,106.60000000000097,9.6,15.277777777777777,0,0.0,21569,-1
21508.726573778826,60.27,106.60000000000097,9.4,15.277777777777777,0,0.0,21569,-1
21510.843227533114,58.16,106.60000000000097,9.2,15.277777777777777,0,0.0,21569,-1
21512.922953029356,56.08,106.60000000000097,9.0,15.277777777777777,0,0.0,21569,-1
21514.96580203996,54.03,106.60000000000097,8.8,15.277777777777777,0,0.0,21569,-1
21516.971825640117,52.03,106.60000000000097,8.6,15.277777777777777,0,0.0,21569,-1
21518.941074211387,50.06,106.60000000000097,8.4,15.277777777777777,0,0.0,21569,-1
21520.873597445203,48.13,106.60000000000097,8.2,15.277777777777777,0,0.0,21569,-1
21522.76944434635,46.23,106.60000000000097,8.0,15.277777777777777,0,0.0,21569,-1
21524.628663236374,44.37,106.60000000000097,7.8,15.277777777777777,0,0.0,21569,-1
21526.45130175693,42.55,106.60000000000097,7.6,15.277777777777777,0,0.0,21569,-1
21528.237406873104,40.76,106.60000000000097,7.4,15.277777777777777,0,0.0,21569,-1
21529.987024876657,39.01,106.60000000000097,7.2,15.277777777777777,0,0.0,21569,-1
21531.700201389216,37.3,106.60000000000097,7.0,15.277777777777777,0,0.0,21569,-1
21533.376981365433,35.62,106.60000000000097,6.8,15.277777777777777,0,0.0,21569,-1
21535.017409096068,33.98,106.60000000000097,6.6,15.277777777777777,0,0.0,21569,-1
21536.62152821105,32.38,106.60000000000097,6.4,15.277777777777777,0,0.0,21569,-1
21538.189381682456,30.81,106.60000000000097,6.2,15.277777777777777,0,0.0,21569,-1
21539.72101182746,29.28,106.60000000000097,6.0,15.277777777777777,0,0.0,21569,-1
21541.216460311225,27.78,106.60000000000097,5.8,15.277777777777777,0,0.0,21569,-1
21542.67576814975,26.32,106.60000000000097,5.6,15.277777777777777,0,0.0,21569,-1
21544.09897571267,24.9,106.60000000000097,5.4,15.277777777777777,0,0.0,21569,-1
21545.48612272599,23.51,106.60000000000097,5.2,15.277777777777777,0,0.0,21569,-1
21546.837248274795,22.16,106.60000000000097,5.0,15.277777777777777,0,0.0,21569,-1
21548.1523908059,20.85,106.60000000000097,4.8,15.277777777777777,0,0.0,21569,-1
21549.43158813045,19.57,106.60000000000097,4.6,15.277777777777777,0,0.0,21569,-1
21550.674877426485,18.33,106.60000000000097,4.4,15.277777777777777,0,0.0,21569,-1
21551.882295241438,17.12,106.60000000000097,4.2,15.277777777777777,0,0.0,21569,-1
21553.05387749461,15.95,106.60000000000097,4.0,15.277777777777777,0,0.0,21569,-1
21554.189659479587,14.81,106.60000000000097,3.8,15.277777777777777,0,0.0,21569,-1
21555.289675866614,13.71,106.60000000000097,3.6,15.277777777777777,0,0.0,21569,-1
21556.353960704917,12.65,106.60000000000097,3.4,15.277777777777777,0,0.0,21569,-1
21557.382547424993,11.62,106.60000000000097,3.2,15.277777777777777,0,0.0,21569,-1
21558.375468840848,10.62,106.60000000000097,3.0,15.277777777777777,0,0.0,21569,-1
21559.33275715219,9.67,106.60000000000097,2.8,15.277777777777777,0,0.0,21569,-1
21560.254443946582,8.75,106.60000000000097,2.6,15.277777777777777,0,0.0,21569,-1
21561.140560201544,7.86,106.60000000000097,2.4,15.277777777777777,0,0.0,21569,-1
21561.991136286626,7.01,106.60000000000097,2.2,15.277777777777777,0,0.0,21569,-1
21562.806201965428,6.19,106.60000000000097,2.0,15.277777777777777,0,0.0,21569,-1
21563.58578639757,5.41,106.60000000000097,1.8,15.277777777777777,0,0.0,21569,-1
21564.329918140636,4.67,106.60000000000097,1.6,15.277777777777777,0,0.0,21569,-1
21565.038625152076,3.96,106.60000000000097,1.4,15.277777777777777,0,0.0,21569,-1
21565.711934791037,3.29,106.60000000000097,1.2,15.277777777777777,0,0.0,21569,-1
21566.3498738202,2.65,106.60000000000097,1.0,15.277777777777777,0,0.0,21569,-1
21566.95246840753,2.05,106.60000000000097,0.8,15.277777777777777,0,0.0,21569,-1
21567.519744128014,1.48,106.60000000000097,0.6,15.277777777777777,0,0.0,21569,-1
21568.05172596535,0.95,106.60000000000097,0.4,15.277777777777777,0,0.0,21569,-1
21568.548438313588,0.45,106.60000000000097,0.2,15.277777777777777,0,0.0,21569,-1
21569.00990497875,-0.01,106.60000000000097,0.0,0.0,0,0.0,21569,-1
