s,sr,t,tr,sl,gd,nsl,nsld,un
20971.825343305325,597.17,102.80000000000092,45.0,22.22222222222222,3,15.277777777777777,21449,0
20975.40476240889,593.6,102.80000000000092,44.8,22.22222222222222,3,15.277777777777777,21449,0
20978.97769795751,590.02,102.80000000000092,44.6,22.22222222222222,3,15.277777777777777,21449,0
20982.544163439416,586.46,102.80000000000092,44.4,22.22222222222222,3,15.277777777777777,21449,0
20986.10417229553,582.9,102.80000000000092,44.2,22.22222222222222,3,15.277777777777777,21449,0
20989.657737919708,579.34,102.80000000000092,44.0,22.22222222222222,3,15.277777777777777,21449,0
20993.20487365894,575.8,102.80000000000092,43.8,22.22222222222222,3,15.277777777777777,21449,0
20996.74559281357,572.25,102.80000000000092,43.6,22.22222222222222,3,15.277777777777777,21449,0
21000.279908637523,568.72,102.80000000000092,43.4,22.22222222222222,3,15.277777777777777,21449,0
21003.807834338495,565.19,102.80000000000092,43.2,22.22222222222222,3,15.277777777777777,21449,0
21007.32938307818,561.67,102.80000000000092,43.0,22.22222222222222,3,15.277777777777777,21449,0
21010.84456797248,558.16,102.80000000000092,42.8,22.22222222222222,3,15.277777777777777,21449,0
21014.35340209171,554.65,102.80000000000092,42.6,22.22222222222222,3,15.277777777777777,21449,0
21017.855898460813,551.14,102.80000000000092,42.4,22.22222222222222,3,15.277777777777777,21449,0
21021.352070059558,547.65,102.80000000000092,42.2,22.22222222222222,3,15.277777777777777,21449,0
21024.841929822753,544.16,102.80000000000092,42.0,22.22222222222222,3,15.277777777777777,21449,0
21028.325490640447,540.67,102.80000000000092,41.8,22.22222222222222,3,15.277777777777777,21449,0
21031.802765358134,537.2,102.80000000000092,41.6,22.22222222222222,3,15.277777777777777,21449,0
21035.273766776958,533.73,102.80000000000092,41.4,22.22222222222222,3,15.277777777777777,21449,0
21038.738507653914,530.26,102.80000000000092,41.2,22.22222222222222,3,15.277777777777777,21449,0
21042.19700070204,526.8,102.80000000000092,41.0,22.22222222222222,3,15.277777777777777,21449,0
21045.649258590624,523.35,102.80000000000092,40.8,22.22222222222222,3,15.277777777777777,21449,0
21049.095293945404,519.9,102.80000000000092,40.6,22.22222222222222,3,15.277777777777777,21449,0
21052.53511934876,516.46,102.80000000000092,40.4,22.22222222222222,3,15.277777777777777,21449,0
21055.968747339906,513.03,102.80000000000092,40.2,22.22222222222222,3,15.277777777777777,21449,0
21059.3961904151,509.6,102.80000000000092,40.0,22.22222222222222,3,15.277777777777777,21449,0
21062.817461027815,506.18,102.80000000000092,39.8,22.22222222222222,3,15.277777777777777,21449,0
21066.232571588946,502.77,102.80000000000092,39.6,22.22222222222222,3,15.277777777777777,21449,0
21069.641534467002,499.36,102.80000000000092,39.4,22.22222222222222,3,15.277777777777777,21449,0
21073.044361988294,495.96,102.80000000000092,39.2,22.22222222222222,3,15.277777777777777,21449,0
21076.441066437113,492.56,102.80000000000092,39.0,22.22222222222222,3,15.277777777777777,21449,0
21079.83166005594,489.17,102.80000000000092,38.8,22.22222222222222,3,15.277777777777777,21449,0
21083.216155045615,485.78,102.80000000000092,38.6,22.22222222222222,3,15.277777777777777,21449,0
21086.594563565526,482.41,102.80000000000092,38.4,22.22222222222222,3,15.277777777777777,21449,0
21089.9668977338,479.03,102.80000000000092,38.2,22.22222222222222,3,15.277777777777777,21449,0
21093.333169627484,475.67,102.80000000000092,38.0,22.22222222222222,3,15.277777777777777,21449,0
21096.693391282726,472.31,102.80000000000092,37.8,22.22222222222222,3,15.277777777777777,21449,0
21100.047574694963,468.95,102.80000000000092,37.6,22.22222222222222,3,15.277777777777777,21449,0
21103.39573181909,465.6,102.80000000000092,37.4,22.22222222222222,3,15.277777777777777,21449,0
21106.73787456965,462.26,102.80000000000092,37.2,22.22222222222222,3,15.277777777777777,21449,0
21110.074014821013,458.93,102.80000000000092,37.0,22.22222222222222,3,15.277777777777777,21449,0
21113.404164407544,455.6,102.80000000000092,36.8,22.22222222222222,3,15.277777777777777,21449,0
21116.728335123793,452.27,102.80000000000092,36.6,22.22222222222222,3,15.277777777777777,21449,0
21120.046538724662,448.95,102.80000000000092,36.4,22.22222222222222,3,15.277777777777777,21449,0
21123.358786925583,445.64,102.80000000000092,36.2,22.22222222222222,3,15.277777777777777,21449,0
21126.665091402687,442.33,102.80000000000092,36.0,22.22222222222222,3,15.277777777777777,21449,0
21129.965463792985,439.03,102.80000000000092,35.8,22.22222222222222,3,15.277777777777777,21449,0
21133.259915694536,435.74,102.80000000000092,35.6,22.22222222222222,3,15.277777777777777,21449,0
21136.54845866662,432.45,102.80000000000092,35.4,22.22222222222222,3,15.277777777777777,21449,0
21139.831104229903,429.17,102.80000000000092,35.2,22.22222222222222,3,15.277777777777777,21449,0
21143.107863866608,425.89,102.80000000000092,35.0,22.22222222222222,3,15.277777777777777,21449,0
21146.37874902069,422.62,102.80000000000092,34.8,22.22222222222222,3,15.277777777777777,21449,0
21149.64377109799,419.36,102.80000000000092,34.6,22.22222222222222,3,15.277777777777777,21449,0
21152.902941466422,416.1,102.80000000000092,34.4,22.22222222222222,3,15.277777777777777,21449,0
21156.15627145611,412.84,102.80000000000092,34.2,22.22222222222222,3,15.277777777777777,21449,0
21159.403772359587,409.6,102.80000000000092,34.0,22.22222222222222,3,15.277777777777777,21449,0
21162.645455431924,406.35,102.80000000000092,33.8,22.22222222222222,3,15.277777777777777,21449,0
21165.881331890916,403.12,102.80000000000092,33.6,22.22222222222222,3,15.277777777777777,21449,0
21169.11141291724,399.89,102.80000000000092,33.4,22.22222222222222,3,15.277777777777777,21449,0
21172.335709654606,396.66,102.80000000000092,33.2,22.22222222222222,3,15.277777777777777,21449,0
21175.55423320993,393.45,102.80000000000092,33.0,22.22222222222222,3,15.277777777777777,21449,0
21178.76699465348,390.23,102.80000000000092,32.8,22.22222222222222,3,15.277777777777777,21449,0
21181.974005019052,387.03,102.80000000000092,32.6,22.22222222222222,3,15.277777777777777,21449,0
21185.17527530411,383.82,102.80000000000092,32.4,22.22222222222222,3,15.277777777777777,21449,0
21188.370816469953,380.63,102.80000000000092,32.2,22.22222222222222,3,15.277777777777777,21449,0
21191.560639441865,377.44,102.80000000000092,32.0,22.22222222222222,3,15.277777777777777,21449,0
21194.744755109274,374.26,102.80000000000092,31.8,22.22222222222222,3,15.277777777777777,21449,0
21197.923174325908,371.08,102.80000000000092,31.6,22.22222222222222,3,15.277777777777777,21449,0
21201.09590790994,367.9,102.80000000000092,31.4,22.22222222222222,3,15.277777777777777,21449,0
21204.262966644157,364.74,102.80000000000092,31.2,22.22222222222222,3,15.277777777777777,21449,0
21207.424361276087,361.58,102.80000000000092,31.0,22.22222222222222,3,15.277777777777777,21449,0
21210.580102518168,358.42,102.80000000000092,30.8,22.22222222222222,3,15.277777777777777,21449,0
21213.7302010479,355.27,102.80000000000092,30.6,22.22222222222222,3,15.277777777777777,21449,0
21216.87466750798,352.13,102.80000000000092,30.4,22.22222222222222,3,15.277777777777777,21449,0
21220.013512506455,348.99,102.80000000000092,30.2,22.22222222222222,3,15.277777777777777,21449,0
21223.146746616887,345.85,102.80000000000092,30.0,22.22222222222222,3,15.277777777777777,21449,0
21226.274380378476,342.73,102.80000000000092,29.8,22.22222222222222,3,15.277777777777777,21449,0
21229.396424296217,339.6,102.80000000000092,29.6,22.22222222222222,3,15.277777777777777,21449,0
21232.512888841047,336.49,102.80000000000092,29.4,22.22222222222222,3,15.277777777777777,21449,0
21235.62378444998,333.38,102.80000000000092,29.2,22.22222222222222,3,15.277777777777777,21449,0
21238.729121526267,330.27,102.80000000000092,29.0,22.22222222222222,3,15.277777777777777,21449,0
21241.82891043952,327.17,102.80000000000092,28.8,22.22222222222222,3,15.277777777777777,21449,0
21244.92316152587,324.08,102.80000000000092,28.6,22.22222222222222,3,15.277777777777777,21449,0
21248.011885088097,320.99,102.80000000000092,28.4,22.22222222222222,3,15.277777777777777,21449,0
21251.095091395786,317.9,102.80000000000092,28.2,22.22222222222222,3,15.277777777777777,21449,0
21254.172790685447,314.83,102.80000000000092,28.0,22.22222222222222,3,15.277777777777777,21449,0
21257.244993160668,311.76,102.80000000000092,27.8,22.22222222222222,3,15.277777777777777,21449,0
21260.31170899225,308.69,102.80000000000092,27.6,22.22222222222222,3,15.277777777777777,21449,0
21263.37294831834,305.63,102.80000000000092,27.4,22.22222222222222,3,15.277777777777777,21449,0
21266.42872124458,302.57,102.80000000000092,27.2,22.22222222222222,3,15.277777777777777,21449,0
21269.47903784423,299.52,102.80000000000092,27.0,22.22222222222222,3,15.277777777777777,21449,0
21272.523908158313,296.48,102.80000000000092,26.8,22.22222222222222,3,15.277777777777777,21449,0
21275.563342195743,293.44,102.80000000000092,26.6,22.22222222222222,3,15.277777777777777,21449,0
21278.597349933465,290.4,102.80000000000092,26.4,22.22222222222222,3,15.277777777777777,21449,0
21281.625941316586,287.37,102.80000000000092,26.2,22.22222222222222,3,15.277777777777777,21449,0
21284.649126258504,284.35,102.80000000000092,26.0,22.22222222222222,3,15.277777777777777,21449,0
21287.66691464105,281.33,102.80000000000092,25.8,22.22222222222222,3,15.277777777777777,21449,0
21290.67931631461,278.32,102.80000000000092,25.6,22.22222222222222,3,15.277777777777777,21449,0
21293.68634109826,275.31,102.80000000000092,25.4,22.22222222222222,3,15.277777777777777,21449,0
21296.68799877989,272.31,102.80000000000092,25.2,22.22222222222222,3,15.277777777777777,21449,0
21299.684299116343,269.32,102.80000000000092,25.0,22.22222222222222,3,15.277777777777777,21449,0
21302.67525183354,266.32,102.80000000000092,24.8,22.22222222222222,3,15.277777777777777,21449,0
21305.66086662661,263.34,102.80000000000092,24.6,22.22222222222222,3,15.277777777777777,21449,0
21308.641153160006,260.36,102.80000000000092,24.4,22.22222222222222,3,15.277777777777777,21449,0
21311.616121067644,257.38,102.80000000000092,24.2,22.22222222222222,3,15.277777777777777,21449,0
21314.585779953024,254.41,102.80000000000092,24.0,22.22222222222222,3,15.277777777777777,21449,0
21317.550139389357,251.45,102.80000000000092,23.8,22.22222222222222,3,15.277777777777777,21449,0
21320.50920891969,248.49,102.80000000000092,23.6,22.22222222222222,3,15.277777777777777,21449,0
21323.46299805703,245.54,102.80000000000092,23.4,22.22222222222222,3,15.277777777777777,21449,0
21326.41151628447,242.59,102.80000000000092,23.2,22.22222222222222,3,15.277777777777777,21449,0
21329.354773055293,239.65,102.80000000000092,23.0,22.22222222222222,3,15.277777777777777,21449,0
21332.292777793125,236.71,102.80000000000092,22.8,22.22222222222222,3,15.277777777777777,21449,0
21335.22553989204,233.77,102.80000000000092,22.6,22.22222222222222,3,15.277777777777777,21449,0
21338.153068716674,230.85,102.80000000000092,22.4,22.22222222222222,3,15.277777777777777,21449,0
21341.07537360236,227.92,102.80000000000092,22.2,22.22222222222222,3,15.277777777777777,21449,0
21343.99246385524,225.01,102.80000000000092,22.0,22.22222222222222,3,15.277777777777777,21449,0
21346.90434875238,222.1,102.80000000000092,21.8,22.22222222222222,3,15.277777777777777,21449,0
21349.811037541902,219.19,102.80000000000092,21.6,22.22222222222222,3,15.277777777777777,21449,0
21352.712539443084,216.29,102.80000000000092,21.4,22.22222222222222,3,15.277777777777777,21449,0
21355.608863646492,213.39,102.80000000000092,21.2,22.22222222222222,3,15.277777777777777,21449,0
21358.50001931409,210.5,102.80000000000092,21.0,22.22222222222222,3,15.277777777777777,21449,0
21361.38601557936,207.61,102.80000000000092,20.8,22.22222222222222,3,15.277777777777777,21449,0
21364.266861547407,204.73,102.80000000000092,20.6,22.22222222222222,3,15.277777777777777,21449,0
21367.14256629509,201.86,102.80000000000092,20.4,22.22222222222222,3,15.277777777777777,21449,0
21370.013138871123,198.99,102.80000000000092,20.2,22.22222222222222,3,15.277777777777777,21449,0
21372.878588296193,196.12,102.80000000000092,20.0,22.22222222222222,3,15.277777777777777,21449,0
21375.738923563076,193.26,102.80000000000092,19.8,22.22222222222222,3,15.277777777777777,21449,0
21378.59415363675,190.41,102.80000000000092,19.6,22.22222222222222,3,15.277777777777777,21449,0
21381.444287454495,187.56,102.80000000000092,19.4,22.22222222222222,3,15.277777777777777,21449,0
21384.28933392602,184.71,102.80000000000092,19.2,22.22222222222222,3,15.277777777777777,21449,0
21387.129301933564,181.87,102.80000000000092,19.0,22.22222222222222,3,15.277777777777777,21449,0
21389.964200332015,179.04,102.80000000000092,18.8,22.22222222222222,3,15.277777777777777,21449,0
21392.79403794901,176.21,102.80000000000092,18.6,22.22222222222222,3,15.277777777777777,21449,0
21395.61882358505,173.38,102.80000000000092,18.4,22.22222222222222,3,15.277777777777777,21449,0
21398.438566013603,170.56,102.80000000000092,18.2,22.22222222222222,3,15.277777777777777,21449,0
21401.25327398122,167.75,102.80000000000092,18.0,22.22222222222222,3,15.277777777777777,21449,0
21404.06295620764,164.94,102.80000000000092,17.8,22.22222222222222,3,15.277777777777777,21449,0
21406.86762138589,162.13,102.80000000000092,17.6,22.22222222222222,0,15.277777777777777,21449,0
21409.667866182404,159.33,102.80000000000092,17.4,22.22222222222222,0,15.277777777777777,21449,0
21412.464286223953,156.54,102.80000000000092,17.2,22.22222222222222,0,15.277777777777777,21449,0
21415.256888101885,153.74,102.80000000000092,17.0,22.22222222222222,0,15.277777777777777,21449,0
21418.045678389484,150.95,102.80000000000092,16.8,22.22222222222222,0,15.277777777777777,21449,0
21420.830663642053,148.17,102.80000000000092,16.6,22.22222222222222,0,15.277777777777777,21449,0
21423.611850396963,145.39,102.80000000000092,16.4,22.22222222222222,0,15.277777777777777,21449,0
21426.389245173723,142.61,102.80000000000092,16.2,22.22222222222222,0,15.277777777777777,21449,0
21429.162854474052,139.84,102.80000000000092,16.0,22.22222222222222,0,15.277777777777777,21449,0
21431.93268478194,137.07,102.80000000000092,15.8,22.22222222222222,0,15.277777777777777,21449,0
21434.698742563698,134.3,102.80000000000092,15.6,22.22222222222222,0,15.277777777777777,21449,0
21437.461034268046,131.54,102.80000000000092,15.4,22.22222222222222,0,15.277777777777777,21449,0
21440.219566326163,128.78,102.80000000000092,15.2,22.22222222222222,0,15.277777777777777,21449,0
21442.974345151746,126.03,102.80000000000092,15.0,22.22222222222222,0,15.277777777777777,21449,0
21445.725377141087,123.27,102.80000000000092,14.8,22.22222222222222,0,15.277777777777777,21449,0
21448.472668673123,120.53,102.80000000000092,14.6,22.22222222222222,0,15.277777777777777,21449,0
21451.216226109504,117.78,102.80000000000092,14.4,15.277777777777777,0,0.0,21569,0
21453.956055794653,115.04,102.80000000000092,14.2,15.277777777777777,0,0.0,21569,0
21456.692164055836,112.31,102.80000000000092,14.0,15.277777777777777,0,0.0,21569,0
21459.424557203212,109.58,102.80000000000092,13.8,15.277777777777777,0,0.0,21569,0
21462.1532415299,106.85,102.80000000000092,13.6,15.277777777777777,0,0.0,21569,0
21464.878223312044,104.12,102.80000000000092,13.4,15.277777777777777,0,0.0,21569,0
21467.599508808864,101.4,102.80000000000092,13.2,15.277777777777777,0,0.0,21569,0
21470.317104262725,98.68,102.80000000000092,13.0,15.277777777777777,0,0.0,21569,0
21473.01392848058,95.99,102.80000000000092,12.8,15.277777777777777,0,0.0,21569,-1
21475.672928889435,93.33,102.80000000000092,12.6,15.277777777777777,0,0.0,21569,-1
21478.29416858208,90.71,102.80000000000092,12.4,15.277777777777777,0,0.0,21569,-1
21480.877709891025,88.12,102.80000000000092,12.2,15.277777777777777,0,0.0,21569,-1
21483.423614393017,85.58,102.80000000000092,12.0,15.277777777777777,0,0.0,21569,-1
21485.9319429135,83.07,102.80000000000092,11.8,15.277777777777777,0,0.0,21569,-1
21488.402755530977,80.6,102.80000000000092,11.6,15.277777777777777,0,0.0,21569,-1
21490.83611158136,78.16,102.80000000000092,11.4,15.277777777777777,0,0.0,21569,-1
21493.232069662216,75.77,102.80000000000092,11.2,15.277777777777777,0,0.0,21569,-1
21495.590687636955,73.41,102.80000000000092,11.0,15.277777777777777,0,0.0,21569,-1
21497.912022638986,71.09,102.80000000000092,10.8,15.277777777777777,0,0.0,21569,-1
21500.19613107577,68.8,102.80000000000092,10.6,15.277777777777777,0,0.0,21569,-1
21502.44306863284,66.56,102.80000000000092,10.4,15.277777777777777,0,0.0,21569,-1
21504.652890277768,64.35,102.80000000000092,10.2,15.277777777777777,0,0.0,21569,-1
21506.82565026403,62.17,102.80000000000092,10.0,15.277777777777777,0,0.0,21569,-1
21508.961402134864,60.04,102.80000000000092,9.8,15.277777777777777,0,0.0,21569,-1
21511.060198727046,57.94,102.80000000000092,9.6,15.277777777777777,0,0.0,21569,-1
21513.12209217459,55.88,102.80000000000092,9.4,15.277777777777777,0,0.0,21569,-1
21515.14713391244,53.85,102.80000000000092,9.2,15.277777777777777,0,0.0,21569,-1
21517.13537468004,51.86,102.80000000000092,9.0,15.277777777777777,0,0.0,21569,-1
21519.08686452492,49.91,102.80000000000092,8.8,15.277777777777777,0,0.0,21569,-1
21521.001652806164,48.0,102.80000000000092,8.6,15.277777777777777,0,0.0,21569,-1
21522.879788197864,46.12,102.80000000000092,8.4,15.277777777777777,0,0.0,21569,-1
21524.7213186925,44.28,102.80000000000092,8.2,15.277777777777777,0,0.0,21569,-1
21526.526291604278,42.47,102.80000000000092,8.0,15.277777777777777,0,0.0,21569,-1
21528.294753572398,40.71,102.80000000000092,7.8,15.277777777777777,0,0.0,21569,-1
21530.026750564295,38.97,102.80000000000092,7.6,15.277777777777777,0,0.0,21569,-1
21531.722327878797,37.28,102.80000000000092,7.4,15.277777777777777,0,0.0,21569,-1
21533.381530149254,35.62,102.80000000000092,7.2,15.277777777777777,0,0.0,21569,-1
21535.004401346618,34.0,102.80000000000092,7.0,15.277777777777777,0,0.0,21569,-1
21536.59098478244,32.41,102.80000000000092,6.8,15.277777777777777,0,0.0,21569,-1
21538.141323111868,30.86,102.80000000000092,6.6,15.277777777777777,0,0.0,21569,-1
21539.655458336543,29.34,102.80000000000092,6.4,15.277777777777777,0,0.0,21569,-1
21541.133431807477,27.87,102.80000000000092,6.2,15.277777777777777,0,0.0,21569,-1
21542.57528422788,26.42,102.80000000000092,6.0,15.277777777777777,0,0.0,21569,-1
21543.981055655924,25.02,102.80000000000092,5.8,15.277777777777777,0,0.0,21569,-1
21545.350785507464,23.65,102.80000000000092,5.6,15.277777777777777,0,0.0,21569,-1
21546.68451255873,22.32,102.80000000000092,5.4,15.277777777777777,0,0.0,21569,-1
21547.98227494894,21.02,102.80000000000092,5.2,15.277777777777777,0,0.0,21569,-1
21549.24411018288,19.76,102.80000000000092,5.0,15.277777777777777,0,0.0,21569,-1
21550.470055133457,18.53,102.80000000000092,4.8,15.277777777777777,0,0.0,21569,-1
21551.66014604417,17.34,102.80000000000092,4.6,15.277777777777777,0,0.0,21569,-1
21552.814418531558,16.19,102.80000000000092,4.4,15.277777777777777,0,0.0,21569,-1
21553.932907587594,15.07,102.80000000000092,4.2,15.277777777777777,0,0.0,21569,-1
21555.015647582044,13.98,102.80000000000092,4.0,15.277777777777777,0,0.0,21569,-1
21556.06267226477,12.94,102.80000000000092,3.8,15.277777777777777,0,0.0,21569,-1
21557.074014767983,11.93,102.80000000000092,3.6,15.277777777777777,0,0.0,21569,-1
21558.049707608476,10.95,102.80000000000092,3.4,15.277777777777777,0,0.0,21569,-1
21558.989782689787,10.01,102.80000000000092,3.2,15.277777777777777,0,0.0,21569,-1
21559.894271304333,9.11,102.80000000000092,3.0,15.277777777777777,0,0.0,21569,-1
21560.763204135495,8.24,102.80000000000092,2.8,15.277777777777777,0,0.0,21569,-1
21561.59661125966,7.4,102.80000000000092,2.6,15.277777777777777,0,0.0,21569,-1
21562.39452214823,6.61,102.80000000000092,2.4,15.277777777777777,0,0.0,21569,-1
21563.156965669572,5.84,102.80000000000092,2.2,15.277777777777777,0,0.0,21569,-1
21563.883970090934,5.12,102.80000000000092,2.0,15.277777777777777,0,0.0,21569,-1
21564.575563080325,4.42,102.80000000000092,1.8,15.277777777777777,0,0.0,21569,-1
21565.231771708346,3.77,102.80000000000092,1.6,15.277777777777777,0,0.0,21569,-1
21565.85262244998,3.15,102.80000000000092,1.4,15.277777777777777,0,0.0,21569,-1
21566.438141186343,2.56,102.80000000000092,1.2,15.277777777777777,0,0.0,21569,-1
21566.988353206394,2.01,102.80000000000092,1.0,15.277777777777777,0,0.0,21569,-1
21567.503283208596,1.5,102.80000000000092,0.8,15.277777777777777,0,0.0,21569,-1
21567.98295530256,1.02,102.80000000000092,0.6,15.277777777777777,0,0.0,21569,-1
21568.427393010614,0.57,102.80000000000092,0.4,15.277777777777777,0,0.0,21569,-1
21568.83661926937,0.16,102.80000000000092,0.2,15.277777777777777,0,0.0,21569,-1
21569.210656431213,-0.21,102.80000000000092,0.0,0.0,0,0.0,21569,-1
